,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058468,512580,2019-07-15,0.7306,0.7306,1.0,1.0,0.7306
1,12046871,512580,2019-07-12,0.7276,0.7276,1.0,1.0,0.7276
2,12038948,512580,2019-07-11,0.7244,0.7244,1.0,1.0,0.7244
3,12027387,512580,2019-07-10,0.7263,0.7263,1.0,1.0,0.7263
4,12011319,512580,2019-07-09,0.7321,0.7321,1.0,1.0,0.7321
5,12011318,512580,2019-07-08,0.7299,0.7299,1.0,1.0,0.7299
6,11994248,512580,2019-07-05,0.7539,0.7539,1.0,1.0,0.7539
7,11979370,512580,2019-07-04,0.7546,0.7546,1.0,1.0,0.7546
8,11979369,512580,2019-07-03,0.7556,0.7556,1.0,1.0,0.7556
9,11986829,512580,2019-07-02,0.7568,0.7568,1.0,1.0,0.7568
10,11960629,512580,2019-07-01,0.7562,0.7562,1.0,1.0,0.7562
11,11951379,512580,2019-06-30,0.7371,0.7371,1.0,1.0,0.7371
12,11951378,512580,2019-06-28,0.7372,0.7372,1.0,1.0,0.7372
13,11934305,512580,2019-06-27,0.7447,0.7447,1.0,1.0,0.7447
14,11934304,512580,2019-06-26,0.7407,0.7407,1.0,1.0,0.7407
15,11917696,512580,2019-06-25,0.7417,0.7417,1.0,1.0,0.7417
16,11911288,512580,2019-06-24,0.7495,0.7495,1.0,1.0,0.7495
17,11899650,512580,2019-06-21,0.7516,0.7516,1.0,1.0,0.7516
18,11890848,512580,2019-06-20,0.7392,0.7392,1.0,1.0,0.7392
19,11883107,512580,2019-06-19,0.7221,0.7221,1.0,1.0,0.7221
20,11875488,512580,2019-06-18,0.7113,0.7113,1.0,1.0,0.7113
21,11868839,512580,2019-06-17,0.7135,0.7135,1.0,1.0,0.7135
22,11857408,512580,2019-06-14,0.7155,0.7155,1.0,1.0,0.7155
23,11847770,512580,2019-06-13,0.7308,0.7308,1.0,1.0,0.7308
24,11841890,512580,2019-06-12,0.7271,0.7271,1.0,1.0,0.7271
25,11830289,512580,2019-06-11,0.7314,0.7314,1.0,1.0,0.7314
26,11823216,512580,2019-06-10,0.7092,0.7092,1.0,1.0,0.7092
27,11813133,512580,2019-06-06,0.7018,0.7018,1.0,1.0,0.7018
28,11806373,512580,2019-06-05,0.7158,0.7158,1.0,1.0,0.7158
29,11796197,512580,2019-06-04,0.7147,0.7147,1.0,1.0,0.7147
30,11788763,512580,2019-06-03,0.7255,0.7255,1.0,1.0,0.7255
31,11779355,512580,2019-05-31,0.7344,0.7344,1.0,1.0,0.7344
32,11771106,512580,2019-05-30,0.7291,0.7291,1.0,1.0,0.7291
