,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057619,161032,2019-07-15,0.949,0.619,1.0,0.628772,0.596705
1,12046016,161032,2019-07-12,0.942,0.615,1.0,0.628772,0.592303
2,12037978,161032,2019-07-11,0.939,0.613,1.0,0.628772,0.590417
3,12030362,161032,2019-07-10,0.937,0.611,1.0,0.628772,0.589159
4,12009932,161032,2019-07-09,0.944,0.616,1.0,0.628772,0.593561
5,12000460,161032,2019-07-08,0.943,0.615,1.0,0.628772,0.592932
6,11993957,161032,2019-07-05,0.975,0.636,1.0,0.628772,0.613053
7,11977754,161032,2019-07-04,0.974,0.636,1.0,0.628772,0.612424
8,11977753,161032,2019-07-03,0.977,0.638,1.0,0.628772,0.61431
9,11965321,161032,2019-07-02,0.987,0.644,1.0,0.628772,0.620598
10,11959445,161032,2019-07-01,0.987,0.644,1.0,0.628772,0.620598
11,11949889,161032,2019-06-30,0.964,0.629,1.0,0.628772,0.606136
12,11949888,161032,2019-06-28,0.965,0.63,1.0,0.628772,0.606765
13,11932619,161032,2019-06-27,0.973,0.635,1.0,0.628772,0.611795
14,11932618,161032,2019-06-26,0.971,0.634,1.0,0.628772,0.610538
15,11916933,161032,2019-06-25,0.976,0.637,1.0,0.628772,0.613681
16,11910397,161032,2019-06-24,0.979,0.639,1.0,0.628772,0.615568
17,11898833,161032,2019-06-21,0.973,0.635,1.0,0.628772,0.611795
18,11890038,161032,2019-06-20,0.968,0.632,1.0,0.628772,0.608651
19,11882299,161032,2019-06-19,0.95,0.62,1.0,0.628772,0.597333
20,11874549,161032,2019-06-18,0.943,0.615,1.0,0.628772,0.592932
21,11865130,161032,2019-06-17,0.944,0.616,1.0,0.628772,0.593561
22,11856591,161032,2019-06-14,0.94,0.613,1.0,0.628772,0.591046
23,11846953,161032,2019-06-13,0.954,0.623,1.0,0.628772,0.599848
24,11840784,161032,2019-06-12,0.945,0.617,1.0,0.628772,0.59419
25,11829324,161032,2019-06-11,0.951,0.621,1.0,0.628772,0.597962
26,11822402,161032,2019-06-10,0.927,0.605,1.0,0.628772,0.582872
27,11812318,161032,2019-06-06,0.92,0.6,1.0,0.628772,0.57847
28,11805443,161032,2019-06-05,0.928,0.606,1.0,0.628772,0.5835
29,11795391,161032,2019-06-04,0.929,0.606,1.0,0.628772,0.584129
30,11787960,161032,2019-06-03,0.934,0.61,1.0,0.628772,0.587273
31,11778374,161032,2019-05-31,0.954,0.623,1.0,0.628772,0.599848
32,11770300,161032,2019-05-30,0.969,0.632,1.0,0.628772,0.60928
33,11762074,161032,2019-05-29,0.966,0.63,1.0,0.628772,0.607394
34,11754954,161032,2019-05-28,0.973,0.635,1.0,0.628772,0.611795
35,11745629,161032,2019-05-27,0.977,0.638,1.0,0.628772,0.61431
36,11736583,161032,2019-05-24,0.967,0.631,1.0,0.628772,0.608023
37,11728468,161032,2019-05-23,0.97,0.633,1.0,0.628772,0.609909
