,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053640,000978,2019-07-15,1.233,1.286,1.0,1.041634,1.284335
1,12041455,000978,2019-07-12,1.221,1.274,1.0,1.041634,1.271835
2,12032806,000978,2019-07-11,1.212,1.265,1.0,1.041634,1.26246
3,12022891,000978,2019-07-10,1.212,1.265,1.0,1.041634,1.26246
4,12003098,000978,2019-07-09,1.22,1.273,1.0,1.041634,1.270793
5,12003097,000978,2019-07-08,1.218,1.271,1.0,1.041634,1.26871
6,11987691,000978,2019-07-05,1.252,1.305,1.0,1.041634,1.304126
7,11969326,000978,2019-07-04,1.248,1.301,1.0,1.041634,1.299959
8,11969325,000978,2019-07-03,1.247,1.3,1.0,1.041634,1.298918
9,11961705,000978,2019-07-02,1.258,1.311,1.0,1.041634,1.310376
10,11953511,000978,2019-07-01,1.257,1.31,1.0,1.041634,1.309334
11,11940786,000978,2019-06-30,1.223,1.276,1.0,1.041634,1.273918
12,11940785,000978,2019-06-28,1.223,1.276,1.0,1.041634,1.273918
13,11923976,000978,2019-06-27,1.236,1.289,1.0,1.041634,1.28746
14,11923975,000978,2019-06-26,1.225,1.278,1.0,1.041634,1.276002
15,11913330,000978,2019-06-25,1.229,1.282,1.0,1.041634,1.280168
16,11905596,000978,2019-06-24,1.241,1.294,1.0,1.041634,1.292668
17,11894535,000978,2019-06-21,1.235,1.288,1.0,1.041634,1.286418
18,11892046,000978,2019-06-20,1.219,1.272,1.0,1.041634,1.269752
19,11878353,000978,2019-06-19,1.193,1.246,1.0,1.041634,1.242669
20,11869662,000978,2019-06-18,1.178,1.231,1.0,1.041634,1.227045
21,11861452,000978,2019-06-17,1.18,1.233,1.0,1.041634,1.229128
22,11852370,000978,2019-06-14,1.18,1.233,1.0,1.041634,1.229128
23,11843079,000978,2019-06-13,1.202,1.255,1.0,1.041634,1.252044
24,11834877,000978,2019-06-12,1.194,1.247,1.0,1.041634,1.243711
25,11824435,000978,2019-06-11,1.204,1.257,1.0,1.041634,1.254127
26,11818585,000978,2019-06-10,1.161,1.214,1.0,1.041634,1.209337
27,11808125,000978,2019-06-06,1.155,1.208,1.0,1.041634,1.203087
28,11800687,000978,2019-06-05,1.177,1.23,1.0,1.041634,1.226003
29,11791626,000978,2019-06-04,1.178,1.231,1.0,1.041634,1.227045
30,11784176,000978,2019-06-03,1.189,1.242,1.0,1.041634,1.238503
31,11773104,000978,2019-05-31,1.209,1.262,1.0,1.041634,1.259336
32,11766509,000978,2019-05-30,1.209,1.262,1.0,1.041634,1.259336
33,11757271,000978,2019-05-29,1.218,1.271,1.0,1.041634,1.26871
34,11751231,000978,2019-05-28,1.217,1.27,1.0,1.041634,1.267669
35,11741645,000978,2019-05-27,1.217,1.27,1.0,1.041634,1.267669
36,11731439,000978,2019-05-24,1.188,1.241,1.0,1.041634,1.237461
37,11723633,000978,2019-05-23,1.192,1.245,1.0,1.041634,1.241628
38,11715963,000978,2019-05-22,1.218,1.271,1.0,1.041634,1.26871
39,11708653,000978,2019-05-21,1.227,1.28,1.0,1.041634,1.278085
40,11701064,000978,2019-05-20,1.205,1.258,1.0,1.041634,1.255169
41,11690244,000978,2019-05-17,1.217,1.27,1.0,1.041634,1.267669
42,11683913,000978,2019-05-16,1.259,1.312,1.0,1.041634,1.311417
43,11676098,000978,2019-05-15,1.247,1.3,1.0,1.041634,1.298918
44,11668458,000978,2019-05-14,1.219,1.272,1.0,1.041634,1.269752
45,11659323,000978,2019-05-13,1.227,1.28,1.0,1.041634,1.278085
46,11649846,000978,2019-05-10,1.238,1.291,1.0,1.041634,1.289543
47,11635236,000978,2019-05-09,1.199,1.252,1.0,1.041634,1.248919
48,11630268,000978,2019-05-08,1.211,1.264,1.0,1.041634,1.261419
49,11624918,000978,2019-05-07,1.227,1.28,1.0,1.041634,1.278085
50,11618528,000978,2019-05-06,1.221,1.274,1.0,1.041634,1.271835
