,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058351,501305,2019-07-15,0.9312,0.9312,1.0,1.0,0.9312
1,12046755,501305,2019-07-12,0.9308,0.9308,1.0,1.0,0.9308
2,12038811,501305,2019-07-11,0.9334,0.9334,1.0,1.0,0.9334
3,12027279,501305,2019-07-10,0.9331,0.9331,1.0,1.0,0.9331
4,12011124,501305,2019-07-09,0.9314,0.9314,1.0,1.0,0.9314
5,12011123,501305,2019-07-08,0.9434,0.9434,1.0,1.0,0.9434
6,11991301,501305,2019-07-05,0.9577,0.9577,1.0,1.0,0.9577
7,11979165,501305,2019-07-04,0.9565,0.9565,1.0,1.0,0.9565
8,11986681,501305,2019-07-03,0.9562,0.9562,1.0,1.0,0.9562
9,11965915,501305,2019-07-02,0.9487,0.9487,1.0,1.0,0.9487
10,11960459,501305,2019-07-01,0.935,0.935,1.0,1.0,0.935
11,11951157,501305,2019-06-30,0.9347,0.9347,1.0,1.0,0.9347
12,11951156,501305,2019-06-28,0.9348,0.9348,1.0,1.0,0.9348
13,11934082,501305,2019-06-27,0.9325,0.9325,1.0,1.0,0.9325
14,11934081,501305,2019-06-26,0.9216,0.9216,1.0,1.0,0.9216
15,11917590,501305,2019-06-25,0.9179,0.9179,1.0,1.0,0.9179
16,11911145,501305,2019-06-24,0.9232,0.9232,1.0,1.0,0.9232
17,11899533,501305,2019-06-21,0.9188,0.9188,1.0,1.0,0.9188
18,11890710,501305,2019-06-20,0.9287,0.9287,1.0,1.0,0.9287
19,11882989,501305,2019-06-19,0.9207,0.9207,1.0,1.0,0.9207
20,11875352,501305,2019-06-18,0.9091,0.9091,1.0,1.0,0.9091
21,11865798,501305,2019-06-17,0.9032,0.9032,1.0,1.0,0.9032
22,11857292,501305,2019-06-14,0.9092,0.9092,1.0,1.0,0.9092
23,11847653,501305,2019-06-13,0.9148,0.9148,1.0,1.0,0.9148
24,11841709,501305,2019-06-12,0.9078,0.9078,1.0,1.0,0.9078
25,11830129,501305,2019-06-11,0.9181,0.9181,1.0,1.0,0.9181
26,11823100,501305,2019-06-10,0.9106,0.9106,1.0,1.0,0.9106
27,11813016,501305,2019-06-06,0.894,0.894,1.0,1.0,0.894
28,11806238,501305,2019-06-05,0.8903,0.8903,1.0,1.0,0.8903
29,11796080,501305,2019-06-04,0.8829,0.8829,1.0,1.0,0.8829
30,11788646,501305,2019-06-03,0.8888,0.8888,1.0,1.0,0.8888
31,11779191,501305,2019-05-31,0.8955,0.8955,1.0,1.0,0.8955
32,11770989,501305,2019-05-30,0.8921,0.8921,1.0,1.0,0.8921
33,11762859,501305,2019-05-29,0.8878,0.8878,1.0,1.0,0.8878
34,11755639,501305,2019-05-28,0.8925,0.8925,1.0,1.0,0.8925
35,11746365,501305,2019-05-27,0.8834,0.8834,1.0,1.0,0.8834
36,11737416,501305,2019-05-24,0.8846,0.8846,1.0,1.0,0.8846
37,11729301,501305,2019-05-23,0.8834,0.8834,1.0,1.0,0.8834
38,11721525,501305,2019-05-22,0.8937,0.8937,1.0,1.0,0.8937
39,11713078,501305,2019-05-21,0.8933,0.8933,1.0,1.0,0.8933
40,11705313,501305,2019-05-20,0.8886,0.8886,1.0,1.0,0.8886
41,11696178,501305,2019-05-17,0.8978,0.8978,1.0,1.0,0.8978
42,11688333,501305,2019-05-16,0.9107,0.9107,1.0,1.0,0.9107
43,11680535,501305,2019-05-15,0.9038,0.9038,1.0,1.0,0.9038
44,11672864,501305,2019-05-14,0.904,0.904,1.0,1.0,0.904
45,11663921,501305,2019-05-13,0.9135,0.9135,1.0,1.0,0.9135
46,11654426,501305,2019-05-10,0.913,0.913,1.0,1.0,0.913
47,11647421,501305,2019-05-09,0.899,0.899,1.0,1.0,0.899
48,11639176,501305,2019-05-08,0.9143,0.9143,1.0,1.0,0.9143
49,11639175,501305,2019-05-07,0.9302,0.9302,1.0,1.0,0.9302
50,11622957,501305,2019-05-06,0.9223,0.9223,1.0,1.0,0.9223
51,11609648,501305,2019-04-30,0.9482,0.9482,1.0,1.0,0.9482
52,11601965,501305,2019-04-29,0.9539,0.9539,1.0,1.0,0.9539
53,11592279,501305,2019-04-26,0.951,0.951,1.0,1.0,0.951
54,11582053,501305,2019-04-25,0.9518,0.9518,1.0,1.0,0.9518
55,11579342,501305,2019-04-24,0.9617,0.9617,1.0,1.0,0.9617
56,11569279,501305,2019-04-23,0.9609,0.9609,1.0,1.0,0.9609
57,11561389,501305,2019-04-22,0.9756,0.9756,1.0,1.0,0.9756
58,11552749,501305,2019-04-19,0.9759,0.9759,1.0,1.0,0.9759
59,11544530,501305,2019-04-18,0.974,0.974,1.0,1.0,0.974
60,11536904,501305,2019-04-17,0.9869,0.9869,1.0,1.0,0.9869
61,11529293,501305,2019-04-16,0.9897,0.9897,1.0,1.0,0.9897
62,11519766,501305,2019-04-15,0.9935,0.9935,1.0,1.0,0.9935
63,11510890,501305,2019-04-12,0.9948,0.9948,1.0,1.0,0.9948
64,11497320,501305,2019-04-11,0.9873,0.9873,1.0,1.0,0.9873
65,11494033,501305,2019-04-10,1.0003,1.0003,1.0,1.0,1.0003
66,11485055,501305,2019-04-09,1.004,1.004,1.0,1.0,1.004
67,11477285,501305,2019-04-08,0.995,0.995,1.0,1.0,0.995
68,11465611,501305,2019-04-04,0.988,0.988,1.0,1.0,0.988
69,11456507,501305,2019-04-03,0.9941,0.9941,1.0,1.0,0.9941
70,11448342,501305,2019-04-02,0.9895,0.9895,1.0,1.0,0.9895
71,11439301,501305,2019-04-01,0.9888,0.9888,1.0,1.0,0.9888
72,11429129,501305,2019-03-29,0.9745,0.9745,1.0,1.0,0.9745
73,11421271,501305,2019-03-28,0.9573,0.9573,1.0,1.0,0.9573
74,11413713,501305,2019-03-27,0.9614,0.9614,1.0,1.0,0.9614
75,11405749,501305,2019-03-26,0.9493,0.9493,1.0,1.0,0.9493
76,11397184,501305,2019-03-25,0.9469,0.9469,1.0,1.0,0.9469
77,11388259,501305,2019-03-22,0.9637,0.9637,1.0,1.0,0.9637
78,11380342,501305,2019-03-21,0.9561,0.9561,1.0,1.0,0.9561
79,11372605,501305,2019-03-20,0.9663,0.9663,1.0,1.0,0.9663
80,11365107,501305,2019-03-19,0.9741,0.9741,1.0,1.0,0.9741
81,11356626,501305,2019-03-18,0.9783,0.9783,1.0,1.0,0.9783
82,11347657,501305,2019-03-15,0.9542,0.9542,1.0,1.0,0.9542
83,11339713,501305,2019-03-14,0.9442,0.9442,1.0,1.0,0.9442
84,11331770,501305,2019-03-13,0.9528,0.9528,1.0,1.0,0.9528
85,11324827,501305,2019-03-12,0.9516,0.9516,1.0,1.0,0.9516
86,11318766,501305,2019-03-11,0.9405,0.9405,1.0,1.0,0.9405
87,11307435,501305,2019-03-08,0.9322,0.9322,1.0,1.0,0.9322
88,11299491,501305,2019-03-07,0.955,0.955,1.0,1.0,0.955
89,11291650,501305,2019-03-06,0.968,0.968,1.0,1.0,0.968
90,11284498,501305,2019-03-05,0.9635,0.9635,1.0,1.0,0.9635
91,11276000,501305,2019-03-04,0.9621,0.9621,1.0,1.0,0.9621
92,11267507,501305,2019-03-01,0.9496,0.9496,1.0,1.0,0.9496
93,11259627,501305,2019-02-28,0.9302,0.9302,1.0,1.0,0.9302
94,11252288,501305,2019-02-27,0.9374,0.9374,1.0,1.0,0.9374
95,11245005,501305,2019-02-26,0.9506,0.9506,1.0,1.0,0.9506
96,11236805,501305,2019-02-25,0.9612,0.9612,1.0,1.0,0.9612
97,11228524,501305,2019-02-22,0.9569,0.9569,1.0,1.0,0.9569
98,11220851,501305,2019-02-21,0.949,0.949,1.0,1.0,0.949
99,11213861,501305,2019-02-20,0.9481,0.9481,1.0,1.0,0.9481
100,11206445,501305,2019-02-19,0.9376,0.9376,1.0,1.0,0.9376
101,11198573,501305,2019-02-18,0.9407,0.9407,1.0,1.0,0.9407
102,11189697,501305,2019-02-15,0.9291,0.9291,1.0,1.0,0.9291
103,11182024,501305,2019-02-14,0.9487,0.9487,1.0,1.0,0.9487
104,11175097,501305,2019-02-13,0.9485,0.9485,1.0,1.0,0.9485
105,11167413,501305,2019-02-12,0.9408,0.9408,1.0,1.0,0.9408
106,11158829,501305,2019-02-11,0.939,0.939,1.0,1.0,0.939
107,11144603,501305,2019-02-01,0.9275,0.9275,1.0,1.0,0.9275
108,11137024,501305,2019-01-31,0.929,0.929,1.0,1.0,0.929
109,11129041,501305,2019-01-30,0.923,0.923,1.0,1.0,0.923
110,11121794,501305,2019-01-29,0.9137,0.9137,1.0,1.0,0.9137
111,11113170,501305,2019-01-28,0.9109,0.9109,1.0,1.0,0.9109
112,11104457,501305,2019-01-25,0.9158,0.9158,1.0,1.0,0.9158
113,11096703,501305,2019-01-24,0.9095,0.9095,1.0,1.0,0.9095
114,11089325,501305,2019-01-23,0.9028,0.9028,1.0,1.0,0.9028
115,11082114,501305,2019-01-22,0.9005,0.9005,1.0,1.0,0.9005
116,11073803,501305,2019-01-21,0.909,0.909,1.0,1.0,0.909
117,11065924,501305,2019-01-18,0.8998,0.8998,1.0,1.0,0.8998
118,11058103,501305,2019-01-17,0.8891,0.8891,1.0,1.0,0.8891
119,11050819,501305,2019-01-16,0.8987,0.8987,1.0,1.0,0.8987
120,11043528,501305,2019-01-15,0.8901,0.8901,1.0,1.0,0.8901
121,11035142,501305,2019-01-14,0.874,0.874,1.0,1.0,0.874
122,11024564,501305,2019-01-11,0.8889,0.8889,1.0,1.0,0.8889
123,11016346,501305,2019-01-10,0.8837,0.8837,1.0,1.0,0.8837
124,11004368,501305,2019-01-09,0.8786,0.8786,1.0,1.0,0.8786
125,10995708,501305,2019-01-08,0.8664,0.8664,1.0,1.0,0.8664
126,10988414,501305,2019-01-07,0.8654,0.8654,1.0,1.0,0.8654
127,10982522,501305,2019-01-04,0.8522,0.8522,1.0,1.0,0.8522
128,10972792,501305,2019-01-03,0.8418,0.8418,1.0,1.0,0.8418
129,10963412,501305,2019-01-02,0.8429,0.8429,1.0,1.0,0.8429
130,10951525,501305,2018-12-31,0.8653,0.8653,1.0,1.0,0.8653
131,10947521,501305,2018-12-28,0.8491,0.8491,1.0,1.0,0.8491
132,10939261,501305,2018-12-27,0.8489,0.8489,1.0,1.0,0.8489
133,10931576,501305,2018-12-26,0.8519,0.8519,1.0,1.0,0.8519
134,10924322,501305,2018-12-25,0.8525,0.8525,1.0,1.0,0.8525
135,10917719,501305,2018-12-24,0.8535,0.8535,1.0,1.0,0.8535
136,10907071,501305,2018-12-21,0.8577,0.8577,1.0,1.0,0.8577
137,10899808,501305,2018-12-20,0.8621,0.8621,1.0,1.0,0.8621
138,10892307,501305,2018-12-19,0.867,0.867,1.0,1.0,0.867
139,10884084,501305,2018-12-18,0.866,0.866,1.0,1.0,0.866
140,10876376,501305,2018-12-17,0.8808,0.8808,1.0,1.0,0.8808
141,10868002,501305,2018-12-14,0.8839,0.8839,1.0,1.0,0.8839
142,10860803,501305,2018-12-13,0.8919,0.8919,1.0,1.0,0.8919
143,10853472,501305,2018-12-12,0.8753,0.8753,1.0,1.0,0.8753
144,10844460,501305,2018-12-11,0.8614,0.8614,1.0,1.0,0.8614
145,10837287,501305,2018-12-10,0.8554,0.8554,1.0,1.0,0.8554
146,10829724,501305,2018-12-07,0.8699,0.8699,1.0,1.0,0.8699
147,10821903,501305,2018-12-06,0.8755,0.8755,1.0,1.0,0.8755
148,10814176,501305,2018-12-05,0.8935,0.8935,1.0,1.0,0.8935
149,10807064,501305,2018-12-04,0.9074,0.9074,1.0,1.0,0.9074
150,10799265,501305,2018-12-03,0.9163,0.9163,1.0,1.0,0.9163
151,10790471,501305,2018-11-30,0.893,0.893,1.0,1.0,0.893
152,10782678,501305,2018-11-29,0.8846,0.8846,1.0,1.0,0.8846
153,10775948,501305,2018-11-28,0.8886,0.8886,1.0,1.0,0.8886
154,10768079,501305,2018-11-27,0.8719,0.8719,1.0,1.0,0.8719
155,10760040,501305,2018-11-26,0.8736,0.8736,1.0,1.0,0.8736
156,10751866,501305,2018-11-23,0.8612,0.8612,1.0,1.0,0.8612
157,10744213,501305,2018-11-22,0.8705,0.8705,1.0,1.0,0.8705
158,10737562,501305,2018-11-21,0.8778,0.8778,1.0,1.0,0.8778
159,10730724,501305,2018-11-20,0.864,0.864,1.0,1.0,0.864
160,10722037,501305,2018-11-19,0.8751,0.8751,1.0,1.0,0.8751
161,10713966,501305,2018-11-16,0.862,0.862,1.0,1.0,0.862
162,10701619,501305,2018-11-15,0.859,0.859,1.0,1.0,0.859
163,10699029,501305,2018-11-14,0.8497,0.8497,1.0,1.0,0.8497
164,10691957,501305,2018-11-13,0.8518,0.8518,1.0,1.0,0.8518
165,10683611,501305,2018-11-12,0.8469,0.8469,1.0,1.0,0.8469
166,10675048,501305,2018-11-09,0.8435,0.8435,1.0,1.0,0.8435
167,10667092,501305,2018-11-08,0.8616,0.8616,1.0,1.0,0.8616
168,10660751,501305,2018-11-07,0.8609,0.8609,1.0,1.0,0.8609
169,10653006,501305,2018-11-06,0.857,0.857,1.0,1.0,0.857
170,10643993,501305,2018-11-05,0.851,0.851,1.0,1.0,0.851
171,10634793,501305,2018-11-02,0.8698,0.8698,1.0,1.0,0.8698
172,10626987,501305,2018-11-01,0.8366,0.8366,1.0,1.0,0.8366
173,10619565,501305,2018-10-31,0.8193,0.8193,1.0,1.0,0.8193
174,10612164,501305,2018-10-30,0.8062,0.8062,1.0,1.0,0.8062
175,10603394,501305,2018-10-29,0.8046,0.8046,1.0,1.0,0.8046
176,10594713,501305,2018-10-26,0.8103,0.8103,1.0,1.0,0.8103
177,10582915,501305,2018-10-25,0.8142,0.8142,1.0,1.0,0.8142
178,10580061,501305,2018-10-24,0.8134,0.8134,1.0,1.0,0.8134
179,10573732,501305,2018-10-23,0.8184,0.8184,1.0,1.0,0.8184
180,10565231,501305,2018-10-22,0.8437,0.8437,1.0,1.0,0.8437
181,10557342,501305,2018-10-19,0.8256,0.8256,1.0,1.0,0.8256
182,10549942,501305,2018-10-18,0.819,0.819,1.0,1.0,0.819
183,10542994,501305,2018-10-17,0.8196,0.8196,1.0,1.0,0.8196
184,10532954,501305,2018-10-16,0.8198,0.8198,1.0,1.0,0.8198
185,10439647,501305,2018-10-15,0.8172,0.8172,1.0,1.0,0.8172
186,9997332,501305,2018-10-12,0.8342,0.8342,1.0,1.0,0.8342
187,9849879,501305,2018-10-11,0.8191,0.8191,1.0,1.0,0.8191
188,9717317,501305,2018-10-10,0.8549,0.8549,1.0,1.0,0.8549
189,9586390,501305,2018-10-09,0.8579,0.8579,1.0,1.0,0.8579
190,9539866,501305,2018-10-08,0.856,0.856,1.0,1.0,0.856
191,9309107,501305,2018-09-28,0.915,0.915,1.0,1.0,0.915
192,9302731,501305,2018-09-27,0.9167,0.9167,1.0,1.0,0.9167
193,9282423,501305,2018-09-26,0.9196,0.9196,1.0,1.0,0.9196
194,9269529,501305,2018-09-25,0.9224,0.9224,1.0,1.0,0.9224
195,9239613,501305,2018-09-21,0.9421,0.9421,1.0,1.0,0.9421
196,9232507,501305,2018-09-20,0.9183,0.9183,1.0,1.0,0.9183
197,9216029,501305,2018-09-19,0.9201,0.9201,1.0,1.0,0.9201
198,9194964,501305,2018-09-18,0.9001,0.9001,1.0,1.0,0.9001
199,9187849,501305,2018-09-17,0.8949,0.8949,1.0,1.0,0.8949
200,9150204,501305,2018-09-14,0.8997,0.8997,1.0,1.0,0.8997
201,9150203,501305,2018-09-13,0.8946,0.8946,1.0,1.0,0.8946
202,9126192,501305,2018-09-12,0.8711,0.8711,1.0,1.0,0.8711
