,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057753,163119,2019-07-15,0.8041,0.8041,1.0,1.0,0.8041
1,12046149,163119,2019-07-12,0.7964,0.7964,1.0,1.0,0.7964
2,12038139,163119,2019-07-11,0.7954,0.7954,1.0,1.0,0.7954
3,12026726,163119,2019-07-10,0.7954,0.7954,1.0,1.0,0.7954
4,12010167,163119,2019-07-09,0.7955,0.7955,1.0,1.0,0.7955
5,12010166,163119,2019-07-08,0.7923,0.7923,1.0,1.0,0.7923
6,11990882,163119,2019-07-05,0.816,0.816,1.0,1.0,0.816
7,11978027,163119,2019-07-04,0.8076,0.8076,1.0,1.0,0.8076
8,11978026,163119,2019-07-03,0.8149,0.8149,1.0,1.0,0.8149
9,11965453,163119,2019-07-02,0.8232,0.8232,1.0,1.0,0.8232
10,11959666,163119,2019-07-01,0.8195,0.8195,1.0,1.0,0.8195
11,11959665,163119,2019-06-30,0.7972,0.7972,1.0,1.0,0.7972
12,11950112,163119,2019-06-28,0.7972,0.7972,1.0,1.0,0.7972
13,11932913,163119,2019-06-27,0.8068,0.8068,1.0,1.0,0.8068
14,11932912,163119,2019-06-26,0.8041,0.8041,1.0,1.0,0.8041
15,11917055,163119,2019-06-25,0.7973,0.7973,1.0,1.0,0.7973
16,11904187,163119,2019-06-24,0.804,0.804,1.0,1.0,0.804
17,11898966,163119,2019-06-21,0.8019,0.8019,1.0,1.0,0.8019
18,11890166,163119,2019-06-20,0.7891,0.7891,1.0,1.0,0.7891
19,11882432,163119,2019-06-19,0.7754,0.7754,1.0,1.0,0.7754
20,11874710,163119,2019-06-18,0.7634,0.7634,1.0,1.0,0.7634
21,11865255,163119,2019-06-17,0.76,0.76,1.0,1.0,0.76
22,11856724,163119,2019-06-14,0.7608,0.7608,1.0,1.0,0.7608
23,11847086,163119,2019-06-13,0.7708,0.7708,1.0,1.0,0.7708
24,11840976,163119,2019-06-12,0.7674,0.7674,1.0,1.0,0.7674
25,11829488,163119,2019-06-11,0.773,0.773,1.0,1.0,0.773
26,11822533,163119,2019-06-10,0.748,0.748,1.0,1.0,0.748
27,11812451,163119,2019-06-06,0.7412,0.7412,1.0,1.0,0.7412
28,11805602,163119,2019-06-05,0.7547,0.7547,1.0,1.0,0.7547
29,11795522,163119,2019-06-04,0.7627,0.7627,1.0,1.0,0.7627
30,11788091,163119,2019-06-03,0.7716,0.7716,1.0,1.0,0.7716
31,11778540,163119,2019-05-31,0.7794,0.7794,1.0,1.0,0.7794
32,11770431,163119,2019-05-30,0.7789,0.7789,1.0,1.0,0.7789
33,11762229,163119,2019-05-29,0.7871,0.7871,1.0,1.0,0.7871
34,11755085,163119,2019-05-28,0.7885,0.7885,1.0,1.0,0.7885
35,11745791,163119,2019-05-27,0.787,0.787,1.0,1.0,0.787
36,11736763,163119,2019-05-24,0.77,0.77,1.0,1.0,0.77
37,11728647,163119,2019-05-23,0.7733,0.7733,1.0,1.0,0.7733
38,11720902,163119,2019-05-22,0.7916,0.7916,1.0,1.0,0.7916
39,11712523,163119,2019-05-21,0.7896,0.7896,1.0,1.0,0.7896
40,11704781,163119,2019-05-20,0.7779,0.7779,1.0,1.0,0.7779
41,11699244,163119,2019-05-17,0.7783,0.7783,1.0,1.0,0.7783
42,11687778,163119,2019-05-16,0.804,0.804,1.0,1.0,0.804
43,11679993,163119,2019-05-15,0.8001,0.8001,1.0,1.0,0.8001
44,11672308,163119,2019-05-14,0.7801,0.7801,1.0,1.0,0.7801
45,11663334,163119,2019-05-13,0.7865,0.7865,1.0,1.0,0.7865
46,11653897,163119,2019-05-10,0.7947,0.7947,1.0,1.0,0.7947
47,11637632,163119,2019-05-09,0.766,0.766,1.0,1.0,0.766
48,11637631,163119,2019-05-08,0.7783,0.7783,1.0,1.0,0.7783
49,11637630,163119,2019-05-07,0.7838,0.7838,1.0,1.0,0.7838
50,11622411,163119,2019-05-06,0.7758,0.7758,1.0,1.0,0.7758
51,11609001,163119,2019-04-30,0.8339,0.8339,1.0,1.0,0.8339
52,11601399,163119,2019-04-29,0.8336,0.8336,1.0,1.0,0.8336
53,11591599,163119,2019-04-26,0.8446,0.8446,1.0,1.0,0.8446
54,11581479,163119,2019-04-25,0.8459,0.8459,1.0,1.0,0.8459
55,11574033,163119,2019-04-24,0.8691,0.8691,1.0,1.0,0.8691
56,11568562,163119,2019-04-23,0.8607,0.8607,1.0,1.0,0.8607
57,11560859,163119,2019-04-22,0.8649,0.8649,1.0,1.0,0.8649
58,11552178,163119,2019-04-19,0.8802,0.8802,1.0,1.0,0.8802
59,11543985,163119,2019-04-18,0.8718,0.8718,1.0,1.0,0.8718
60,11536349,163119,2019-04-17,0.8799,0.8799,1.0,1.0,0.8799
61,11528752,163119,2019-04-16,0.8765,0.8765,1.0,1.0,0.8765
62,11522831,163119,2019-04-15,0.8629,0.8629,1.0,1.0,0.8629
63,11505347,163119,2019-04-12,0.8782,0.8782,1.0,1.0,0.8782
64,11496995,163119,2019-04-11,0.8766,0.8766,1.0,1.0,0.8766
65,11493454,163119,2019-04-10,0.9003,0.9003,1.0,1.0,0.9003
66,11484486,163119,2019-04-09,0.8978,0.8978,1.0,1.0,0.8978
67,11476739,163119,2019-04-08,0.8916,0.8916,1.0,1.0,0.8916
68,11465037,163119,2019-04-04,0.9033,0.9033,1.0,1.0,0.9033
69,11455863,163119,2019-04-03,0.9085,0.9085,1.0,1.0,0.9085
70,11447793,163119,2019-04-02,0.9041,0.9041,1.0,1.0,0.9041
71,11438705,163119,2019-04-01,0.9034,0.9034,1.0,1.0,0.9034
72,11428479,163119,2019-03-29,0.8768,0.8768,1.0,1.0,0.8768
73,11420723,163119,2019-03-28,0.8541,0.8541,1.0,1.0,0.8541
74,11413242,163119,2019-03-27,0.8625,0.8625,1.0,1.0,0.8625
75,11405249,163119,2019-03-26,0.8418,0.8418,1.0,1.0,0.8418
76,11396668,163119,2019-03-25,0.8566,0.8566,1.0,1.0,0.8566
77,11387713,163119,2019-03-22,0.8667,0.8667,1.0,1.0,0.8667
78,11379809,163119,2019-03-21,0.8646,0.8646,1.0,1.0,0.8646
79,11372077,163119,2019-03-20,0.8524,0.8524,1.0,1.0,0.8524
80,11364564,163119,2019-03-19,0.8559,0.8559,1.0,1.0,0.8559
81,11356083,163119,2019-03-18,0.8521,0.8521,1.0,1.0,0.8521
82,11347082,163119,2019-03-15,0.8313,0.8313,1.0,1.0,0.8313
83,11339329,163119,2019-03-14,0.8232,0.8232,1.0,1.0,0.8232
84,11331235,163119,2019-03-13,0.846,0.846,1.0,1.0,0.846
85,11318046,163119,2019-03-12,0.8655,0.8655,1.0,1.0,0.8655
86,11318045,163119,2019-03-11,0.847,0.847,1.0,1.0,0.847
87,11306890,163119,2019-03-08,0.8131,0.8131,1.0,1.0,0.8131
88,11298948,163119,2019-03-07,0.8329,0.8329,1.0,1.0,0.8329
89,11291135,163119,2019-03-06,0.8195,0.8195,1.0,1.0,0.8195
90,11283956,163119,2019-03-05,0.8021,0.8021,1.0,1.0,0.8021
91,11275457,163119,2019-03-04,0.78,0.78,1.0,1.0,0.78
92,11262860,163119,2019-03-01,0.7625,0.7625,1.0,1.0,0.7625
93,11259133,163119,2019-02-28,0.7623,0.7623,1.0,1.0,0.7623
94,11251845,163119,2019-02-27,0.7565,0.7565,1.0,1.0,0.7565
95,11244488,163119,2019-02-26,0.7603,0.7603,1.0,1.0,0.7603
96,11236277,163119,2019-02-25,0.7535,0.7535,1.0,1.0,0.7535
97,11227959,163119,2019-02-22,0.7201,0.7201,1.0,1.0,0.7201
98,11220322,163119,2019-02-21,0.7061,0.7061,1.0,1.0,0.7061
99,11213429,163119,2019-02-20,0.7108,0.7108,1.0,1.0,0.7108
100,11205905,163119,2019-02-19,0.7144,0.7144,1.0,1.0,0.7144
101,11198165,163119,2019-02-18,0.7146,0.7146,1.0,1.0,0.7146
102,11189117,163119,2019-02-15,0.6917,0.6917,1.0,1.0,0.6917
103,11181510,163119,2019-02-14,0.6955,0.6955,1.0,1.0,0.6955
104,11174608,163119,2019-02-13,0.6909,0.6909,1.0,1.0,0.6909
105,11166901,163119,2019-02-12,0.6812,0.6812,1.0,1.0,0.6812
106,11158267,163119,2019-02-11,0.6708,0.6708,1.0,1.0,0.6708
107,11143928,163119,2019-02-01,0.6544,0.6544,1.0,1.0,0.6544
108,11136522,163119,2019-01-31,0.6357,0.6357,1.0,1.0,0.6357
109,11128493,163119,2019-01-30,0.6405,0.6405,1.0,1.0,0.6405
110,11121373,163119,2019-01-29,0.6534,0.6534,1.0,1.0,0.6534
111,11112620,163119,2019-01-28,0.6674,0.6674,1.0,1.0,0.6674
112,11100012,163119,2019-01-25,0.6707,0.6707,1.0,1.0,0.6707
113,11092554,163119,2019-01-24,0.6676,0.6676,1.0,1.0,0.6676
114,11085104,163119,2019-01-23,0.6622,0.6622,1.0,1.0,0.6622
115,11081675,163119,2019-01-22,0.6635,0.6635,1.0,1.0,0.6635
116,11073252,163119,2019-01-21,0.672,0.672,1.0,1.0,0.672
117,11061482,163119,2019-01-18,0.6683,0.6683,1.0,1.0,0.6683
118,11057581,163119,2019-01-17,0.6611,0.6611,1.0,1.0,0.6611
119,11050233,163119,2019-01-16,0.6668,0.6668,1.0,1.0,0.6668
120,11042966,163119,2019-01-15,0.6642,0.6642,1.0,1.0,0.6642
121,11034665,163119,2019-01-14,0.652,0.652,1.0,1.0,0.652
122,11024057,163119,2019-01-11,0.662,0.662,1.0,1.0,0.662
123,11015935,163119,2019-01-10,0.66,0.66,1.0,1.0,0.66
124,11004122,163119,2019-01-09,0.6663,0.6663,1.0,1.0,0.6663
125,11000767,163119,2019-01-08,0.6642,0.6642,1.0,1.0,0.6642
126,10988153,163119,2019-01-07,0.668,0.668,1.0,1.0,0.668
127,10981931,163119,2019-01-04,0.6621,0.6621,1.0,1.0,0.6621
128,10972233,163119,2019-01-03,0.6449,0.6449,1.0,1.0,0.6449
129,10962815,163119,2019-01-02,0.6519,0.6519,1.0,1.0,0.6519
130,10951313,163119,2018-12-31,0.664,0.664,1.0,1.0,0.664
131,10946923,163119,2018-12-28,0.6641,0.6641,1.0,1.0,0.6641
132,10938690,163119,2018-12-27,0.6634,0.6634,1.0,1.0,0.6634
133,10931044,163119,2018-12-26,0.6747,0.6747,1.0,1.0,0.6747
134,10923754,163119,2018-12-25,0.6765,0.6765,1.0,1.0,0.6765
135,10917099,163119,2018-12-24,0.6787,0.6787,1.0,1.0,0.6787
136,10906465,163119,2018-12-21,0.6718,0.6718,1.0,1.0,0.6718
137,10899215,163119,2018-12-20,0.671,0.671,1.0,1.0,0.671
138,10891652,163119,2018-12-19,0.6682,0.6682,1.0,1.0,0.6682
139,10883506,163119,2018-12-18,0.6832,0.6832,1.0,1.0,0.6832
140,10875760,163119,2018-12-17,0.6879,0.6879,1.0,1.0,0.6879
141,10867409,163119,2018-12-14,0.6929,0.6929,1.0,1.0,0.6929
142,10860391,163119,2018-12-13,0.7143,0.7143,1.0,1.0,0.7143
143,10853091,163119,2018-12-12,0.7081,0.7081,1.0,1.0,0.7081
144,10843890,163119,2018-12-11,0.7108,0.7108,1.0,1.0,0.7108
145,10836713,163119,2018-12-10,0.7056,0.7056,1.0,1.0,0.7056
146,10824832,163119,2018-12-07,0.7109,0.7109,1.0,1.0,0.7109
147,10821333,163119,2018-12-06,0.7151,0.7151,1.0,1.0,0.7151
148,10813622,163119,2018-12-05,0.7336,0.7336,1.0,1.0,0.7336
149,10806497,163119,2018-12-04,0.7378,0.7378,1.0,1.0,0.7378
150,10794295,163119,2018-12-03,0.7323,0.7323,1.0,1.0,0.7323
151,10789888,163119,2018-11-30,0.7117,0.7117,1.0,1.0,0.7117
152,10782111,163119,2018-11-29,0.704,0.704,1.0,1.0,0.704
153,10775468,163119,2018-11-28,0.7203,0.7203,1.0,1.0,0.7203
154,10767511,163119,2018-11-27,0.7152,0.7152,1.0,1.0,0.7152
155,10759472,163119,2018-11-26,0.7097,0.7097,1.0,1.0,0.7097
156,10751369,163119,2018-11-23,0.7125,0.7125,1.0,1.0,0.7125
157,10743676,163119,2018-11-22,0.7353,0.7353,1.0,1.0,0.7353
158,10736994,163119,2018-11-21,0.7293,0.7293,1.0,1.0,0.7293
159,10724829,163119,2018-11-20,0.721,0.721,1.0,1.0,0.721
160,10721446,163119,2018-11-19,0.7397,0.7397,1.0,1.0,0.7397
161,10713425,163119,2018-11-16,0.7393,0.7393,1.0,1.0,0.7393
162,10706568,163119,2018-11-15,0.7388,0.7388,1.0,1.0,0.7388
163,10698437,163119,2018-11-14,0.7281,0.7281,1.0,1.0,0.7281
164,10691391,163119,2018-11-13,0.7284,0.7284,1.0,1.0,0.7284
165,10683069,163119,2018-11-12,0.715,0.715,1.0,1.0,0.715
166,10670127,163119,2018-11-09,0.6942,0.6942,1.0,1.0,0.6942
167,10666438,163119,2018-11-08,0.6964,0.6964,1.0,1.0,0.6964
168,10660421,163119,2018-11-07,0.6986,0.6986,1.0,1.0,0.6986
169,10652634,163119,2018-11-06,0.699,0.699,1.0,1.0,0.699
170,10643442,163119,2018-11-05,0.6966,0.6966,1.0,1.0,0.6966
171,10634202,163119,2018-11-02,0.6946,0.6946,1.0,1.0,0.6946
172,10626328,163119,2018-11-01,0.6693,0.6693,1.0,1.0,0.6693
173,10618905,163119,2018-10-31,0.6641,0.6641,1.0,1.0,0.6641
174,10611568,163119,2018-10-30,0.6532,0.6532,1.0,1.0,0.6532
175,10602810,163119,2018-10-29,0.647,0.647,1.0,1.0,0.647
176,10594146,163119,2018-10-26,0.659,0.659,1.0,1.0,0.659
177,10582646,163119,2018-10-25,0.6671,0.6671,1.0,1.0,0.6671
178,10579429,163119,2018-10-24,0.671,0.671,1.0,1.0,0.671
179,10568063,163119,2018-10-23,0.6748,0.6748,1.0,1.0,0.6748
180,10564660,163119,2018-10-22,0.6878,0.6878,1.0,1.0,0.6878
181,10556837,163119,2018-10-19,0.6564,0.6564,1.0,1.0,0.6564
182,10549376,163119,2018-10-18,0.6371,0.6371,1.0,1.0,0.6371
183,10542428,163119,2018-10-17,0.6547,0.6547,1.0,1.0,0.6547
184,10528922,163119,2018-10-16,0.6478,0.6478,1.0,1.0,0.6478
185,10389618,163119,2018-10-15,0.6611,0.6611,1.0,1.0,0.6611
186,9992138,163119,2018-10-12,0.6699,0.6699,1.0,1.0,0.6699
187,9845135,163119,2018-10-11,0.6702,0.6702,1.0,1.0,0.6702
188,9670892,163119,2018-10-10,0.7163,0.7163,1.0,1.0,0.7163
189,9581511,163119,2018-10-09,0.719,0.719,1.0,1.0,0.719
190,9491925,163119,2018-10-08,0.7238,0.7238,1.0,1.0,0.7238
191,9308505,163119,2018-09-28,0.7541,0.7541,1.0,1.0,0.7541
192,9302171,163119,2018-09-27,0.748,0.748,1.0,1.0,0.748
193,9281771,163119,2018-09-26,0.7529,0.7529,1.0,1.0,0.7529
194,9269026,163119,2018-09-25,0.7496,0.7496,1.0,1.0,0.7496
195,9238990,163119,2018-09-21,0.7528,0.7528,1.0,1.0,0.7528
196,9231876,163119,2018-09-20,0.7354,0.7354,1.0,1.0,0.7354
197,9215258,163119,2018-09-19,0.7393,0.7393,1.0,1.0,0.7393
198,9194357,163119,2018-09-18,0.7312,0.7312,1.0,1.0,0.7312
199,9187253,163119,2018-09-17,0.7182,0.7182,1.0,1.0,0.7182
200,9149339,163119,2018-09-14,0.7273,0.7273,1.0,1.0,0.7273
201,9140901,163119,2018-09-13,0.7373,0.7373,1.0,1.0,0.7373
202,9125542,163119,2018-09-12,0.7364,0.7364,1.0,1.0,0.7364
203,9105977,163119,2018-09-11,0.7404,0.7404,1.0,1.0,0.7404
204,9098225,163119,2018-09-10,0.7365,0.7365,1.0,1.0,0.7365
205,9071087,163119,2018-09-07,0.7498,0.7498,1.0,1.0,0.7498
206,9063538,163119,2018-09-06,0.7475,0.7475,1.0,1.0,0.7475
207,9042291,163119,2018-09-05,0.7527,0.7527,1.0,1.0,0.7527
208,9014360,163119,2018-09-04,0.7637,0.7637,1.0,1.0,0.7637
209,9014359,163119,2018-09-03,0.7494,0.7494,1.0,1.0,0.7494
210,8982258,163119,2018-08-31,0.7469,0.7469,1.0,1.0,0.7469
211,8973597,163119,2018-08-30,0.7557,0.7557,1.0,1.0,0.7557
212,8958179,163119,2018-08-29,0.7685,0.7685,1.0,1.0,0.7685
213,8948009,163119,2018-08-28,0.7722,0.7722,1.0,1.0,0.7722
214,8931434,163119,2018-08-27,0.7716,0.7716,1.0,1.0,0.7716
215,8901341,163119,2018-08-24,0.7503,0.7503,1.0,1.0,0.7503
216,8889500,163119,2018-08-23,0.7522,0.7522,1.0,1.0,0.7522
217,8889499,163119,2018-08-22,0.7465,0.7465,1.0,1.0,0.7465
218,8862439,163119,2018-08-21,0.7549,0.7549,1.0,1.0,0.7549
219,8854139,163119,2018-08-20,0.7415,0.7415,1.0,1.0,0.7415
220,8812331,163119,2018-08-17,0.7379,0.7379,1.0,1.0,0.7379
221,8805254,163119,2018-08-16,0.7584,0.7584,1.0,1.0,0.7584
222,8785563,163119,2018-08-15,0.7617,0.7617,1.0,1.0,0.7617
223,8776664,163119,2018-08-14,0.7826,0.7826,1.0,1.0,0.7826
224,8762214,163119,2018-08-13,0.7865,0.7865,1.0,1.0,0.7865
225,8732689,163119,2018-08-10,0.7783,0.7783,1.0,1.0,0.7783
226,8723803,163119,2018-08-09,0.772,0.772,1.0,1.0,0.772
227,8706307,163119,2018-08-08,0.7516,0.7516,1.0,1.0,0.7516
228,8692683,163119,2018-08-07,0.7654,0.7654,1.0,1.0,0.7654
229,8680088,163119,2018-08-06,0.7448,0.7448,1.0,1.0,0.7448
230,8647853,163119,2018-08-03,0.7682,0.7682,1.0,1.0,0.7682
231,8642402,163119,2018-08-02,0.7835,0.7835,1.0,1.0,0.7835
232,8627641,163119,2018-08-01,0.7999,0.7999,1.0,1.0,0.7999
233,8609995,163119,2018-07-31,0.8119,0.8119,1.0,1.0,0.8119
234,8594944,163119,2018-07-30,0.81,0.81,1.0,1.0,0.81
235,8568508,163119,2018-07-27,0.8345,0.8345,1.0,1.0,0.8345
236,8563613,163119,2018-07-26,0.8428,0.8428,1.0,1.0,0.8428
237,8548078,163119,2018-07-25,0.8482,0.8482,1.0,1.0,0.8482
238,8534300,163119,2018-07-24,0.8397,0.8397,1.0,1.0,0.8397
239,8524944,163119,2018-07-23,0.8293,0.8293,1.0,1.0,0.8293
240,8494852,163119,2018-07-20,0.8401,0.8401,1.0,1.0,0.8401
241,8484147,163119,2018-07-19,0.8325,0.8325,1.0,1.0,0.8325
242,8473639,163119,2018-07-18,0.8496,0.8496,1.0,1.0,0.8496
243,8457971,163119,2018-07-17,0.8566,0.8566,1.0,1.0,0.8566
244,8446433,163119,2018-07-16,0.857,0.857,1.0,1.0,0.857
245,8408737,163119,2018-07-13,0.8559,0.8559,1.0,1.0,0.8559
246,8402788,163119,2018-07-12,0.8494,0.8494,1.0,1.0,0.8494
247,8382942,163119,2018-07-11,0.8253,0.8253,1.0,1.0,0.8253
248,8353046,163119,2018-07-10,0.8447,0.8447,1.0,1.0,0.8447
249,8353045,163119,2018-07-09,0.8417,0.8417,1.0,1.0,0.8417
250,8320414,163119,2018-07-06,0.8213,0.8213,1.0,1.0,0.8213
251,8313709,163119,2018-07-05,0.8182,0.8182,1.0,1.0,0.8182
252,8293777,163119,2018-07-04,0.8361,0.8361,1.0,1.0,0.8361
253,8257526,163119,2018-07-03,0.8518,0.8518,1.0,1.0,0.8518
254,8254702,163119,2018-07-02,0.8438,0.8438,1.0,1.0,0.8438
255,8221290,163119,2018-06-30,0.847,0.847,1.0,1.0,0.847
256,8221289,163119,2018-06-29,0.8471,0.8471,1.0,1.0,0.8471
257,8209142,163119,2018-06-28,0.8159,0.8159,1.0,1.0,0.8159
258,8190561,163119,2018-06-27,0.8263,0.8263,1.0,1.0,0.8263
259,8089115,163119,2018-06-26,0.8382,0.8382,1.0,1.0,0.8382
260,8075735,163119,2018-06-25,0.8373,0.8373,1.0,1.0,0.8373
261,8034336,163119,2018-06-22,0.8457,0.8457,1.0,1.0,0.8457
262,8027342,163119,2018-06-21,0.8382,0.8382,1.0,1.0,0.8382
263,8008380,163119,2018-06-20,0.8533,0.8533,1.0,1.0,0.8533
264,7979394,163119,2018-06-19,0.8461,0.8461,1.0,1.0,0.8461
265,7923969,163119,2018-06-15,0.8953,0.8953,1.0,1.0,0.8953
266,7910035,163119,2018-06-14,0.9212,0.9212,1.0,1.0,0.9212
267,7891873,163119,2018-06-13,0.9319,0.9319,1.0,1.0,0.9319
268,7870737,163119,2018-06-12,0.9492,0.9492,1.0,1.0,0.9492
269,7856158,163119,2018-06-11,0.9376,0.9376,1.0,1.0,0.9376
270,7856157,163119,2018-06-08,0.9474,0.9474,1.0,1.0,0.9474
271,7807906,163119,2018-06-07,0.9574,0.9574,1.0,1.0,0.9574
272,7775283,163119,2018-06-06,0.9687,0.9687,1.0,1.0,0.9687
273,7766598,163119,2018-06-05,0.9633,0.9633,1.0,1.0,0.9633
274,7747628,163119,2018-06-04,0.9422,0.9422,1.0,1.0,0.9422
275,7705877,163119,2018-06-01,0.9509,0.9509,1.0,1.0,0.9509
276,7695453,163119,2018-05-31,0.9773,0.9773,1.0,1.0,0.9773
277,7676538,163119,2018-05-30,0.9615,0.9615,1.0,1.0,0.9615
278,7659287,163119,2018-05-29,0.9762,0.9762,1.0,1.0,0.9762
279,7636463,163119,2018-05-28,0.9943,0.9943,1.0,1.0,0.9943
280,7591253,163119,2018-05-25,0.9796,0.9796,1.0,1.0,0.9796
281,7578856,163119,2018-05-24,0.981,0.981,1.0,1.0,0.981
282,7578855,163119,2018-05-23,0.9798,0.9798,1.0,1.0,0.9798
