,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3432496,510620,2016-03-28,0.9921,0.9921,1.0,1.0,0.9921
1,3432495,510620,2016-03-25,0.9996,0.9996,1.0,1.0,0.9996
2,3432494,510620,2016-03-24,1.0006,1.0006,1.0,1.0,1.0006
3,3432493,510620,2016-03-23,1.0257,1.0257,1.0,1.0,1.0257
4,3432492,510620,2016-03-22,1.0202,1.0202,1.0,1.0,1.0202
5,3432491,510620,2016-03-21,1.031,1.031,1.0,1.0,1.031
6,3432490,510620,2016-03-18,1.0126,1.0126,1.0,1.0,1.0126
7,3432489,510620,2016-03-17,0.9884,0.9884,1.0,1.0,0.9884
8,3432488,510620,2016-03-16,0.9688,0.9688,1.0,1.0,0.9688
9,3432487,510620,2016-03-15,0.973,0.973,1.0,1.0,0.973
10,3432486,510620,2016-03-14,0.9838,0.9838,1.0,1.0,0.9838
11,3432485,510620,2016-03-11,0.9606,0.9606,1.0,1.0,0.9606
12,3432484,510620,2016-03-10,0.9561,0.9561,1.0,1.0,0.9561
13,3432483,510620,2016-03-09,0.9767,0.9767,1.0,1.0,0.9767
14,3432482,510620,2016-03-08,1.024,1.024,1.0,1.0,1.024
15,3432481,510620,2016-03-07,1.0307,1.0307,1.0,1.0,1.0307
16,3432480,510620,2016-03-04,0.9976,0.9976,1.0,1.0,0.9976
17,3432479,510620,2016-03-03,1.0006,1.0006,1.0,1.0,1.0006
18,3432478,510620,2016-03-02,0.9952,0.9952,1.0,1.0,0.9952
19,3432477,510620,2016-03-01,0.9386,0.9386,1.0,1.0,0.9386
20,3432476,510620,2016-02-29,0.9131,0.9131,1.0,1.0,0.9131
21,3432475,510620,2016-02-26,0.9416,0.9416,1.0,1.0,0.9416
22,3432474,510620,2016-02-25,0.9216,0.9216,1.0,1.0,0.9216
23,3432473,510620,2016-02-24,0.9929,0.9929,1.0,1.0,0.9929
24,3432472,510620,2016-02-23,0.98,0.98,1.0,1.0,0.98
25,3432471,510620,2016-02-22,0.9763,0.9763,1.0,1.0,0.9763
26,3432470,510620,2016-02-19,0.9442,0.9442,1.0,1.0,0.9442
27,3432469,510620,2016-02-18,0.9481,0.9481,1.0,1.0,0.9481
28,3432468,510620,2016-02-17,0.9478,0.9478,1.0,1.0,0.9478
29,3432467,510620,2016-02-16,0.9427,0.9427,1.0,1.0,0.9427
30,3432466,510620,2016-02-15,0.916,0.916,1.0,1.0,0.916
31,3432465,510620,2016-02-05,0.9021,0.9021,1.0,1.0,0.9021
32,3432464,510620,2016-02-04,0.9062,0.9062,1.0,1.0,0.9062
33,3432463,510620,2016-02-03,0.8847,0.8847,1.0,1.0,0.8847
34,3432462,510620,2016-02-02,0.8854,0.8854,1.0,1.0,0.8854
35,3432461,510620,2016-02-01,0.8622,0.8622,1.0,1.0,0.8622
36,3432460,510620,2016-01-29,0.8798,0.8798,1.0,1.0,0.8798
37,3432459,510620,2016-01-28,0.847,0.847,1.0,1.0,0.847
38,3432458,510620,2016-01-27,0.8988,0.8988,1.0,1.0,0.8988
39,3432457,510620,2016-01-26,0.9066,0.9066,1.0,1.0,0.9066
40,3432456,510620,2016-01-25,0.9802,0.9802,1.0,1.0,0.9802
41,3432455,510620,2016-01-22,0.9687,0.9687,1.0,1.0,0.9687
