,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056706,006671,2019-07-15,1.062,1.062,1.0,1.0,1.062
1,12045013,006671,2019-07-12,1.0645,1.0645,1.0,1.0,1.0645
2,12036861,006671,2019-07-11,1.0619,1.0619,1.0,1.0,1.0619
3,12025855,006671,2019-07-10,1.0653,1.0653,1.0,1.0,1.0653
4,12008336,006671,2019-07-09,1.0609,1.0609,1.0,1.0,1.0609
5,12000229,006671,2019-07-08,1.0611,1.0611,1.0,1.0,1.0611
6,11993492,006671,2019-07-05,1.0764,1.0764,1.0,1.0,1.0764
7,11975992,006671,2019-07-04,1.0651,1.0651,1.0,1.0,1.0651
8,11975991,006671,2019-07-03,1.0739,1.0739,1.0,1.0,1.0739
9,11985465,006671,2019-07-02,1.0947,1.0947,1.0,1.0,1.0947
10,11958106,006671,2019-07-01,1.0845,1.0845,1.0,1.0,1.0845
11,11947929,006671,2019-06-30,1.0553,1.0553,1.0,1.0,1.0553
12,11947928,006671,2019-06-28,1.0554,1.0554,1.0,1.0,1.0554
13,11930769,006671,2019-06-27,1.0524,1.0524,1.0,1.0,1.0524
14,11897904,006671,2019-06-21,1.0323,1.0323,1.0,1.0,1.0323
15,11855663,006671,2019-06-14,1.0039,1.0039,1.0,1.0,1.0039
16,11811414,006671,2019-06-06,0.9957,0.9957,1.0,1.0,0.9957
17,11777243,006671,2019-05-31,0.9992,0.9992,1.0,1.0,0.9992
18,11756261,006671,2019-05-27,1.0,1.0,1.0,1.0,1.0
