,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,276798,150011,2013-02-18,0.498,0.498,1.0,1.0,0.498
1,276797,150011,2013-02-08,0.499,0.499,1.0,1.0,0.499
2,276796,150011,2013-02-07,0.473,0.473,1.0,1.0,0.473
3,276795,150011,2013-02-06,0.466,0.466,1.0,1.0,0.466
4,276794,150011,2013-02-05,0.462,0.462,1.0,1.0,0.462
5,276793,150011,2013-02-04,0.45,0.45,1.0,1.0,0.45
6,276792,150011,2013-02-01,0.46,0.46,1.0,1.0,0.46
7,276791,150011,2013-01-31,0.443,0.443,1.0,1.0,0.443
8,276790,150011,2013-01-30,0.447,0.447,1.0,1.0,0.447
9,276789,150011,2013-01-29,0.447,0.447,1.0,1.0,0.447
10,276788,150011,2013-01-28,0.435,0.435,1.0,1.0,0.435
11,276787,150011,2013-01-25,0.401,0.401,1.0,1.0,0.401
12,276786,150011,2013-01-24,0.394,0.394,1.0,1.0,0.394
13,276785,150011,2013-01-23,0.418,0.418,1.0,1.0,0.418
14,276784,150011,2013-01-22,0.422,0.422,1.0,1.0,0.422
15,276783,150011,2013-01-21,0.444,0.444,1.0,1.0,0.444
16,276782,150011,2013-01-18,0.435,0.435,1.0,1.0,0.435
17,276781,150011,2013-01-17,0.411,0.411,1.0,1.0,0.411
18,276780,150011,2013-01-16,0.419,0.419,1.0,1.0,0.419
19,276779,150011,2013-01-15,0.417,0.417,1.0,1.0,0.417
20,276778,150011,2013-01-14,0.397,0.397,1.0,1.0,0.397
21,276777,150011,2013-01-11,0.36,0.36,1.0,1.0,0.36
22,276776,150011,2013-01-10,0.388,0.388,1.0,1.0,0.388
23,276775,150011,2013-01-09,0.388,0.388,1.0,1.0,0.388
24,276774,150011,2013-01-08,0.382,0.382,1.0,1.0,0.382
25,276773,150011,2013-01-07,0.374,0.374,1.0,1.0,0.374
26,276772,150011,2013-01-04,0.365,0.365,1.0,1.0,0.365
27,276771,150011,2012-12-31,0.373,0.373,1.0,1.0,0.373
28,276770,150011,2012-12-28,0.36,0.36,1.0,1.0,0.36
29,276769,150011,2012-12-27,0.35,0.35,1.0,1.0,0.35
30,276768,150011,2012-12-26,0.36,0.36,1.0,1.0,0.36
31,276767,150011,2012-12-25,0.35,0.35,1.0,1.0,0.35
32,276766,150011,2012-12-24,0.322,0.322,1.0,1.0,0.322
33,276765,150011,2012-12-21,0.313,0.313,1.0,1.0,0.313
34,276764,150011,2012-12-20,0.311,0.311,1.0,1.0,0.311
35,276763,150011,2012-12-19,0.299,0.299,1.0,1.0,0.299
36,276762,150011,2012-12-18,0.299,0.299,1.0,1.0,0.299
37,276761,150011,2012-12-17,0.308,0.308,1.0,1.0,0.308
38,276760,150011,2012-12-14,0.304,0.304,1.0,1.0,0.304
39,276759,150011,2012-12-13,0.256,0.256,1.0,1.0,0.256
40,276758,150011,2012-12-12,0.266,0.266,1.0,1.0,0.266
41,276757,150011,2012-12-11,0.265,0.265,1.0,1.0,0.265
42,276756,150011,2012-12-10,0.275,0.275,1.0,1.0,0.275
