,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058483,512860,2019-07-15,1.2177,1.2177,1.0,0.929149,1.131425
1,12046887,512860,2019-07-12,1.2109,1.2109,1.0,0.929149,1.125107
2,12038966,512860,2019-07-11,1.2025,1.2025,1.0,0.929149,1.117302
3,12027402,512860,2019-07-10,1.2023,1.2023,1.0,0.929149,1.117116
4,12021990,512860,2019-07-09,1.2049,1.2049,1.0,0.929149,1.119532
5,12000684,512860,2019-07-08,1.2068,1.2068,1.0,0.929149,1.121297
6,11991371,512860,2019-07-05,1.2358,1.2358,1.0,0.929149,1.148242
7,11979399,512860,2019-07-04,1.2292,1.2292,1.0,0.929149,1.14211
8,11979398,512860,2019-07-03,1.2353,1.2353,1.0,0.929149,1.147778
9,11966015,512860,2019-07-02,1.2475,1.2475,1.0,0.929149,1.159113
10,11960648,512860,2019-07-01,1.2469,1.2469,1.0,0.929149,1.158556
11,11960647,512860,2019-06-30,1.2137,1.2137,1.0,0.929149,1.127708
12,11951407,512860,2019-06-28,1.2147,1.2147,1.0,0.929149,1.128637
13,11934335,512860,2019-06-27,1.2181,1.2181,1.0,0.929149,1.131796
14,11934334,512860,2019-06-26,1.2048,1.2048,1.0,0.929149,1.119439
15,11917709,512860,2019-06-25,1.206,1.206,1.0,0.929149,1.120554
16,11911304,512860,2019-06-24,1.2178,1.2178,1.0,0.929149,1.131518
17,11899665,512860,2019-06-21,1.2154,1.2154,1.0,0.929149,1.129288
18,11890862,512860,2019-06-20,1.2112,1.2112,1.0,0.929149,1.125385
19,11883121,512860,2019-06-19,1.179,1.179,1.0,0.929149,1.095467
20,11875504,512860,2019-06-18,1.1634,1.1634,1.0,0.929149,1.080972
21,11865920,512860,2019-06-17,1.1603,1.1603,1.0,0.929149,1.078092
22,11857423,512860,2019-06-14,1.1607,1.1607,1.0,0.929149,1.078463
23,11847784,512860,2019-06-13,1.1705,1.1705,1.0,0.929149,1.087569
24,11841908,512860,2019-06-12,1.1712,1.1712,1.0,0.929149,1.088219
25,11830305,512860,2019-06-11,1.1792,1.1792,1.0,0.929149,1.095653
26,11823229,512860,2019-06-10,1.1436,1.1436,1.0,0.929149,1.062575
