,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12061145,512800,2019-07-15,1.0658,1.0658,1.0,1.0,1.0658
1,12051121,512800,2019-07-12,1.0673,1.0673,1.0,1.0,1.0673
2,12038962,512800,2019-07-11,1.0534,1.0534,1.0,1.0,1.0534
3,12030612,512800,2019-07-10,1.0489,1.0489,1.0,1.0,1.0489
4,12021988,512800,2019-07-09,1.0539,1.0539,1.0,1.0,1.0539
5,12011333,512800,2019-07-08,1.057,1.057,1.0,1.0,1.057
6,11997391,512800,2019-07-05,1.0765,1.0765,1.0,1.0,1.0765
7,11986841,512800,2019-07-04,1.0767,1.0767,1.0,1.0,1.0767
8,11979391,512800,2019-07-03,1.0779,1.0779,1.0,1.0,1.0779
9,11986840,512800,2019-07-02,1.0806,1.0806,1.0,1.0,1.0806
10,11960642,512800,2019-07-01,1.081,1.081,1.0,1.0,1.081
11,11960641,512800,2019-06-30,1.0672,1.0672,1.0,1.0,1.0672
12,11951401,512800,2019-06-28,1.0673,1.0673,1.0,1.0,1.0673
13,11934327,512800,2019-06-27,1.0706,1.0706,1.0,1.0,1.0706
14,11921697,512800,2019-06-26,1.0606,1.0606,1.0,1.0,1.0606
15,11921696,512800,2019-06-25,1.0637,1.0637,1.0,1.0,1.0637
16,11911300,512800,2019-06-24,1.0867,1.0867,1.0,1.0,1.0867
17,11901824,512800,2019-06-21,1.0844,1.0844,1.0,1.0,1.0844
18,11893542,512800,2019-06-20,1.0936,1.0936,1.0,1.0,1.0936
19,11885586,512800,2019-06-19,1.0673,1.0673,1.0,1.0,1.0673
20,11875500,512800,2019-06-18,1.0557,1.0557,1.0,1.0,1.0557
21,11868843,512800,2019-06-17,1.0511,1.0511,1.0,1.0,1.0511
22,11859373,512800,2019-06-14,1.0468,1.0468,1.0,1.0,1.0468
23,11851239,512800,2019-06-13,1.0483,1.0483,1.0,1.0,1.0483
24,11841904,512800,2019-06-12,1.0502,1.0502,1.0,1.0,1.0502
25,11841903,512800,2019-06-11,1.0519,1.0519,1.0,1.0,1.0519
26,11830301,512800,2019-06-10,1.039,1.039,1.0,1.0,1.039
27,11816514,512800,2019-06-06,1.0254,1.0254,1.0,1.0,1.0254
28,11806384,512800,2019-06-05,1.0257,1.0257,1.0,1.0,1.0257
29,11799733,512800,2019-06-04,1.0222,1.0222,1.0,1.0,1.0222
30,11791041,512800,2019-06-03,1.0231,1.0231,1.0,1.0,1.0231
31,11782200,512800,2019-05-31,1.0185,1.0185,1.0,1.0,1.0185
32,11779368,512800,2019-05-30,1.0219,1.0219,1.0,1.0,1.0219
33,11765823,512800,2019-05-29,1.0223,1.0223,1.0,1.0,1.0223
34,11763033,512800,2019-05-28,1.031,1.031,1.0,1.0,1.031
35,11749438,512800,2019-05-27,1.0248,1.0248,1.0,1.0,1.0248
36,11740584,512800,2019-05-24,1.0225,1.0225,1.0,1.0,1.0225
37,11737593,512800,2019-05-23,1.0165,1.0165,1.0,1.0,1.0165
