,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058388,502054,2019-07-15,1.031,1.202,1.0,1.169061,1.205302
1,12046792,502054,2019-07-12,1.031,1.202,1.0,1.169061,1.205302
2,12038849,502054,2019-07-11,1.031,1.202,1.0,1.169061,1.205302
3,12027313,502054,2019-07-10,1.03,1.201,1.0,1.169061,1.204133
4,12011195,502054,2019-07-09,1.03,1.201,1.0,1.169061,1.204133
5,12011194,502054,2019-07-08,1.03,1.201,1.0,1.169061,1.204133
6,11991321,502054,2019-07-05,1.03,1.201,1.0,1.169061,1.204133
7,11979213,502054,2019-07-04,1.03,1.201,1.0,1.169061,1.204133
8,11986735,502054,2019-07-03,1.029,1.2,1.0,1.169061,1.202964
9,11965963,502054,2019-07-02,1.029,1.2,1.0,1.169061,1.202964
10,11960504,502054,2019-07-01,1.029,1.2,1.0,1.169061,1.202964
11,11951212,502054,2019-06-30,1.029,1.2,1.0,1.169061,1.202964
12,11951211,502054,2019-06-28,1.029,1.2,1.0,1.169061,1.202964
13,11934129,502054,2019-06-27,1.029,1.2,1.0,1.169061,1.202964
14,11921651,502054,2019-06-26,1.028,1.199,1.0,1.169061,1.201795
15,11911189,502054,2019-06-25,1.028,1.199,1.0,1.169061,1.201795
16,11904269,502054,2019-06-24,1.028,1.199,1.0,1.169061,1.201795
17,11899570,502054,2019-06-21,1.028,1.199,1.0,1.169061,1.201795
18,11890771,502054,2019-06-20,1.028,,1.0,1.169061,1.201795
19,11883026,502054,2019-06-19,1.028,,1.0,1.169061,1.201795
20,11875390,502054,2019-06-18,1.027,,1.0,1.169061,1.200626
21,11865835,502054,2019-06-17,1.027,,1.0,1.169061,1.200626
22,11857328,502054,2019-06-14,1.027,,1.0,1.169061,1.200626
23,11847690,502054,2019-06-13,1.027,,1.0,1.169061,1.200626
24,11841773,502054,2019-06-12,1.027,,1.0,1.169061,1.200626
25,11830191,502054,2019-06-11,1.026,,1.0,1.169061,1.199457
26,11823137,502054,2019-06-10,1.026,,1.0,1.169061,1.199457
27,11813053,502054,2019-06-06,1.026,,1.0,1.169061,1.199457
28,11806276,502054,2019-06-05,1.026,,1.0,1.169061,1.199457
29,11796117,502054,2019-06-04,1.025,,1.0,1.169061,1.198288
30,11788683,502054,2019-06-03,1.025,,1.0,1.169061,1.198288
31,11779254,502054,2019-05-31,1.025,,1.0,1.169061,1.198288
32,11771026,502054,2019-05-30,1.025,,1.0,1.169061,1.198288
33,11762922,502054,2019-05-29,1.025,,1.0,1.169061,1.198288
34,11755676,502054,2019-05-28,1.025,,1.0,1.169061,1.198288
35,11746427,502054,2019-05-27,1.024,,1.0,1.169061,1.197118
36,11737479,502054,2019-05-24,1.024,,1.0,1.169061,1.197118
37,11729364,502054,2019-05-23,1.024,,1.0,1.169061,1.197118
38,11721588,502054,2019-05-22,1.024,,1.0,1.169061,1.197118
39,11713115,502054,2019-05-21,1.024,,1.0,1.169061,1.197118
40,11705350,502054,2019-05-20,1.023,,1.0,1.169061,1.195949
41,11696241,502054,2019-05-17,1.023,,1.0,1.169061,1.195949
42,11688370,502054,2019-05-16,1.023,,1.0,1.169061,1.195949
43,11680572,502054,2019-05-15,1.023,,1.0,1.169061,1.195949
44,11672901,502054,2019-05-14,1.023,,1.0,1.169061,1.195949
45,11663982,502054,2019-05-13,1.022,,1.0,1.169061,1.19478
46,11654462,502054,2019-05-10,1.022,,1.0,1.169061,1.19478
47,11639292,502054,2019-05-09,1.022,,1.0,1.169061,1.19478
48,11639291,502054,2019-05-08,1.022,,1.0,1.169061,1.19478
49,11639290,502054,2019-05-07,1.022,,1.0,1.169061,1.19478
50,11622994,502054,2019-05-06,1.022,,1.0,1.169061,1.19478
51,11609711,502054,2019-04-30,1.021,,1.0,1.169061,1.193611
52,11602027,502054,2019-04-29,1.021,,1.0,1.169061,1.193611
53,11592342,502054,2019-04-26,1.02,,1.0,1.169061,1.192442
54,11582090,502054,2019-04-25,1.02,,1.0,1.169061,1.192442
55,11579372,502054,2019-04-24,1.02,,1.0,1.169061,1.192442
56,11569343,502054,2019-04-23,1.02,,1.0,1.169061,1.192442
57,11561426,502054,2019-04-22,1.02,,1.0,1.169061,1.192442
58,11552786,502054,2019-04-19,1.019,,1.0,1.169061,1.191273
59,11544567,502054,2019-04-18,1.019,,1.0,1.169061,1.191273
60,11536941,502054,2019-04-17,1.019,,1.0,1.169061,1.191273
61,11529330,502054,2019-04-16,1.019,,1.0,1.169061,1.191273
62,11519799,502054,2019-04-15,1.019,,1.0,1.169061,1.191273
