,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053661,001015,2019-07-15,1.421,1.421,1.0,1.0,1.421
1,12041477,001015,2019-07-12,1.415,1.415,1.0,1.0,1.415
2,12032832,001015,2019-07-11,1.404,1.404,1.0,1.0,1.404
3,12022911,001015,2019-07-10,1.401,1.401,1.0,1.0,1.401
4,12018259,001015,2019-07-09,1.405,1.405,1.0,1.0,1.405
5,11999231,001015,2019-07-08,1.41,1.41,1.0,1.0,1.41
6,11992068,001015,2019-07-05,1.44,1.44,1.0,1.0,1.44
7,11969369,001015,2019-07-04,1.43,1.43,1.0,1.0,1.43
8,11969368,001015,2019-07-03,1.435,1.435,1.0,1.0,1.435
9,11961723,001015,2019-07-02,1.448,1.448,1.0,1.0,1.448
10,11953539,001015,2019-07-01,1.449,1.449,1.0,1.0,1.449
11,11940827,001015,2019-06-30,1.409,1.409,1.0,1.0,1.409
12,11940826,001015,2019-06-28,1.409,1.409,1.0,1.0,1.409
13,11924019,001015,2019-06-27,1.412,1.412,1.0,1.0,1.412
14,11924018,001015,2019-06-26,1.396,1.396,1.0,1.0,1.396
15,11913351,001015,2019-06-25,1.399,1.399,1.0,1.0,1.399
16,11905620,001015,2019-06-24,1.414,1.414,1.0,1.0,1.414
17,11894557,001015,2019-06-21,1.41,1.41,1.0,1.0,1.41
18,11886246,001015,2019-06-20,1.409,1.409,1.0,1.0,1.409
19,11878374,001015,2019-06-19,1.368,1.368,1.0,1.0,1.368
20,11869688,001015,2019-06-18,1.347,1.347,1.0,1.0,1.347
21,11861473,001015,2019-06-17,1.343,1.343,1.0,1.0,1.343
22,11852392,001015,2019-06-14,1.344,1.344,1.0,1.0,1.344
23,11843100,001015,2019-06-13,1.355,1.355,1.0,1.0,1.355
24,11834906,001015,2019-06-12,1.356,1.356,1.0,1.0,1.356
25,11824461,001015,2019-06-11,1.366,1.366,1.0,1.0,1.366
26,11818606,001015,2019-06-10,1.326,1.326,1.0,1.0,1.326
27,11808147,001015,2019-06-06,1.311,1.311,1.0,1.0,1.311
28,11800711,001015,2019-06-05,1.322,1.322,1.0,1.0,1.322
29,11791647,001015,2019-06-04,1.323,1.323,1.0,1.0,1.323
30,11784197,001015,2019-06-03,1.335,1.335,1.0,1.0,1.335
31,11773131,001015,2019-05-31,1.335,1.335,1.0,1.0,1.335
32,11766530,001015,2019-05-30,1.34,1.34,1.0,1.0,1.34
33,11757295,001015,2019-05-29,1.346,1.346,1.0,1.0,1.346
34,11751253,001015,2019-05-28,1.347,1.347,1.0,1.0,1.347
35,11741667,001015,2019-05-27,1.337,1.337,1.0,1.0,1.337
36,11731466,001015,2019-05-24,1.323,1.323,1.0,1.0,1.323
37,11723659,001015,2019-05-23,1.317,1.317,1.0,1.0,1.317
38,11715989,001015,2019-05-22,1.339,1.339,1.0,1.0,1.339
39,11708674,001015,2019-05-21,1.346,1.346,1.0,1.0,1.346
40,11701085,001015,2019-05-20,1.329,1.329,1.0,1.0,1.329
41,11690271,001015,2019-05-17,1.341,1.341,1.0,1.0,1.341
42,11683935,001015,2019-05-16,1.377,1.377,1.0,1.0,1.377
43,11676120,001015,2019-05-15,1.374,1.374,1.0,1.0,1.374
44,11668480,001015,2019-05-14,1.344,1.344,1.0,1.0,1.344
45,11659345,001015,2019-05-13,1.35,1.35,1.0,1.0,1.35
46,11649867,001015,2019-05-10,1.373,1.373,1.0,1.0,1.373
47,11644080,001015,2019-05-09,1.327,1.327,1.0,1.0,1.327
48,11630294,001015,2019-05-08,1.349,1.349,1.0,1.0,1.349
49,11624944,001015,2019-05-07,1.367,1.367,1.0,1.0,1.367
50,11618549,001015,2019-05-06,1.356,1.356,1.0,1.0,1.356
51,11603681,001015,2019-04-30,1.438,1.438,1.0,1.0,1.438
52,11597279,001015,2019-04-29,1.433,1.433,1.0,1.0,1.433
53,11586349,001015,2019-04-26,1.422,1.422,1.0,1.0,1.422
54,11583187,001015,2019-04-25,1.441,1.441,1.0,1.0,1.441
55,11575583,001015,2019-04-24,1.47,1.47,1.0,1.0,1.47
56,11562857,001015,2019-04-23,1.47,1.47,1.0,1.0,1.47
57,11557175,001015,2019-04-22,1.469,1.469,1.0,1.0,1.469
58,11548086,001015,2019-04-19,1.508,1.508,1.0,1.0,1.508
59,11540303,001015,2019-04-18,1.49,1.49,1.0,1.0,1.49
60,11532615,001015,2019-04-17,1.495,1.495,1.0,1.0,1.495
61,11525093,001015,2019-04-16,1.495,1.495,1.0,1.0,1.495
62,11520553,001015,2019-04-15,1.456,1.456,1.0,1.0,1.456
63,11506225,001015,2019-04-12,1.459,1.459,1.0,1.0,1.459
64,11499086,001015,2019-04-11,1.46,1.46,1.0,1.0,1.46
65,11489527,001015,2019-04-10,1.492,1.492,1.0,1.0,1.492
66,11480630,001015,2019-04-09,1.485,1.485,1.0,1.0,1.485
67,11472877,001015,2019-04-08,1.479,1.479,1.0,1.0,1.479
68,11460483,001015,2019-04-04,1.473,1.473,1.0,1.0,1.473
69,11450712,001015,2019-04-03,1.46,1.46,1.0,1.0,1.46
70,11443838,001015,2019-04-02,1.441,1.441,1.0,1.0,1.441
71,11435026,001015,2019-04-01,1.439,1.439,1.0,1.0,1.439
72,11423269,001015,2019-03-29,1.405,1.405,1.0,1.0,1.405
73,11417046,001015,2019-03-28,1.355,1.355,1.0,1.0,1.355
74,11409904,001015,2019-03-27,1.362,1.362,1.0,1.0,1.362
75,11401770,001015,2019-03-26,1.347,1.347,1.0,1.0,1.347
76,11393160,001015,2019-03-25,1.361,1.361,1.0,1.0,1.361
77,11383754,001015,2019-03-22,1.395,1.395,1.0,1.0,1.395
78,11376243,001015,2019-03-21,1.397,1.397,1.0,1.0,1.397
79,11368517,001015,2019-03-20,1.396,1.396,1.0,1.0,1.396
80,11360982,001015,2019-03-19,1.393,1.393,1.0,1.0,1.393
81,11352575,001015,2019-03-18,1.402,1.402,1.0,1.0,1.402
82,11343089,001015,2019-03-15,1.364,1.364,1.0,1.0,1.364
83,11335851,001015,2019-03-14,1.347,1.347,1.0,1.0,1.347
84,11333095,001015,2019-03-13,1.357,1.357,1.0,1.0,1.357
85,11321442,001015,2019-03-12,1.365,1.365,1.0,1.0,1.365
86,11312741,001015,2019-03-11,1.354,1.354,1.0,1.0,1.354
87,11303028,001015,2019-03-08,1.329,1.329,1.0,1.0,1.329
88,11295373,001015,2019-03-07,1.378,1.378,1.0,1.0,1.378
89,11287779,001015,2019-03-06,1.391,1.391,1.0,1.0,1.391
90,11280458,001015,2019-03-05,1.38,1.38,1.0,1.0,1.38
