,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057118,070031,2019-07-15,1.238,1.487,1.0,1.291731,1.599163
1,12045521,070031,2019-07-12,1.238,1.487,1.008648,1.291731,1.599163
2,12037448,070031,2019-07-11,1.248,1.486,1.0,1.280656,1.598259
3,12026227,070031,2019-07-10,1.261,1.499,1.0,1.280656,1.614907
4,12020387,070031,2019-07-09,1.256,1.494,1.0,1.280656,1.608504
5,12020386,070031,2019-07-08,1.252,1.49,1.0,1.280656,1.603381
6,11993680,070031,2019-07-05,1.248,1.486,1.0,1.280656,1.598259
7,11976842,070031,2019-07-04,1.25,1.488,1.0,1.280656,1.60082
8,11985912,070031,2019-07-03,1.246,1.484,1.0,1.280656,1.595697
9,11985911,070031,2019-07-02,1.23,1.468,1.0,1.280656,1.575207
10,11964910,070031,2019-07-01,1.217,1.455,1.0,1.280656,1.558558
11,11958803,070031,2019-06-30,1.218,1.456,1.0,1.280656,1.559839
12,11958802,070031,2019-06-28,1.218,1.456,1.0,1.280656,1.559839
13,11938035,070031,2019-06-27,1.211,1.449,1.0,1.280656,1.550874
14,11931610,070031,2019-06-26,1.201,1.439,1.0,1.280656,1.538068
15,11916468,070031,2019-06-25,1.215,1.453,1.0,1.280656,1.555997
16,11921220,070031,2019-06-24,1.225,1.463,1.0,1.280656,1.568804
17,11898336,070031,2019-06-21,1.231,1.469,1.0,1.280656,1.576488
18,11889509,070031,2019-06-20,1.249,1.487,1.0,1.280656,1.599539
19,11881788,070031,2019-06-19,1.246,1.484,1.0,1.280656,1.595697
20,11874013,070031,2019-06-18,1.242,1.48,1.0,1.280656,1.590575
21,11864630,070031,2019-06-17,1.242,1.48,1.0,1.280656,1.590575
22,11856077,070031,2019-06-14,1.236,1.474,1.0,1.280656,1.582891
23,11846450,070031,2019-06-13,1.24,1.478,1.0,1.280656,1.588013
24,11850962,070031,2019-06-12,1.235,1.473,1.0,1.280656,1.58161
25,11828746,070031,2019-06-11,1.235,1.473,1.0,1.280656,1.58161
26,11821902,070031,2019-06-10,1.232,1.47,1.0,1.280656,1.577768
27,11811814,070031,2019-06-06,1.231,1.469,1.0,1.280656,1.576488
28,11816338,070031,2019-06-05,1.232,1.47,1.0,1.280656,1.577768
29,11794894,070031,2019-06-04,1.213,1.451,1.0,1.280656,1.553436
30,11787463,070031,2019-06-03,1.213,1.451,1.0,1.280656,1.553436
31,11777797,070031,2019-05-31,1.216,1.454,1.0,1.280656,1.557278
32,11769806,070031,2019-05-30,1.211,1.449,1.0,1.280656,1.550874
33,11761507,070031,2019-05-29,1.21,1.448,1.0,1.280656,1.549594
34,11754454,070031,2019-05-28,1.222,1.46,1.0,1.280656,1.564962
35,11745099,070031,2019-05-27,1.231,1.469,1.0,1.280656,1.576488
36,11736011,070031,2019-05-24,1.232,1.47,1.0,1.280656,1.577768
37,11727897,070031,2019-05-23,1.228,1.466,1.0,1.280656,1.572646
38,11720153,070031,2019-05-22,1.231,1.469,1.0,1.280656,1.576488
39,11711892,070031,2019-05-21,1.231,1.469,1.0,1.280656,1.576488
40,11704169,070031,2019-05-20,1.22,1.458,1.0,1.280656,1.5624
41,11694835,070031,2019-05-17,1.232,1.47,1.0,1.280656,1.577768
42,11687162,070031,2019-05-16,1.231,1.469,1.0,1.280656,1.576488
43,11679377,070031,2019-05-15,1.223,1.461,1.0,1.280656,1.566242
44,11671690,070031,2019-05-14,1.21,1.448,1.0,1.280656,1.549594
45,11662673,070031,2019-05-13,1.201,1.439,1.0,1.280656,1.538068
46,11653301,070031,2019-05-10,1.205,1.443,1.0,1.280656,1.54319
47,11646546,070031,2019-05-09,1.191,1.429,1.0,1.280656,1.525261
48,11634493,070031,2019-05-08,1.186,1.424,1.0,1.280656,1.518858
49,11629132,070031,2019-05-07,1.19,1.428,1.0,1.280656,1.523981
50,11621787,070031,2019-05-06,1.201,1.439,1.0,1.280656,1.538068
51,11608241,070031,2019-04-30,1.198,1.436,1.0,1.280656,1.534226
52,11600715,070031,2019-04-29,1.186,1.424,1.0,1.280656,1.518858
53,11590854,070031,2019-04-26,1.193,1.431,1.0,1.280656,1.527823
54,11580862,070031,2019-04-25,1.187,1.425,1.0,1.280656,1.520139
55,11573814,070031,2019-04-24,1.19,1.428,1.0,1.280656,1.523981
56,11578391,070031,2019-04-23,1.177,1.415,1.0,1.280656,1.507332
57,11560244,070031,2019-04-22,1.167,1.405,1.0,1.280656,1.494526
58,11551561,070031,2019-04-19,1.178,1.416,1.0,1.280656,1.508613
59,11543363,070031,2019-04-18,1.176,1.414,1.0,1.280656,1.506051
60,11535727,070031,2019-04-17,1.172,1.41,1.0,1.280656,1.500929
61,11528127,070031,2019-04-16,1.183,1.421,1.0,1.280656,1.515016
62,11531723,070031,2019-04-15,1.203,1.441,1.005348,1.280656,1.540629
63,11509738,070031,2019-04-12,1.218,1.45,1.0,1.233804,1.502773
64,11501889,070031,2019-04-11,1.209,1.441,1.0,1.233804,1.491669
65,11492831,070031,2019-04-10,1.213,1.445,1.0,1.233804,1.496604
66,11483861,070031,2019-04-09,1.203,1.435,1.0,1.233804,1.484266
67,11476118,070031,2019-04-08,1.208,1.44,1.0,1.233804,1.490435
68,11464409,070031,2019-04-04,1.205,1.437,1.0,1.233804,1.486734
69,11455123,070031,2019-04-03,1.209,1.441,1.0,1.233804,1.491669
70,11447169,070031,2019-04-02,1.208,1.44,1.0,1.233804,1.490435
71,11438095,070031,2019-04-01,1.204,1.436,1.0,1.233804,1.4855
72,11427742,070031,2019-03-29,1.204,1.436,1.0,1.233804,1.4855
73,11420111,070031,2019-03-28,1.203,1.435,1.0,1.233804,1.484266
74,11412656,070031,2019-03-27,1.194,1.426,1.0,1.233804,1.473162
75,11404628,070031,2019-03-26,1.196,1.428,1.0,1.233804,1.47563
76,11396064,070031,2019-03-25,1.183,1.415,1.0,1.233804,1.45959
77,11387097,070031,2019-03-22,1.182,1.414,1.0,1.233804,1.458356
78,11379218,070031,2019-03-21,1.188,1.42,1.0,1.233804,1.465759
79,11371476,070031,2019-03-20,1.182,1.414,1.0,1.233804,1.458356
80,11363945,070031,2019-03-19,1.18,1.412,1.0,1.233804,1.455889
81,11355481,070031,2019-03-18,1.183,1.415,1.0,1.233804,1.45959
82,11346471,070031,2019-03-15,1.185,1.417,1.0,1.233804,1.462058
83,11338797,070031,2019-03-14,1.181,1.413,1.0,1.233804,1.457123
84,11330668,070031,2019-03-13,1.181,1.413,1.0,1.233804,1.457123
85,11323845,070031,2019-03-12,1.174,1.406,1.0,1.233804,1.448486
86,11326915,070031,2019-03-11,1.167,1.399,1.0,1.233804,1.439849
87,11306302,070031,2019-03-08,1.152,1.384,1.0,1.233804,1.421342
88,11298339,070031,2019-03-07,1.153,1.385,1.0,1.233804,1.422576
89,11290551,070031,2019-03-06,1.155,1.387,1.0,1.233804,1.425044
90,11283350,070031,2019-03-05,1.158,1.39,1.0,1.233804,1.428745
91,11274851,070031,2019-03-04,1.154,1.386,1.0,1.233804,1.42381
92,11266550,070031,2019-03-01,1.148,1.38,1.0,1.233804,1.416407
93,11258544,070031,2019-02-28,1.145,1.377,1.0,1.233804,1.412706
94,11251335,070031,2019-02-27,1.141,1.373,1.0,1.233804,1.40777
95,11243900,070031,2019-02-26,1.151,1.383,1.0,1.233804,1.420108
96,11235672,070031,2019-02-25,1.156,1.388,1.0,1.233804,1.426277
97,11227357,070031,2019-02-22,1.161,1.393,1.0,1.233804,1.432446
98,11219719,070031,2019-02-21,1.154,1.386,1.0,1.233804,1.42381
99,11212926,070031,2019-02-20,1.16,1.392,1.0,1.233804,1.431213
100,11205294,070031,2019-02-19,1.164,1.396,1.0,1.233804,1.436148
101,11197664,070031,2019-02-18,1.16,1.392,1.0,1.233804,1.431213
102,11188497,070031,2019-02-15,1.158,1.39,1.0,1.233804,1.428745
103,11180899,070031,2019-02-14,1.152,1.384,1.0,1.233804,1.421342
104,11174140,070031,2019-02-13,1.148,1.38,1.0,1.233804,1.416407
105,11166308,070031,2019-02-12,1.143,1.375,1.0,1.233804,1.410238
106,11157646,070031,2019-02-11,1.144,1.376,1.0,1.233804,1.411472
107,11143194,070031,2019-02-01,1.123,1.355,1.0,1.233804,1.385562
108,11135944,070031,2019-01-31,1.126,1.358,1.0,1.233804,1.389263
109,11127885,070031,2019-01-30,1.121,1.353,1.0,1.233804,1.383094
110,11120854,070031,2019-01-29,1.11,1.342,1.0,1.233804,1.369522
111,11112002,070031,2019-01-28,1.103,1.335,1.0,1.233804,1.360886
112,11103451,070031,2019-01-25,1.101,1.333,1.0,1.233804,1.358418
113,11095875,070031,2019-01-24,1.091,1.323,1.0,1.233804,1.34608
114,11088491,070031,2019-01-23,1.09,1.322,1.0,1.233804,1.344846
115,11081213,070031,2019-01-22,1.088,1.32,1.0,1.233804,1.342379
116,11072641,070031,2019-01-21,1.093,1.325,1.0,1.233804,1.348548
117,11065007,070031,2019-01-18,1.09,1.322,1.0,1.233804,1.344846
118,11057043,070031,2019-01-17,1.083,1.315,1.0,1.233804,1.33621
119,11049643,070031,2019-01-16,1.08,1.312,1.0,1.233804,1.332508
120,11042390,070031,2019-01-15,1.07,1.302,1.000935,1.233804,1.32017
121,11034165,070031,2019-01-14,1.059,1.29,1.0,1.230337,1.302927
122,11023550,070031,2019-01-11,1.07,1.301,1.0,1.230337,1.316461
123,11015516,070031,2019-01-10,1.068,1.299,1.0,1.230337,1.314
124,11008013,070031,2019-01-09,1.058,1.289,1.0,1.230337,1.301697
125,11000297,070031,2019-01-08,1.056,1.287,1.0,1.230337,1.299236
126,10991723,070031,2019-01-07,1.039,1.27,1.0,1.230337,1.27832
127,10981381,070031,2019-01-04,1.03,1.261,1.0,1.230337,1.267247
128,10971683,070031,2019-01-03,1.013,1.244,1.0,1.230337,1.246331
129,10962158,070031,2019-01-02,1.013,1.244,1.0,1.230337,1.246331
130,10967737,070031,2018-12-31,1.026,1.257,1.0,1.230337,1.262326
131,10946276,070031,2018-12-28,1.026,1.257,1.0,1.230337,1.262326
132,10938050,070031,2018-12-27,1.025,1.256,1.0,1.230337,1.261095
133,10930431,070031,2018-12-26,1.027,1.258,1.0,1.230337,1.263556
134,10923115,070031,2018-12-25,1.003,1.234,1.0,1.230337,1.234028
135,10926462,070031,2018-12-24,1.004,1.235,1.0,1.230337,1.235258
136,10905755,070031,2018-12-21,1.033,1.264,1.0,1.230337,1.270938
137,10898634,070031,2018-12-20,1.048,1.279,1.0,1.230337,1.289393
138,10890907,070031,2018-12-19,1.061,1.292,1.0,1.230337,1.305388
139,10882809,070031,2018-12-18,1.07,1.301,1.0,1.230337,1.316461
140,10875062,070031,2018-12-17,1.065,1.296,1.0,1.230337,1.310309
141,10866830,070031,2018-12-14,1.096,1.327,1.0,1.230337,1.348449
142,10859886,070031,2018-12-13,1.101,1.332,1.0,1.230337,1.354601
143,10852558,070031,2018-12-12,1.097,1.328,1.0,1.230337,1.34968
144,10843196,070031,2018-12-11,1.106,1.337,1.0,1.230337,1.360753
145,10836129,070031,2018-12-10,1.101,1.332,1.0,1.230337,1.354601
146,10828829,070031,2018-12-07,1.11,1.341,1.0,1.230337,1.365674
147,10820697,070031,2018-12-06,1.119,1.35,1.0,1.230337,1.376747
148,10812978,070031,2018-12-05,1.102,1.333,1.0,1.230337,1.355831
149,10805854,070031,2018-12-04,1.111,1.342,1.0,1.230337,1.366904
150,10798255,070031,2018-12-03,1.137,1.368,1.0,1.230337,1.398893
151,10789238,070031,2018-11-30,1.129,1.36,1.0,1.230337,1.38905
152,10781468,070031,2018-11-29,1.122,1.353,1.0,1.230337,1.380438
153,10774906,070031,2018-11-28,1.125,1.356,1.0,1.230337,1.384129
154,10766855,070031,2018-11-27,1.112,1.343,1.0,1.230337,1.368135
155,10758827,070031,2018-11-26,1.109,1.34,1.0,1.230337,1.364444
156,10750874,070031,2018-11-23,1.103,1.334,1.0,1.230337,1.357062
157,10743097,070031,2018-11-22,1.104,1.335,1.0,1.230337,1.358292
158,10736349,070031,2018-11-21,1.107,1.338,1.0,1.230337,1.361983
159,10729857,070031,2018-11-20,1.096,1.327,1.0,1.230337,1.348449
160,10720863,070031,2018-11-19,1.11,1.341,1.0,1.230337,1.365674
161,10712803,070031,2018-11-16,1.112,1.343,1.0,1.230337,1.368135
162,10705926,070031,2018-11-15,1.105,1.336,1.0,1.230337,1.359522
163,10697854,070031,2018-11-14,1.109,1.34,1.0,1.230337,1.364444
164,10690737,070031,2018-11-13,1.11,1.341,1.0,1.230337,1.365674
