,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058408,510180,2019-07-15,3.4973,3.6261,1.0,1.166146,4.078362
1,12046812,510180,2019-07-12,3.4886,3.618,1.0,1.166146,4.068217
2,12038869,510180,2019-07-11,3.4636,3.5947,1.0,1.166146,4.039063
3,12027333,510180,2019-07-10,3.4577,3.5892,1.0,1.166146,4.032183
4,12021934,510180,2019-07-09,3.4632,3.5943,1.0,1.166146,4.038597
5,12011225,510180,2019-07-08,3.4731,3.6036,1.0,1.166146,4.050142
6,11991331,510180,2019-07-05,3.5564,3.6812,1.0,1.166146,4.147282
7,11979248,510180,2019-07-04,3.5437,3.6693,1.0,1.166146,4.132472
8,11979247,510180,2019-07-03,3.5619,3.6863,1.0,1.166146,4.153695
9,11986753,510180,2019-07-02,3.5932,3.7155,1.0,1.166146,4.190196
10,11960530,510180,2019-07-01,3.5971,3.7191,1.0,1.166146,4.194744
11,11960529,510180,2019-06-30,3.5149,3.6425,1.0,1.166146,4.098887
12,11951247,510180,2019-06-28,3.515,3.6426,1.0,1.166146,4.099003
13,11934168,510180,2019-06-27,3.5192,3.6465,1.0,1.166146,4.103901
14,11934167,510180,2019-06-26,3.4834,3.6132,1.0,1.166146,4.062153
15,11917636,510180,2019-06-25,3.4926,3.6217,1.0,1.166146,4.072882
16,11911210,510180,2019-06-24,3.5303,3.6569,1.0,1.166146,4.116845
17,11899590,510180,2019-06-21,3.52,3.6473,1.0,1.166146,4.104834
18,11890791,510180,2019-06-20,3.5173,3.6447,1.0,1.166146,4.101685
19,11883046,510180,2019-06-19,3.4073,3.5423,1.0,1.166146,3.973409
20,11875410,510180,2019-06-18,3.3566,3.495,1.0,1.166146,3.914286
21,11865852,510180,2019-06-17,3.3462,3.4853,1.0,1.166146,3.902158
22,11857348,510180,2019-06-14,3.3402,3.4797,1.0,1.166146,3.895161
23,11847710,510180,2019-06-13,3.3605,3.4987,1.0,1.166146,3.918834
24,11841794,510180,2019-06-12,3.3618,3.4999,1.0,1.166146,3.92035
25,11830211,510180,2019-06-11,3.3838,3.5204,1.0,1.166146,3.946005
26,11823157,510180,2019-06-10,3.2883,3.4314,1.0,1.166146,3.834638
27,11813073,510180,2019-06-06,3.2498,3.3955,1.0,1.166146,3.789741
28,11806296,510180,2019-06-05,3.2723,3.4165,1.0,1.166146,3.81598
29,11796137,510180,2019-06-04,3.2732,3.4173,1.0,1.166146,3.817029
30,11788703,510180,2019-06-03,3.3006,3.4428,1.0,1.166146,3.848981
31,11779275,510180,2019-05-31,3.293,3.4358,1.0,1.166146,3.840119
32,11771046,510180,2019-05-30,3.3035,3.4455,1.0,1.166146,3.852363
33,11762943,510180,2019-05-29,3.32,3.4609,1.0,1.166146,3.871605
34,11755696,510180,2019-05-28,3.3205,3.4614,1.0,1.166146,3.872188
35,11746448,510180,2019-05-27,3.2885,3.4316,1.0,1.166146,3.834871
36,11737500,510180,2019-05-24,3.2527,3.3982,1.0,1.166146,3.793123
37,11729385,510180,2019-05-23,3.2421,3.3883,1.0,1.166146,3.780762
38,11721609,510180,2019-05-22,3.2842,3.4276,1.0,1.166146,3.829857
39,11713135,510180,2019-05-21,3.2982,3.4406,1.0,1.166146,3.846183
40,11705367,510180,2019-05-20,3.2614,3.4063,1.0,1.166146,3.803269
41,11696261,510180,2019-05-17,3.284,3.4274,1.0,1.166146,3.829623
42,11688390,510180,2019-05-16,3.3641,3.502,1.0,1.166146,3.923032
43,11680592,510180,2019-05-15,3.3474,3.4865,1.0,1.166146,3.903557
44,11672921,510180,2019-05-14,3.2779,3.4217,1.0,1.166146,3.82251
45,11664002,510180,2019-05-13,3.2992,3.4415,1.0,1.166146,3.847349
46,11654478,510180,2019-05-10,3.3564,3.4948,1.0,1.166146,3.914052
47,11647461,510180,2019-05-09,3.2428,3.389,1.0,1.166146,3.781578
48,11639336,510180,2019-05-08,3.3048,3.4468,1.0,1.166146,3.853879
49,11639335,510180,2019-05-07,3.3569,3.4953,1.0,1.166146,3.914636
50,11623014,510180,2019-05-06,3.339,3.4786,1.0,1.166146,3.893761
51,11609732,510180,2019-04-30,3.5261,3.6529,1.0,1.166146,4.111947
52,11602048,510180,2019-04-29,3.5143,3.642,1.0,1.166146,4.098187
53,11592363,510180,2019-04-26,3.4919,3.6211,1.0,1.166146,4.072065
54,11582110,510180,2019-04-25,3.5353,3.6615,1.0,1.166146,4.122676
55,11579390,510180,2019-04-24,3.6043,3.7258,1.0,1.166146,4.20314
56,11569364,510180,2019-04-23,3.6007,3.7225,1.0,1.166146,4.198942
