,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057825,165707,2019-07-15,0.784,1.626,1.0,1.503049,1.17839
1,12046222,165707,2019-07-12,0.778,1.62,1.0,1.503049,1.169372
2,12038237,165707,2019-07-11,0.773,1.615,1.0,1.503049,1.161857
3,12026799,165707,2019-07-10,0.774,1.616,1.0,1.503049,1.16336
4,12010311,165707,2019-07-09,0.776,1.618,1.0,1.503049,1.166366
5,12010310,165707,2019-07-08,0.775,1.617,1.0,1.503049,1.164863
6,11990918,165707,2019-07-05,0.795,1.637,1.0,1.503049,1.194924
7,11978184,165707,2019-07-04,0.789,1.631,1.0,1.503049,1.185906
8,11978183,165707,2019-07-03,0.793,1.635,1.0,1.503049,1.191918
9,11986399,165707,2019-07-02,0.803,1.645,1.0,1.503049,1.206948
10,11959786,165707,2019-07-01,0.802,1.644,1.0,1.503049,1.205445
11,11950266,165707,2019-06-30,0.774,1.616,1.0,1.503049,1.16336
12,11950265,165707,2019-06-28,0.774,1.616,1.0,1.503049,1.16336
13,11933082,165707,2019-06-27,0.778,1.62,1.0,1.503049,1.169372
14,11933081,165707,2019-06-26,0.769,1.611,1.0,1.503049,1.155845
15,11917127,165707,2019-06-25,0.768,1.61,1.0,1.503049,1.154342
16,11910651,165707,2019-06-24,0.775,1.617,1.0,1.503049,1.164863
17,11899039,165707,2019-06-21,0.776,1.618,1.0,1.503049,1.166366
18,11890239,165707,2019-06-20,0.771,1.613,1.0,1.503049,1.158851
19,11882504,165707,2019-06-19,0.754,1.596,1.0,1.503049,1.133299
20,11874808,165707,2019-06-18,0.744,1.586,1.0,1.503049,1.118268
21,11865327,165707,2019-06-17,0.742,1.584,1.0,1.503049,1.115262
22,11856797,165707,2019-06-14,0.746,1.588,1.0,1.503049,1.121275
23,11847158,165707,2019-06-13,0.756,1.598,1.0,1.503049,1.136305
24,11841101,165707,2019-06-12,0.757,1.599,1.0,1.503049,1.137808
25,11829588,165707,2019-06-11,0.764,1.606,1.0,1.503049,1.148329
26,11822606,165707,2019-06-10,0.74,1.582,1.0,1.503049,1.112256
27,11812524,165707,2019-06-06,0.731,1.573,1.0,1.503049,1.098729
28,11805701,165707,2019-06-05,0.743,1.585,1.0,1.503049,1.116765
29,11795594,165707,2019-06-04,0.744,1.586,1.0,1.503049,1.118268
30,11788162,165707,2019-06-03,0.753,1.595,1.0,1.503049,1.131796
31,11778640,165707,2019-05-31,0.76,1.602,1.0,1.503049,1.142317
32,11770503,165707,2019-05-30,0.76,1.602,1.0,1.503049,1.142317
33,11762325,165707,2019-05-29,0.766,1.608,1.0,1.503049,1.151336
34,11762324,165707,2019-05-28,0.769,1.611,1.0,1.503049,1.155845
35,11749332,165707,2019-05-27,0.764,1.606,1.0,1.503049,1.148329
36,11736863,165707,2019-05-24,0.748,1.59,1.0,1.503049,1.124281
37,11728746,165707,2019-05-23,0.751,1.593,1.0,1.503049,1.12879
38,11721000,165707,2019-05-22,0.77,1.612,1.0,1.503049,1.157348
39,11712595,165707,2019-05-21,0.774,1.616,1.0,1.503049,1.16336
40,11704853,165707,2019-05-20,0.76,1.602,1.0,1.503049,1.142317
41,11695648,165707,2019-05-17,0.767,1.609,1.0,1.503049,1.152839
