,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3228951,150358,2016-06-30,1.1902,1.1902,1.0,1.0,1.1902
1,3228950,150358,2016-06-29,1.2189,1.2189,1.0,1.0,1.2189
2,3228949,150358,2016-06-28,1.1885,1.1885,1.0,1.0,1.1885
3,3228948,150358,2016-06-27,1.1984,1.1984,1.0,1.0,1.1984
4,3228947,150358,2016-06-24,1.159,1.159,1.0,1.0,1.159
5,3228946,150358,2016-06-23,1.1775,1.1775,1.0,1.0,1.1775
6,3228945,150358,2016-06-22,1.2203,1.2203,1.0,1.0,1.2203
7,3228944,150358,2016-06-21,1.1924,1.1924,1.0,1.0,1.1924
8,3228943,150358,2016-06-20,1.2351,1.2351,1.0,1.0,1.2351
9,3228942,150358,2016-06-17,1.2223,1.2223,1.0,1.0,1.2223
10,3228941,150358,2016-06-16,1.2376,1.2376,1.0,1.0,1.2376
11,3228940,150358,2016-06-15,1.2052,1.2052,1.0,1.0,1.2052
12,3228939,150358,2016-06-14,1.0941,1.0941,1.0,1.0,1.0941
13,3228938,150358,2016-06-13,1.0884,1.0884,1.0,1.0,1.0884
14,3228937,150358,2016-06-08,1.1899,1.1899,1.0,1.0,1.1899
15,3228936,150358,2016-06-07,1.1738,1.1738,1.0,1.0,1.1738
16,3228935,150358,2016-06-06,1.1647,1.1647,1.0,1.0,1.1647
17,3228934,150358,2016-06-03,1.1331,1.1331,1.0,1.0,1.1331
18,3228933,150358,2016-06-02,1.1301,1.1301,1.0,1.0,1.1301
19,3228932,150358,2016-06-01,1.1142,1.1142,1.0,1.0,1.1142
20,3228931,150358,2016-05-31,1.0691,1.0691,1.0,1.0,1.0691
21,3228930,150358,2016-05-30,0.9764,0.9764,1.0,1.0,0.9764
22,3228929,150358,2016-05-27,0.984,0.984,1.0,1.0,0.984
23,3228928,150358,2016-05-26,0.9986,0.9986,1.0,1.0,0.9986
24,3228927,150358,2016-05-25,0.9907,0.9907,1.0,1.0,0.9907
25,3228926,150358,2016-05-24,1.016,1.016,1.0,1.0,1.016
26,3228925,150358,2016-05-23,1.0402,1.0402,1.0,1.0,1.0402
27,3228924,150358,2016-05-20,0.9863,0.9863,1.0,1.0,0.9863
28,3228923,150358,2016-05-19,0.9953,0.9953,1.0,1.0,0.9953
29,3228922,150358,2016-05-18,0.957,0.957,1.0,1.0,0.957
30,3228921,150358,2016-05-17,1.0125,1.0125,1.0,1.0,1.0125
31,3228920,150358,2016-05-16,1.0227,1.0227,1.0,1.0,1.0227
32,3228919,150358,2016-05-13,0.9597,0.9597,1.0,1.0,0.9597
33,3228918,150358,2016-05-12,0.945,0.945,1.0,1.0,0.945
34,3228917,150358,2016-05-11,0.8795,0.8795,1.0,1.0,0.8795
35,3228916,150358,2016-05-10,0.8962,0.8962,1.0,1.0,0.8962
36,3228915,150358,2016-05-09,0.9248,0.9248,1.0,1.0,0.9248
37,3228914,150358,2016-05-06,0.982,0.982,1.0,1.0,0.982
38,3228913,150358,2016-05-05,1.0623,1.0623,1.0,1.0,1.0623
39,3228912,150358,2016-05-04,1.0242,1.0242,1.0,1.0,1.0242
40,3228911,150358,2016-05-03,1.0258,1.0258,1.0,1.0,1.0258
41,3228910,150358,2016-04-29,0.9503,0.9503,1.0,1.0,0.9503
42,3228909,150358,2016-04-28,0.9456,0.9456,1.0,1.0,0.9456
43,3228908,150358,2016-04-27,0.9425,0.9425,1.0,1.0,0.9425
44,3228907,150358,2016-04-26,0.9305,0.9305,1.0,1.0,0.9305
45,3228906,150358,2016-04-25,0.9026,0.9026,1.0,1.0,0.9026
46,3228905,150358,2016-04-22,0.9252,0.9252,1.0,1.0,0.9252
47,3228904,150358,2016-04-21,0.8923,0.8923,1.0,1.0,0.8923
48,3228903,150358,2016-04-20,0.9343,0.9343,1.0,1.0,0.9343
49,3228902,150358,2016-04-19,1.0074,1.0074,1.0,1.0,1.0074
50,3228901,150358,2016-04-18,0.9935,0.9935,1.0,1.0,0.9935
51,3228900,150358,2016-04-15,0.9847,0.9847,1.0,1.0,0.9847
52,3228899,150358,2016-04-14,0.993,0.993,1.0,1.0,0.993
53,3228898,150358,2016-04-13,0.9788,0.9788,1.0,1.0,0.9788
54,3228897,150358,2016-04-12,0.9615,0.9615,1.0,1.0,0.9615
55,3228896,150358,2016-04-11,0.9886,0.9886,1.0,1.0,0.9886
56,3228895,150358,2016-04-08,0.97,0.97,1.0,1.0,0.97
57,3228894,150358,2016-04-07,0.9797,0.9797,1.0,1.0,0.9797
58,3228893,150358,2016-04-06,0.9903,0.9903,1.0,1.0,0.9903
59,3228892,150358,2016-04-05,0.9722,0.9722,1.0,1.0,0.9722
60,3228891,150358,2016-04-01,0.9059,0.9059,1.0,1.0,0.9059
61,3228890,150358,2016-03-31,0.9001,0.9001,1.0,1.0,0.9001
62,3228889,150358,2016-03-30,0.9066,0.9066,1.0,1.0,0.9066
63,3228888,150358,2016-03-29,0.8191,0.8191,1.0,1.0,0.8191
64,3228887,150358,2016-03-28,0.8522,0.8522,1.0,1.0,0.8522
65,3228886,150358,2016-03-25,0.8404,0.8404,1.0,1.0,0.8404
66,3228885,150358,2016-03-24,0.8418,0.8418,1.0,1.0,0.8418
67,3228884,150358,2016-03-23,0.8477,0.8477,1.0,1.0,0.8477
68,3228883,150358,2016-03-22,0.8434,0.8434,1.0,1.0,0.8434
69,3228882,150358,2016-03-21,0.8448,0.8448,1.0,1.0,0.8448
70,3228881,150358,2016-03-18,0.8089,0.8089,1.0,1.0,0.8089
