,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057623,161037,2019-07-15,1.0351,1.0351,1.0,1.0,1.0351
1,12046020,161037,2019-07-12,1.0174,1.0174,1.0,1.0,1.0174
2,12037982,161037,2019-07-11,1.0127,1.0127,1.0,1.0,1.0127
3,12030366,161037,2019-07-10,1.0123,1.0123,1.0,1.0,1.0123
4,12009940,161037,2019-07-09,1.0163,1.0163,1.0,1.0,1.0163
5,12009939,161037,2019-07-08,1.0119,1.0119,1.0,1.0,1.0119
6,11993961,161037,2019-07-05,1.0395,1.0395,1.0,1.0,1.0395
7,11977762,161037,2019-07-04,1.03,1.03,1.0,1.0,1.03
8,11977761,161037,2019-07-03,1.0367,1.0367,1.0,1.0,1.0367
9,11986245,161037,2019-07-02,1.0465,1.0465,1.0,1.0,1.0465
10,11959449,161037,2019-07-01,1.0476,1.0476,1.0,1.0,1.0476
11,11949896,161037,2019-06-30,1.0098,1.0098,1.0,1.0,1.0098
12,11949895,161037,2019-06-28,1.0111,1.0111,1.0,1.0,1.0111
13,11932627,161037,2019-06-27,1.0168,1.0168,1.0,1.0,1.0168
14,11932626,161037,2019-06-26,0.9961,0.9961,1.0,1.0,0.9961
15,11916937,161037,2019-06-25,0.989,0.989,1.0,1.0,0.989
16,11910401,161037,2019-06-24,1.0014,1.0014,1.0,1.0,1.0014
17,11898837,161037,2019-06-21,1.0041,1.0041,1.0,1.0,1.0041
18,11890042,161037,2019-06-20,0.9898,0.9898,1.0,1.0,0.9898
19,11882303,161037,2019-06-19,0.9708,0.9708,1.0,1.0,0.9708
20,11874553,161037,2019-06-18,0.9521,0.9521,1.0,1.0,0.9521
21,11865134,161037,2019-06-17,0.9511,0.9511,1.0,1.0,0.9511
22,11856595,161037,2019-06-14,0.9534,0.9534,1.0,1.0,0.9534
23,11846957,161037,2019-06-13,0.9693,0.9693,1.0,1.0,0.9693
24,11840788,161037,2019-06-12,0.9656,0.9656,1.0,1.0,0.9656
25,11829328,161037,2019-06-11,0.9724,0.9724,1.0,1.0,0.9724
26,11822406,161037,2019-06-10,0.9429,0.9429,1.0,1.0,0.9429
27,11812322,161037,2019-06-06,0.9275,0.9275,1.0,1.0,0.9275
28,11805447,161037,2019-06-05,0.9497,0.9497,1.0,1.0,0.9497
29,11795395,161037,2019-06-04,0.9527,0.9527,1.0,1.0,0.9527
30,11787964,161037,2019-06-03,0.9624,0.9624,1.0,1.0,0.9624
31,11778378,161037,2019-05-31,0.9661,0.9661,1.0,1.0,0.9661
32,11770304,161037,2019-05-30,0.9651,0.9651,1.0,1.0,0.9651
33,11762078,161037,2019-05-29,0.9715,0.9715,1.0,1.0,0.9715
34,11754958,161037,2019-05-28,0.972,0.972,1.0,1.0,0.972
35,11745633,161037,2019-05-27,0.967,0.967,1.0,1.0,0.967
36,11736587,161037,2019-05-24,0.9395,0.9395,1.0,1.0,0.9395
37,11728472,161037,2019-05-23,0.9475,0.9475,1.0,1.0,0.9475
38,11720728,161037,2019-05-22,0.9691,0.9691,1.0,1.0,0.9691
39,11712383,161037,2019-05-21,0.9705,0.9705,1.0,1.0,0.9705
40,11704650,161037,2019-05-20,0.9543,0.9543,1.0,1.0,0.9543
41,11695396,161037,2019-05-17,0.9652,0.9652,1.0,1.0,0.9652
42,11687651,161037,2019-05-16,0.9977,0.9977,1.0,1.0,0.9977
43,11679866,161037,2019-05-15,0.9953,0.9953,1.0,1.0,0.9953
44,11672181,161037,2019-05-14,0.9723,0.9723,1.0,1.0,0.9723
45,11663201,161037,2019-05-13,0.9763,0.9763,1.0,1.0,0.9763
46,11653776,161037,2019-05-10,0.9909,0.9909,1.0,1.0,0.9909
47,11646953,161037,2019-05-09,0.9524,0.9524,1.0,1.0,0.9524
48,11637254,161037,2019-05-08,0.961,0.961,1.0,1.0,0.961
49,11637253,161037,2019-05-07,0.9688,0.9688,1.0,1.0,0.9688
50,11622282,161037,2019-05-06,0.9542,0.9542,1.0,1.0,0.9542
51,11608839,161037,2019-04-30,1.0236,1.0236,1.0,1.0,1.0236
52,11601248,161037,2019-04-29,1.0182,1.0182,1.0,1.0,1.0182
53,11591436,161037,2019-04-26,1.031,1.031,1.0,1.0,1.031
54,11581352,161037,2019-04-25,1.0423,1.0423,1.0,1.0,1.0423
55,11578792,161037,2019-04-24,1.0729,1.0729,1.0,1.0,1.0729
56,11568389,161037,2019-04-23,1.0609,1.0609,1.0,1.0,1.0609
57,11560733,161037,2019-04-22,1.0781,1.0781,1.0,1.0,1.0781
58,11552050,161037,2019-04-19,1.0957,1.0957,1.0,1.0,1.0957
59,11543858,161037,2019-04-18,1.0876,1.0876,1.0,1.0,1.0876
60,11536221,161037,2019-04-17,1.0895,1.0895,1.0,1.0,1.0895
61,11528625,161037,2019-04-16,1.0811,1.0811,1.0,1.0,1.0811
62,11522772,161037,2019-04-15,1.0543,1.0543,1.0,1.0,1.0543
63,11510208,161037,2019-04-12,1.0661,1.0661,1.0,1.0,1.0661
64,11502291,161037,2019-04-11,1.0688,1.0688,1.0,1.0,1.0688
65,11493324,161037,2019-04-10,1.0947,1.0947,1.0,1.0,1.0947
66,11484356,161037,2019-04-09,1.089,1.089,1.0,1.0,1.089
67,11476608,161037,2019-04-08,1.0852,1.0852,1.0,1.0,1.0852
68,11464907,161037,2019-04-04,1.0927,1.0927,1.0,1.0,1.0927
69,11455702,161037,2019-04-03,1.0886,1.0886,1.0,1.0,1.0886
70,11447665,161037,2019-04-02,1.0781,1.0781,1.0,1.0,1.0781
71,11438577,161037,2019-04-01,1.0779,1.0779,1.0,1.0,1.0779
72,11428316,161037,2019-03-29,1.0437,1.0437,1.0,1.0,1.0437
73,11420595,161037,2019-03-28,1.012,1.012,1.0,1.0,1.012
74,11413127,161037,2019-03-27,1.0176,1.0176,1.0,1.0,1.0176
75,11405122,161037,2019-03-26,1.0094,1.0094,1.0,1.0,1.0094
76,11396541,161037,2019-03-25,1.0369,1.0369,1.0,1.0,1.0369
77,11387583,161037,2019-03-22,1.0466,1.0466,1.0,1.0,1.0466
78,11379689,161037,2019-03-21,1.0404,1.0404,1.0,1.0,1.0404
79,11371950,161037,2019-03-20,1.0351,1.0351,1.0,1.0,1.0351
80,11364425,161037,2019-03-19,1.0408,1.0408,1.0,1.0,1.0408
81,11355956,161037,2019-03-18,1.0419,1.0419,1.0,1.0,1.0419
82,11346952,161037,2019-03-15,1.0147,1.0147,1.0,1.0,1.0147
83,11339226,161037,2019-03-14,1.0031,1.0031,1.0,1.0,1.0031
84,11331120,161037,2019-03-13,1.0174,1.0174,1.0,1.0,1.0174
85,11324275,161037,2019-03-12,1.0399,1.0399,1.0,1.0,1.0399
86,11317840,161037,2019-03-11,1.025,1.025,1.0,1.0,1.025
87,11306760,161037,2019-03-08,0.9832,0.9832,1.0,1.0,0.9832
88,11298819,161037,2019-03-07,1.0031,1.0031,1.0,1.0,1.0031
89,11291014,161037,2019-03-06,1.0075,1.0075,1.0,1.0,1.0075
90,11283827,161037,2019-03-05,1.002,1.002,1.0,1.0,1.002
91,11275328,161037,2019-03-04,0.9791,0.9791,1.0,1.0,0.9791
92,11266929,161037,2019-03-01,0.9623,0.9623,1.0,1.0,0.9623
93,11259011,161037,2019-02-28,0.9539,0.9539,1.0,1.0,0.9539
94,11251734,161037,2019-02-27,0.9474,0.9474,1.0,1.0,0.9474
95,11244365,161037,2019-02-26,0.9592,0.9592,1.0,1.0,0.9592
96,11236149,161037,2019-02-25,0.9671,0.9671,1.0,1.0,0.9671
97,11227829,161037,2019-02-22,0.9248,0.9248,1.0,1.0,0.9248
98,11220193,161037,2019-02-21,0.9035,0.9035,1.0,1.0,0.9035
99,11213329,161037,2019-02-20,0.9037,0.9037,1.0,1.0,0.9037
100,11205780,161037,2019-02-19,0.9035,0.9035,1.0,1.0,0.9035
101,11198077,161037,2019-02-18,0.9076,0.9076,1.0,1.0,0.9076
102,11188987,161037,2019-02-15,0.8712,0.8712,1.0,1.0,0.8712
103,11181383,161037,2019-02-14,0.8791,0.8791,1.0,1.0,0.8791
104,11174538,161037,2019-02-13,0.8776,0.8776,1.0,1.0,0.8776
105,11166773,161037,2019-02-12,0.8612,0.8612,1.0,1.0,0.8612
106,11158138,161037,2019-02-11,0.8513,0.8513,1.0,1.0,0.8513
107,11143766,161037,2019-02-01,0.8263,0.8263,1.0,1.0,0.8263
108,11136397,161037,2019-01-31,0.8033,0.8033,1.0,1.0,0.8033
109,11128366,161037,2019-01-30,0.8053,0.8053,1.0,1.0,0.8053
110,11121256,161037,2019-01-29,0.8094,0.8094,1.0,1.0,0.8094
111,11112491,161037,2019-01-28,0.8181,0.8181,1.0,1.0,0.8181
112,11103892,161037,2019-01-25,0.8195,0.8195,1.0,1.0,0.8195
113,11096240,161037,2019-01-24,0.8161,0.8161,1.0,1.0,0.8161
114,11088891,161037,2019-01-23,0.8093,0.8093,1.0,1.0,0.8093
115,11081594,161037,2019-01-22,0.8084,0.8084,1.0,1.0,0.8084
116,11073125,161037,2019-01-21,0.8192,0.8192,1.0,1.0,0.8192
117,11065427,161037,2019-01-18,0.8111,0.8111,1.0,1.0,0.8111
118,11057463,161037,2019-01-17,0.8004,0.8004,1.0,1.0,0.8004
119,11050099,161037,2019-01-16,0.8075,0.8075,1.0,1.0,0.8075
120,11042842,161037,2019-01-15,0.8069,0.8069,1.0,1.0,0.8069
121,11034551,161037,2019-01-14,0.7952,0.7952,1.0,1.0,0.7952
122,11023957,161037,2019-01-11,0.8037,0.8037,1.0,1.0,0.8037
123,11015881,161037,2019-01-10,0.7986,0.7986,1.0,1.0,0.7986
124,11008393,161037,2019-01-09,0.797,0.797,1.0,1.0,0.797
125,11000693,161037,2019-01-08,0.7934,0.7934,1.0,1.0,0.7934
126,10992030,161037,2019-01-07,0.7944,0.7944,1.0,1.0,0.7944
127,10981808,161037,2019-01-04,0.7793,0.7793,1.0,1.0,0.7793
128,10972123,161037,2019-01-03,0.7603,0.7603,1.0,1.0,0.7603
129,10962674,161037,2019-01-02,0.7721,0.7721,1.0,1.0,0.7721
130,10955140,161037,2018-12-31,0.7805,0.7805,1.0,1.0,0.7805
131,10946782,161037,2018-12-28,0.7818,0.7818,1.0,1.0,0.7818
132,10938550,161037,2018-12-27,0.7796,0.7796,1.0,1.0,0.7796
133,10930907,161037,2018-12-26,0.787,0.787,1.0,1.0,0.787
134,10923614,161037,2018-12-25,0.7921,0.7921,1.0,1.0,0.7921
135,10916944,161037,2018-12-24,0.7977,0.7977,1.0,1.0,0.7977
136,10910493,161037,2018-12-21,0.7867,0.7867,1.0,1.0,0.7867
137,10906317,161037,2018-12-20,0.7945,0.7945,1.0,1.0,0.7945
138,10891491,161037,2018-12-19,0.7935,0.7935,1.0,1.0,0.7935
139,10883361,161037,2018-12-18,0.8053,0.8053,1.0,1.0,0.8053
140,10875614,161037,2018-12-17,0.811,0.811,1.0,1.0,0.811
141,10870913,161037,2018-12-14,0.8155,0.8155,1.0,1.0,0.8155
142,10860302,161037,2018-12-13,0.8357,0.8357,1.0,1.0,0.8357
143,10853006,161037,2018-12-12,0.8261,0.8261,1.0,1.0,0.8261
144,10843745,161037,2018-12-11,0.8253,0.8253,1.0,1.0,0.8253
145,10839529,161037,2018-12-10,0.8221,0.8221,1.0,1.0,0.8221
146,10829215,161037,2018-12-07,0.8302,0.8302,1.0,1.0,0.8302
147,10821193,161037,2018-12-06,0.8333,0.8333,1.0,1.0,0.8333
148,10813482,161037,2018-12-05,0.8542,0.8542,1.0,1.0,0.8542
149,10806357,161037,2018-12-04,0.8578,0.8578,1.0,1.0,0.8578
150,10798705,161037,2018-12-03,0.8534,0.8534,1.0,1.0,0.8534
151,10789747,161037,2018-11-30,0.8246,0.8246,1.0,1.0,0.8246
152,10781971,161037,2018-11-29,0.8171,0.8171,1.0,1.0,0.8171
153,10775345,161037,2018-11-28,0.8345,0.8345,1.0,1.0,0.8345
154,10767359,161037,2018-11-27,0.8239,0.8239,1.0,1.0,0.8239
155,10759332,161037,2018-11-26,0.8189,0.8189,1.0,1.0,0.8189
156,10751272,161037,2018-11-23,0.8198,0.8198,1.0,1.0,0.8198
157,10747182,161037,2018-11-22,0.8471,0.8471,1.0,1.0,0.8471
