,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053446,000592,2019-07-15,1.944,1.944,1.0,1.0,1.944
1,12041271,000592,2019-07-12,1.933,1.933,1.0,1.0,1.933
2,12032609,000592,2019-07-11,1.928,1.928,1.0,1.0,1.928
3,12022722,000592,2019-07-10,1.928,1.928,1.0,1.0,1.928
4,12002810,000592,2019-07-09,1.931,1.931,1.0,1.0,1.931
5,12002809,000592,2019-07-08,1.933,1.933,1.0,1.0,1.933
6,11987565,000592,2019-07-05,1.963,1.963,1.0,1.0,1.963
7,11968990,000592,2019-07-04,1.929,1.929,1.0,1.0,1.929
8,11968989,000592,2019-07-03,1.954,1.954,1.0,1.0,1.954
9,11961586,000592,2019-07-02,1.994,1.994,1.0,1.0,1.994
10,11953295,000592,2019-07-01,1.995,1.995,1.0,1.0,1.995
11,11940471,000592,2019-06-30,1.923,1.923,1.0,1.0,1.923
12,11937473,000592,2019-06-28,1.923,1.923,1.0,1.0,1.923
13,11923622,000592,2019-06-27,1.92,1.92,1.0,1.0,1.92
14,11923621,000592,2019-06-26,1.876,1.876,1.0,1.0,1.876
15,11913173,000592,2019-06-25,1.87,1.87,1.0,1.0,1.87
16,11905414,000592,2019-06-24,1.878,1.878,1.0,1.0,1.878
17,11894362,000592,2019-06-21,1.879,1.879,1.0,1.0,1.879
18,11886055,000592,2019-06-20,1.876,1.876,1.0,1.0,1.876
19,11878183,000592,2019-06-19,1.828,1.828,1.0,1.0,1.828
20,11869474,000592,2019-06-18,1.815,1.815,1.0,1.0,1.815
21,11861276,000592,2019-06-17,1.809,1.809,1.0,1.0,1.809
22,11852196,000592,2019-06-14,1.825,1.825,1.0,1.0,1.825
23,11842909,000592,2019-06-13,1.835,1.835,1.0,1.0,1.835
24,11834673,000592,2019-06-12,1.837,1.837,1.0,1.0,1.837
25,11824246,000592,2019-06-11,1.85,1.85,1.0,1.0,1.85
26,11818414,000592,2019-06-10,1.803,1.803,1.0,1.0,1.803
27,11807951,000592,2019-06-06,1.777,1.777,1.0,1.0,1.777
28,11800501,000592,2019-06-05,1.799,1.799,1.0,1.0,1.799
29,11791456,000592,2019-06-04,1.814,1.814,1.0,1.0,1.814
30,11784006,000592,2019-06-03,1.842,1.842,1.0,1.0,1.842
31,11772910,000592,2019-05-31,1.847,1.847,1.0,1.0,1.847
32,11766340,000592,2019-05-30,1.832,1.832,1.0,1.0,1.832
33,11757088,000592,2019-05-29,1.822,1.822,1.0,1.0,1.822
34,11751060,000592,2019-05-28,1.825,1.825,1.0,1.0,1.825
35,11741474,000592,2019-05-27,1.795,1.795,1.0,1.0,1.795
36,11731248,000592,2019-05-24,1.77,1.77,1.0,1.0,1.77
37,11723445,000592,2019-05-23,1.778,1.778,1.0,1.0,1.778
38,11715774,000592,2019-05-22,1.817,1.817,1.0,1.0,1.817
39,11708483,000592,2019-05-21,1.816,1.816,1.0,1.0,1.816
40,11700899,000592,2019-05-20,1.791,1.791,1.0,1.0,1.791
41,11690054,000592,2019-05-17,1.831,1.831,1.0,1.0,1.831
42,11683743,000592,2019-05-16,1.872,1.872,1.0,1.0,1.872
43,11675928,000592,2019-05-15,1.866,1.866,1.0,1.0,1.866
44,11668289,000592,2019-05-14,1.811,1.811,1.0,1.0,1.811
45,11659153,000592,2019-05-13,1.821,1.821,1.0,1.0,1.821
46,11649680,000592,2019-05-10,1.833,1.833,1.0,1.0,1.833
47,11643942,000592,2019-05-09,1.758,1.758,1.0,1.0,1.758
48,11630080,000592,2019-05-08,1.78,1.78,1.0,1.0,1.78
49,11624724,000592,2019-05-07,1.817,1.817,1.0,1.0,1.817
50,11618366,000592,2019-05-06,1.805,1.805,1.0,1.0,1.805
51,11603462,000592,2019-04-30,1.915,1.915,1.0,1.0,1.915
52,11597088,000592,2019-04-29,1.91,1.91,1.0,1.0,1.91
53,11586129,000592,2019-04-26,1.921,1.921,1.0,1.0,1.921
54,11582997,000592,2019-04-25,1.946,1.946,1.0,1.0,1.946
55,11575448,000592,2019-04-24,1.983,1.983,1.0,1.0,1.983
56,11562626,000592,2019-04-23,1.961,1.961,1.0,1.0,1.961
57,11556988,000592,2019-04-22,1.975,1.975,1.0,1.0,1.975
58,11547890,000592,2019-04-19,1.996,1.996,1.0,1.0,1.996
59,11540114,000592,2019-04-18,1.982,1.982,1.0,1.0,1.982
60,11532428,000592,2019-04-17,1.981,1.981,1.0,1.0,1.981
61,11530642,000592,2019-04-16,1.966,1.966,1.0,1.0,1.966
62,11516536,000592,2019-04-15,1.93,1.93,1.0,1.0,1.93
63,11506038,000592,2019-04-12,1.933,1.933,1.0,1.0,1.933
64,11498934,000592,2019-04-11,1.94,1.94,1.0,1.0,1.94
65,11489335,000592,2019-04-10,2.0,2.0,1.0,1.0,2.0
66,11480440,000592,2019-04-09,2.003,2.003,1.0,1.0,2.003
67,11472689,000592,2019-04-08,1.999,1.999,1.0,1.0,1.999
68,11460288,000592,2019-04-04,2.031,2.031,1.0,1.0,2.031
69,11450496,000592,2019-04-03,2.008,2.008,1.0,1.0,2.008
70,11443635,000592,2019-04-02,1.997,1.997,1.0,1.0,1.997
71,11434840,000592,2019-04-01,2.019,2.019,1.0,1.0,2.019
72,11423047,000592,2019-03-29,1.962,1.962,1.0,1.0,1.962
73,11416860,000592,2019-03-28,1.902,1.902,1.0,1.0,1.902
74,11409738,000592,2019-03-27,1.904,1.904,1.0,1.0,1.904
75,11401591,000592,2019-03-26,1.885,1.885,1.0,1.0,1.885
76,11392976,000592,2019-03-25,1.918,1.918,1.0,1.0,1.918
77,11383562,000592,2019-03-22,1.952,1.952,1.0,1.0,1.952
78,11376057,000592,2019-03-21,1.972,1.972,1.0,1.0,1.972
79,11368332,000592,2019-03-20,1.956,1.956,1.0,1.0,1.956
80,11360796,000592,2019-03-19,1.981,1.981,1.0,1.0,1.981
81,11352389,000592,2019-03-18,1.981,1.981,1.0,1.0,1.981
82,11342898,000592,2019-03-15,1.932,1.932,1.0,1.0,1.932
83,11335667,000592,2019-03-14,1.917,1.917,1.0,1.0,1.917
84,11327684,000592,2019-03-13,1.952,1.952,1.0,1.0,1.952
85,11321291,000592,2019-03-12,2.034,2.034,1.0,1.0,2.034
86,11312491,000592,2019-03-11,1.982,1.982,1.0,1.0,1.982
87,11302837,000592,2019-03-08,1.895,1.895,1.0,1.0,1.895
88,11295187,000592,2019-03-07,1.924,1.924,1.0,1.0,1.924
89,11287604,000592,2019-03-06,1.933,1.933,1.0,1.0,1.933
90,11280250,000592,2019-03-05,1.906,1.906,1.0,1.0,1.906
91,11271767,000592,2019-03-04,1.874,1.874,1.0,1.0,1.874
92,11263776,000592,2019-03-01,1.846,1.846,1.0,1.0,1.846
93,11255723,000592,2019-02-28,1.822,1.822,1.0,1.0,1.822
94,11248677,000592,2019-02-27,1.817,1.817,1.0,1.0,1.817
95,11240939,000592,2019-02-26,1.846,1.846,1.0,1.0,1.846
96,11232721,000592,2019-02-25,1.864,1.864,1.0,1.0,1.864
97,11223978,000592,2019-02-22,1.775,1.775,1.0,1.0,1.775
98,11216711,000592,2019-02-21,1.714,1.714,1.0,1.0,1.714
99,11210492,000592,2019-02-20,1.71,1.71,1.0,1.0,1.71
100,11202312,000592,2019-02-19,1.697,1.697,1.0,1.0,1.697
101,11195265,000592,2019-02-18,1.701,1.701,1.0,1.0,1.701
102,11185048,000592,2019-02-15,1.634,1.634,1.0,1.0,1.634
103,11178042,000592,2019-02-14,1.662,1.662,1.0,1.0,1.662
104,11171850,000592,2019-02-13,1.661,1.661,1.0,1.0,1.661
105,11163446,000592,2019-02-12,1.64,1.64,1.0,1.0,1.64
106,11154566,000592,2019-02-11,1.633,1.633,1.0,1.0,1.633
107,11138717,000592,2019-02-01,1.591,1.591,1.0,1.0,1.591
108,11133206,000592,2019-01-31,1.575,1.575,1.0,1.0,1.575
109,11124835,000592,2019-01-30,1.557,1.557,1.0,1.0,1.557
110,11118355,000592,2019-01-29,1.569,1.569,1.0,1.0,1.569
111,11108983,000592,2019-01-28,1.571,1.571,1.0,1.0,1.571
112,11100626,000592,2019-01-25,1.564,1.564,1.0,1.0,1.564
113,11093630,000592,2019-01-24,1.553,1.553,1.0,1.0,1.553
114,11086176,000592,2019-01-23,1.544,1.544,1.0,1.0,1.544
115,11078863,000592,2019-01-22,1.543,1.543,1.0,1.0,1.543
116,11069652,000592,2019-01-21,1.562,1.562,1.0,1.0,1.562
117,11062619,000592,2019-01-18,1.551,1.551,1.0,1.0,1.551
118,11054271,000592,2019-01-17,1.544,1.544,1.0,1.0,1.544
119,11046664,000592,2019-01-16,1.552,1.552,1.0,1.0,1.552
120,11039315,000592,2019-01-15,1.545,1.545,1.0,1.0,1.545
121,11031587,000592,2019-01-14,1.523,1.523,1.0,1.0,1.523
122,11020422,000592,2019-01-11,1.54,1.54,1.0,1.0,1.54
123,11013377,000592,2019-01-10,1.535,1.535,1.0,1.0,1.535
124,11005337,000592,2019-01-09,1.534,1.534,1.0,1.0,1.534
125,10997487,000592,2019-01-08,1.53,1.53,1.0,1.0,1.53
126,10989345,000592,2019-01-07,1.532,1.532,1.0,1.0,1.532
127,10978003,000592,2019-01-04,1.517,1.517,1.0,1.0,1.517
128,10968684,000592,2019-01-03,1.486,1.486,1.0,1.0,1.486
129,10966211,000592,2019-01-02,1.507,1.507,1.0,1.0,1.507
130,10952247,000592,2018-12-31,1.521,1.521,1.0,1.0,1.521
131,10942393,000592,2018-12-28,1.521,1.521,1.0,1.0,1.521
132,10934608,000592,2018-12-27,1.514,1.514,1.0,1.0,1.514
133,10932920,000592,2018-12-26,1.523,1.523,1.0,1.0,1.523
134,10919981,000592,2018-12-25,1.531,1.531,1.0,1.0,1.531
135,10912530,000592,2018-12-24,1.539,1.539,1.0,1.0,1.539
136,10909177,000592,2018-12-21,1.535,1.535,1.0,1.0,1.535
137,10895411,000592,2018-12-20,1.55,1.55,1.0,1.0,1.55
138,10886911,000592,2018-12-19,1.549,1.549,1.0,1.0,1.549
139,10879608,000592,2018-12-18,1.57,1.57,1.0,1.0,1.57
140,10871709,000592,2018-12-17,1.588,1.588,1.0,1.0,1.588
141,10869373,000592,2018-12-14,1.601,1.601,1.0,1.0,1.601
142,10857214,000592,2018-12-13,1.639,1.639,1.0,1.0,1.639
143,10850176,000592,2018-12-12,1.616,1.616,1.0,1.0,1.616
144,10839989,000592,2018-12-11,1.618,1.618,1.0,1.0,1.618
145,10833040,000592,2018-12-10,1.612,1.612,1.0,1.0,1.612
146,10826047,000592,2018-12-07,1.614,1.614,1.0,1.0,1.614
147,10817472,000592,2018-12-06,1.612,1.612,1.0,1.0,1.612
148,10809851,000592,2018-12-05,1.664,1.664,1.0,1.0,1.664
149,10802724,000592,2018-12-04,1.675,1.675,1.0,1.0,1.675
150,10795593,000592,2018-12-03,1.672,1.672,1.0,1.0,1.672
151,10785615,000592,2018-11-30,1.626,1.626,1.0,1.0,1.626
152,10778273,000592,2018-11-29,1.605,1.605,1.0,1.0,1.605
153,10772142,000592,2018-11-28,1.643,1.643,1.0,1.0,1.643
154,10763709,000592,2018-11-27,1.628,1.628,1.0,1.0,1.628
155,10755665,000592,2018-11-26,1.629,1.629,1.0,1.0,1.629
156,10747989,000592,2018-11-23,1.635,1.635,1.0,1.0,1.635
157,10740152,000592,2018-11-22,1.675,1.675,1.0,1.0,1.675
158,10733215,000592,2018-11-21,1.687,1.687,1.0,1.0,1.687
159,10727083,000592,2018-11-20,1.687,1.687,1.0,1.0,1.687
160,10717774,000592,2018-11-19,1.734,1.734,1.0,1.0,1.734
161,10709665,000592,2018-11-16,1.75,1.75,1.0,1.0,1.75
162,10702808,000592,2018-11-15,1.734,1.734,1.0,1.0,1.734
163,10694761,000592,2018-11-14,1.712,1.712,1.0,1.0,1.712
164,10687567,000592,2018-11-13,1.737,1.737,1.0,1.0,1.737
165,10679387,000592,2018-11-12,1.731,1.731,1.0,1.0,1.731
166,10671060,000592,2018-11-09,1.693,1.693,1.0,1.0,1.693
167,10661865,000592,2018-11-08,1.701,1.701,1.0,1.0,1.701
168,10657017,000592,2018-11-07,1.715,1.715,1.0,1.0,1.715
169,10649431,000592,2018-11-06,1.727,1.727,1.0,1.0,1.727
170,10639902,000592,2018-11-05,1.728,1.728,1.0,1.0,1.728
171,10630110,000592,2018-11-02,1.742,1.742,1.0,1.0,1.742
172,10621713,000592,2018-11-01,1.68,1.68,1.0,1.0,1.68
173,10614295,000592,2018-10-31,1.676,1.676,1.0,1.0,1.676
174,10607521,000592,2018-10-30,1.66,1.66,1.0,1.0,1.66
175,10598340,000592,2018-10-29,1.657,1.657,1.0,1.0,1.657
176,10590088,000592,2018-10-26,1.709,1.709,1.0,1.0,1.709
177,10583893,000592,2018-10-25,1.736,1.736,1.0,1.0,1.736
178,10574885,000592,2018-10-24,1.728,1.728,1.0,1.0,1.728
179,10570277,000592,2018-10-23,1.732,1.732,1.0,1.0,1.732
180,10560887,000592,2018-10-22,1.767,1.767,1.0,1.0,1.767
181,10553074,000592,2018-10-19,1.695,1.695,1.0,1.0,1.695
182,10545632,000592,2018-10-18,1.638,1.638,1.0,1.0,1.638
183,10538687,000592,2018-10-17,1.676,1.676,1.0,1.0,1.676
184,10447564,000592,2018-10-16,1.687,1.687,1.0,1.0,1.687
185,10400908,000592,2018-10-15,1.691,1.691,1.0,1.0,1.691
186,9953403,000592,2018-10-12,1.713,1.713,1.0,1.0,1.713
187,9810986,000592,2018-10-11,1.674,1.674,1.0,1.0,1.674
188,9683239,000592,2018-10-10,1.741,1.741,1.0,1.0,1.741
189,9547231,000592,2018-10-09,1.752,1.752,1.0,1.0,1.752
190,9505132,000592,2018-10-08,1.757,1.757,1.0,1.0,1.757
191,9310412,000592,2018-09-28,1.83,1.83,1.0,1.0,1.83
192,9298556,000592,2018-09-27,1.818,1.818,1.0,1.0,1.818
193,9285157,000592,2018-09-26,1.829,1.829,1.0,1.0,1.829
194,9265850,000592,2018-09-25,1.811,1.811,1.0,1.0,1.811
195,9234356,000592,2018-09-21,1.828,1.828,1.0,1.0,1.828
196,9227435,000592,2018-09-20,1.779,1.779,1.0,1.0,1.779
197,9209892,000592,2018-09-19,1.777,1.777,1.0,1.0,1.777
198,9190101,000592,2018-09-18,1.739,1.739,1.0,1.0,1.739
199,9183415,000592,2018-09-17,1.71,1.71,1.0,1.0,1.71
200,9142806,000592,2018-09-14,1.723,1.723,1.0,1.0,1.723
201,9138189,000592,2018-09-13,1.75,1.75,1.0,1.0,1.75
202,9121003,000592,2018-09-12,1.735,1.735,1.0,1.0,1.735
203,9102077,000592,2018-09-11,1.757,1.757,1.0,1.0,1.757
204,9095704,000592,2018-09-10,1.756,1.756,1.0,1.0,1.756
205,9067007,000592,2018-09-07,1.782,1.782,1.0,1.0,1.782
206,9058430,000592,2018-09-06,1.785,1.785,1.0,1.0,1.785
207,9038875,000592,2018-09-05,1.795,1.795,1.0,1.0,1.795
208,9027829,000592,2018-09-04,1.834,1.834,1.0,1.0,1.834
209,9005189,000592,2018-09-03,1.813,1.813,1.0,1.0,1.813
210,8977509,000592,2018-08-31,1.802,1.802,1.0,1.0,1.802
211,8969171,000592,2018-08-30,1.823,1.823,1.0,1.0,1.823
212,8953332,000592,2018-08-29,1.854,1.854,1.0,1.0,1.854
213,8943599,000592,2018-08-28,1.869,1.869,1.0,1.0,1.869
214,8932924,000592,2018-08-27,1.87,1.87,1.0,1.0,1.87
215,8897256,000592,2018-08-24,1.818,1.818,1.0,1.0,1.818
216,8892273,000592,2018-08-23,1.818,1.818,1.0,1.0,1.818
217,8883750,000592,2018-08-22,1.808,1.808,1.0,1.0,1.808
218,8857222,000592,2018-08-21,1.823,1.823,1.0,1.0,1.823
219,8850569,000592,2018-08-20,1.798,1.798,1.0,1.0,1.798
220,8837449,000592,2018-08-17,1.773,1.773,1.0,1.0,1.773
221,8801890,000592,2018-08-16,1.795,1.795,1.0,1.0,1.795
222,8787390,000592,2018-08-15,1.81,1.81,1.0,1.0,1.81
223,8772541,000592,2018-08-14,1.852,1.852,1.0,1.0,1.852
224,8763669,000592,2018-08-13,1.868,1.868,1.0,1.0,1.868
225,8728511,000592,2018-08-10,1.852,1.852,1.0,1.0,1.852
226,8724872,000592,2018-08-09,1.846,1.846,1.0,1.0,1.846
227,8708212,000592,2018-08-08,1.799,1.799,1.0,1.0,1.799
228,8688166,000592,2018-08-07,1.825,1.825,1.0,1.0,1.825
229,8682015,000592,2018-08-06,1.782,1.782,1.0,1.0,1.782
230,8648855,000592,2018-08-03,1.814,1.814,1.0,1.0,1.814
231,8643822,000592,2018-08-02,1.856,1.856,1.0,1.0,1.856
232,8621755,000592,2018-08-01,1.889,1.889,1.0,1.0,1.889
233,8613501,000592,2018-07-31,1.924,1.924,1.0,1.0,1.924
234,8590790,000592,2018-07-30,1.929,1.929,1.0,1.0,1.929
235,8569679,000592,2018-07-27,1.946,1.946,1.0,1.0,1.946
236,8560363,000592,2018-07-26,1.95,1.95,1.0,1.0,1.95
237,8543421,000592,2018-07-25,1.986,1.986,1.0,1.0,1.986
238,8529842,000592,2018-07-24,1.979,1.979,1.0,1.0,1.979
239,8526156,000592,2018-07-23,1.965,1.965,1.0,1.0,1.965
240,8490064,000592,2018-07-20,1.979,1.979,1.0,1.0,1.979
241,8478649,000592,2018-07-19,1.964,1.964,1.0,1.0,1.964
242,8474857,000592,2018-07-18,1.98,1.98,1.0,1.0,1.98
243,8460954,000592,2018-07-17,1.994,1.994,1.0,1.0,1.994
244,8447981,000592,2018-07-16,2.01,2.01,1.0,1.0,2.01
245,8410156,000592,2018-07-13,2.009,2.009,1.0,1.0,2.009
246,8404326,000592,2018-07-12,1.978,1.978,1.0,1.0,1.978
247,8385043,000592,2018-07-11,1.933,1.933,1.0,1.0,1.933
248,8365344,000592,2018-07-10,1.942,1.942,1.0,1.0,1.942
249,8347665,000592,2018-07-09,1.924,1.924,1.0,1.0,1.924
250,8316413,000592,2018-07-06,1.866,1.866,1.0,1.0,1.866
251,8309415,000592,2018-07-05,1.857,1.857,1.0,1.0,1.857
252,8295402,000592,2018-07-04,1.875,1.875,1.0,1.0,1.875
253,8263117,000592,2018-07-03,1.904,1.904,1.0,1.0,1.904
254,8250158,000592,2018-07-02,1.915,1.915,1.0,1.0,1.915
255,8213638,000592,2018-06-30,1.951,1.951,1.0,1.0,1.951
256,8213637,000592,2018-06-29,1.951,1.951,1.0,1.0,1.951
257,8205539,000592,2018-06-28,1.889,1.889,1.0,1.0,1.889
258,8186650,000592,2018-06-27,1.91,1.91,1.0,1.0,1.91
259,8091862,000592,2018-06-26,1.965,1.965,1.0,1.0,1.965
260,8071770,000592,2018-06-25,1.982,1.982,1.0,1.0,1.982
261,8035647,000592,2018-06-22,1.983,1.983,1.0,1.0,1.983
262,8028815,000592,2018-06-21,1.969,1.969,1.0,1.0,1.969
263,8004554,000592,2018-06-20,1.985,1.985,1.0,1.0,1.985
264,7976948,000592,2018-06-19,1.957,1.957,1.0,1.0,1.957
265,7925690,000592,2018-06-15,2.026,2.026,1.0,1.0,2.026
266,7910915,000592,2018-06-14,2.054,2.054,1.0,1.0,2.054
267,7893321,000592,2018-06-13,2.066,2.066,1.0,1.0,2.066
268,7872841,000592,2018-06-12,2.088,2.088,1.0,1.0,2.088
269,7846953,000592,2018-06-11,2.05,2.05,1.0,1.0,2.05
270,7846952,000592,2018-06-08,2.075,2.075,1.0,1.0,2.075
271,7803621,000592,2018-06-07,2.083,2.083,1.0,1.0,2.083
272,7789587,000592,2018-06-06,2.103,2.103,1.0,1.0,2.103
273,7770571,000592,2018-06-05,2.105,2.105,1.0,1.0,2.105
274,7749153,000592,2018-06-04,2.062,2.062,1.0,1.0,2.062
275,7701018,000592,2018-06-01,2.05,2.05,1.0,1.0,2.05
276,7694063,000592,2018-05-31,2.097,2.097,1.0,1.0,2.097
277,7673661,000592,2018-05-30,2.05,2.05,1.0,1.0,2.05
278,7651311,000592,2018-05-29,2.064,2.064,1.0,1.0,2.064
279,7633071,000592,2018-05-28,2.096,2.096,1.0,1.0,2.096
280,7593261,000592,2018-05-25,2.09,2.09,1.0,1.0,2.09
281,7571058,000592,2018-05-24,2.113,2.113,1.0,1.0,2.113
282,7571057,000592,2018-05-23,2.13,2.13,1.0,1.0,2.13
283,7552240,000592,2018-05-22,2.161,2.161,1.0,1.0,2.161
284,7532633,000592,2018-05-21,2.151,2.151,1.0,1.0,2.151
285,7514388,000592,2018-05-18,2.132,2.132,1.0,1.0,2.132
286,7489626,000592,2018-05-17,2.121,2.121,1.0,1.0,2.121
287,7479222,000592,2018-05-16,2.138,2.138,1.0,1.0,2.138
