,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057245,150093,2019-07-15,0.544,1.875,1.0,0.910161,0.495128
1,12045649,150093,2019-07-12,0.532,1.863,1.0,0.910161,0.484206
2,12037590,150093,2019-07-11,0.523,1.854,1.0,0.910161,0.476014
3,12026308,150093,2019-07-10,0.525,1.856,1.0,0.910161,0.477835
4,12009355,150093,2019-07-09,0.529,1.86,1.0,0.910161,0.481475
5,12009354,150093,2019-07-08,0.527,1.858,1.0,0.910161,0.479655
6,11990638,150093,2019-07-05,0.567,1.898,1.0,0.910161,0.516061
7,11977095,150093,2019-07-04,0.555,1.886,1.0,0.910161,0.505139
8,11977094,150093,2019-07-03,0.564,1.895,1.0,0.910161,0.513331
9,11965012,150093,2019-07-02,0.584,1.915,1.0,0.910161,0.531534
10,11958983,150093,2019-07-01,0.582,1.913,1.0,0.910161,0.529714
11,11949289,150093,2019-06-30,0.526,1.857,1.0,0.910161,0.478745
12,11949288,150093,2019-06-28,0.526,1.857,1.0,0.910161,0.478745
13,11931878,150093,2019-06-27,0.534,1.865,1.0,0.910161,0.486026
14,11931877,150093,2019-06-26,0.516,1.847,1.0,0.910161,0.469643
15,11916583,150093,2019-06-25,0.515,1.846,1.0,0.910161,0.468733
16,11910014,150093,2019-06-24,0.529,1.86,1.0,0.910161,0.481475
17,11898467,150093,2019-06-21,0.531,1.862,1.0,0.910161,0.483295
18,11889643,150093,2019-06-20,0.521,1.852,1.0,0.910161,0.474194
19,11881938,150093,2019-06-19,0.487,1.818,1.0,0.910161,0.443248
20,11874161,150093,2019-06-18,0.467,1.798,1.0,0.910161,0.425045
21,11864778,150093,2019-06-17,0.464,1.795,1.0,0.910161,0.422315
22,11856219,150093,2019-06-14,0.472,1.803,1.0,0.910161,0.429596
23,11846592,150093,2019-06-13,0.492,1.823,1.0,0.910161,0.447799
24,11840328,150093,2019-06-12,0.494,1.825,1.0,0.910161,0.44962
25,11828903,150093,2019-06-11,0.508,1.839,1.0,0.910161,0.462362
26,11822043,150093,2019-06-10,0.46,1.791,1.0,0.910161,0.418674
27,11811954,150093,2019-06-06,0.443,1.774,1.0,0.910161,0.403201
28,11805060,150093,2019-06-05,0.467,1.798,1.0,0.910161,0.425045
29,11795030,150093,2019-06-04,0.469,1.8,1.0,0.910161,0.426866
30,11787599,150093,2019-06-03,0.487,1.818,1.0,0.910161,0.443248
31,11777944,150093,2019-05-31,0.502,1.833,1.0,0.910161,0.456901
32,11769938,150093,2019-05-30,0.502,1.833,1.0,0.910161,0.456901
33,11761649,150093,2019-05-29,0.514,1.845,1.0,0.910161,0.467823
34,11761648,150093,2019-05-28,0.52,1.851,1.0,0.910161,0.473284
35,11749180,150093,2019-05-27,0.51,1.841,1.0,0.910161,0.464182
36,11736155,150093,2019-05-24,0.478,1.809,1.0,0.910161,0.435057
37,11728041,150093,2019-05-23,0.485,1.816,1.0,0.910161,0.441428
38,11720297,150093,2019-05-22,0.523,1.854,1.0,0.910161,0.476014
39,11712020,150093,2019-05-21,0.531,1.862,1.0,0.910161,0.483295
40,11704295,150093,2019-05-20,0.503,1.834,1.0,0.910161,0.457811
41,11694977,150093,2019-05-17,0.517,1.848,1.0,0.910161,0.470553
42,11687289,150093,2019-05-16,0.565,1.896,1.0,0.910161,0.514241
43,11679503,150093,2019-05-15,0.56,1.891,1.0,0.910161,0.50969
44,11671817,150093,2019-05-14,0.524,1.855,1.0,0.910161,0.476924
45,11662803,150093,2019-05-13,0.536,1.867,1.0,0.910161,0.487846
46,11658136,150093,2019-05-10,0.56,1.891,1.0,0.910161,0.50969
47,11637085,150093,2019-05-09,0.504,1.835,1.0,0.910161,0.458721
48,11634636,150093,2019-05-08,0.526,1.857,1.0,0.910161,0.478745
49,11629275,150093,2019-05-07,0.543,1.874,1.0,0.910161,0.494217
50,11621915,150093,2019-05-06,0.521,1.852,1.0,0.910161,0.474194
51,11608409,150093,2019-04-30,0.637,1.968,1.0,0.910161,0.579773
52,11600845,150093,2019-04-29,0.632,1.963,1.0,0.910161,0.575222
53,11590998,150093,2019-04-26,0.656,1.987,1.0,0.910161,0.597066
54,11580990,150093,2019-04-25,0.676,2.007,1.0,0.910161,0.615269
55,11573857,150093,2019-04-24,0.726,2.057,1.0,0.910161,0.660777
56,11567940,150093,2019-04-23,0.708,2.039,1.0,0.910161,0.644394
57,11560369,150093,2019-04-22,0.724,2.055,1.0,0.910161,0.658957
58,11551688,150093,2019-04-19,0.757,2.088,1.0,0.910161,0.688992
59,11543491,150093,2019-04-18,0.739,2.07,1.0,0.910161,0.672609
60,11535855,150093,2019-04-17,0.749,2.08,1.0,0.910161,0.681711
61,11528264,150093,2019-04-16,0.741,2.072,1.0,0.910161,0.674429
62,11519051,150093,2019-04-15,0.703,2.034,1.0,0.910161,0.639843
63,11509863,150093,2019-04-12,0.718,2.049,1.0,0.910161,0.653496
64,11496788,150093,2019-04-11,0.724,2.055,1.0,0.910161,0.658957
65,11492959,150093,2019-04-10,0.768,2.099,1.0,0.910161,0.699004
66,11483989,150093,2019-04-09,0.768,2.099,1.0,0.910161,0.699004
67,11476246,150093,2019-04-08,0.758,2.089,1.0,0.910161,0.689902
68,11464537,150093,2019-04-04,0.773,2.104,1.0,0.910161,0.703554
69,11455267,150093,2019-04-03,0.763,2.094,1.0,0.910161,0.694453
70,11447297,150093,2019-04-02,0.749,2.08,1.0,0.910161,0.681711
71,11438223,150093,2019-04-01,0.751,2.082,1.0,0.910161,0.683531
72,11427886,150093,2019-03-29,0.693,2.024,1.0,0.910161,0.630742
73,11420239,150093,2019-03-28,0.633,1.964,1.0,0.910161,0.576132
74,11408664,150093,2019-03-27,0.646,1.977,1.0,0.910161,0.587964
75,11408663,150093,2019-03-26,0.632,1.963,1.0,0.910161,0.575222
76,11396189,150093,2019-03-25,0.662,1.993,1.0,0.910161,0.602527
77,11387225,150093,2019-03-22,0.694,2.025,1.0,0.910161,0.631652
78,11379343,150093,2019-03-21,0.692,2.023,1.0,0.910161,0.629831
79,11371602,150093,2019-03-20,0.684,2.015,1.0,0.910161,0.62255
80,11364073,150093,2019-03-19,0.691,2.022,1.0,0.910161,0.628921
81,11355608,150093,2019-03-18,0.693,2.024,1.0,0.910161,0.630742
82,11346598,150093,2019-03-15,0.641,1.972,1.0,0.910161,0.583413
83,11334434,150093,2019-03-14,0.621,1.952,1.0,0.910161,0.56521
84,11330786,150093,2019-03-13,0.645,1.976,1.0,0.910161,0.587054
85,11317419,150093,2019-03-12,0.685,2.016,1.0,0.910161,0.62346
86,11317418,150093,2019-03-11,0.664,1.995,1.0,0.910161,0.604347
87,11306428,150093,2019-03-08,0.612,1.943,1.0,0.910161,0.557019
88,11298467,150093,2019-03-07,0.664,1.995,1.0,0.910161,0.604347
89,11290676,150093,2019-03-06,0.672,2.003,1.0,0.910161,0.611628
90,11283477,150093,2019-03-05,0.658,1.989,1.0,0.910161,0.598886
91,11274978,150093,2019-03-04,0.626,1.957,1.0,0.910161,0.569761
92,11262648,150093,2019-03-01,0.593,1.924,1.0,0.910161,0.539725
93,11254830,150093,2019-02-28,0.569,1.9,1.0,0.910161,0.517882
94,11247710,150093,2019-02-27,0.565,1.896,1.0,0.910161,0.514241
95,11244027,150093,2019-02-26,0.583,1.914,1.0,0.910161,0.530624
96,11235799,150093,2019-02-25,0.589,1.92,1.0,0.910161,0.536085
97,11227484,150093,2019-02-22,0.508,1.839,1.0,0.910161,0.462362
98,11219844,150093,2019-02-21,0.476,1.807,1.0,0.910161,0.433237
99,11213023,150093,2019-02-20,0.48,1.811,1.0,0.910161,0.436877
100,11205423,150093,2019-02-19,0.474,1.805,1.0,0.910161,0.431416
101,11194062,150093,2019-02-18,0.476,1.807,1.0,0.910161,0.433237
102,11188628,150093,2019-02-15,0.424,1.755,1.0,0.910161,0.385908
103,11181030,150093,2019-02-14,0.443,1.774,1.0,0.910161,0.403201
104,11170556,150093,2019-02-13,0.433,1.764,1.0,0.910161,0.3941
105,11166429,150093,2019-02-12,0.407,1.738,1.0,0.910161,0.370436
106,11157778,150093,2019-02-11,0.393,1.724,1.0,0.910161,0.357693
107,11143338,150093,2019-02-01,0.358,1.689,1.0,0.910161,0.325838
108,11131938,150093,2019-01-31,0.324,1.655,1.0,0.910161,0.294892
109,11123904,150093,2019-01-30,0.322,1.653,1.0,0.910161,0.293072
110,11116093,150093,2019-01-29,0.334,1.665,1.0,0.910161,0.303994
111,11112133,150093,2019-01-28,0.345,1.676,1.0,0.910161,0.314006
112,11103576,150093,2019-01-25,0.345,1.676,1.0,0.910161,0.314006
113,11092304,150093,2019-01-24,0.341,1.672,1.0,0.910161,0.310365
114,11088600,150093,2019-01-23,0.333,1.664,1.0,0.910161,0.303084
115,11081310,150093,2019-01-22,0.333,1.664,1.0,0.910161,0.303084
116,11072770,150093,2019-01-21,0.351,1.682,1.0,0.910161,0.319467
117,11065118,150093,2019-01-18,0.346,1.677,1.0,0.910161,0.314916
118,11057127,150093,2019-01-17,0.326,1.657,1.0,0.910161,0.296712
119,11049747,150093,2019-01-16,0.338,1.669,1.0,0.910161,0.307634
120,11042492,150093,2019-01-15,0.34,1.671,1.0,0.910161,0.309455
121,11034243,150093,2019-01-14,0.318,1.649,1.0,0.910161,0.289431
122,11023641,150093,2019-01-11,0.329,1.66,1.0,0.910161,0.299443
123,11012145,150093,2019-01-10,0.321,1.652,1.0,0.910161,0.292162
124,11008091,150093,2019-01-09,0.325,1.656,1.0,0.910161,0.295802
125,11000400,150093,2019-01-08,0.315,1.646,1.0,0.910161,0.286701
126,10995054,150093,2019-01-07,0.317,1.648,1.0,0.910161,0.288521
