,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8812038,150090,2018-08-16,1.0,1.0,1.0,1.04998,1.04998
1,8804761,150090,2018-08-15,1.0,1.0,1.0,1.04998,1.04998
2,8785166,150090,2018-08-14,1.0,1.0,1.0,1.04998,1.04998
3,8761814,150090,2018-08-13,1.0308,1.3502,1.0,1.04998,1.082319
4,8732183,150090,2018-08-10,1.0304,1.3498,1.0,1.04998,1.081899
5,8723573,150090,2018-08-09,1.0303,1.3497,1.0,1.04998,1.081794
6,8705770,150090,2018-08-08,1.0301,1.3495,1.0,1.04998,1.081584
7,8692098,150090,2018-08-07,1.03,1.3494,1.0,1.04998,1.081479
8,8679596,150090,2018-08-06,1.0299,1.3493,1.0,1.04998,1.081374
9,8651536,150090,2018-08-03,1.0295,1.3488,1.0,1.04998,1.080954
10,8641933,150090,2018-08-02,1.0293,1.3487,1.0,1.04998,1.080744
11,8626983,150090,2018-08-01,1.0292,1.3486,1.0,1.04998,1.080639
12,8609395,150090,2018-07-31,1.029,1.3484,1.0,1.04998,1.080429
13,8594378,150090,2018-07-30,1.0289,1.3483,1.0,1.04998,1.080324
14,8568277,150090,2018-07-27,1.0285,1.3479,1.0,1.04998,1.079904
15,8563112,150090,2018-07-26,1.0284,1.3478,1.0,1.04998,1.079799
16,8547619,150090,2018-07-25,1.0282,1.3476,1.0,1.04998,1.079589
17,8533692,150090,2018-07-24,1.0281,1.3475,1.0,1.04998,1.079484
18,8528228,150090,2018-07-23,1.0279,1.3473,1.0,1.04998,1.079274
19,8494244,150090,2018-07-20,1.0275,1.3469,1.0,1.04998,1.078854
20,8483498,150090,2018-07-19,1.0274,1.3468,1.0,1.04998,1.078749
21,8476232,150090,2018-07-18,1.0273,1.3467,1.0,1.04998,1.078644
22,8462619,150090,2018-07-17,1.0271,1.3465,1.0,1.04998,1.078434
23,8445990,150090,2018-07-16,1.027,1.3464,1.0,1.04998,1.078329
24,8408462,150090,2018-07-13,1.0266,1.346,1.0,1.04998,1.077909
25,8402514,150090,2018-07-12,1.0264,1.3458,1.0,1.04998,1.077699
26,8382430,150090,2018-07-11,1.0263,1.3457,1.0,1.04998,1.077594
27,8352472,150090,2018-07-10,1.0262,1.3456,1.0,1.04998,1.077489
28,8352471,150090,2018-07-09,1.026,1.3454,1.0,1.04998,1.077279
29,8319894,150090,2018-07-06,1.0256,1.345,1.0,1.04998,1.076859
30,8313170,150090,2018-07-05,1.0255,1.3449,1.0,1.04998,1.076754
31,8293205,150090,2018-07-04,1.0253,1.3447,1.0,1.04998,1.076544
32,8256995,150090,2018-07-03,1.0252,1.3446,1.0,1.04998,1.076439
33,8254295,150090,2018-07-02,1.0251,1.3445,1.0,1.04998,1.076334
34,8220343,150090,2018-06-30,1.0248,1.3442,1.0,1.04998,1.07602
35,8220342,150090,2018-06-29,1.0247,1.3441,1.0,1.04998,1.075915
36,8208628,150090,2018-06-28,1.0245,1.3439,1.0,1.04998,1.075705
37,8190057,150090,2018-06-27,1.0244,1.3438,1.0,1.04998,1.0756
38,8095476,150090,2018-06-26,1.0242,1.3436,1.0,1.04998,1.07539
39,8075195,150090,2018-06-25,1.0241,1.3435,1.0,1.04998,1.075285
40,8034016,150090,2018-06-22,1.0237,1.3431,1.0,1.04998,1.074865
41,8027040,150090,2018-06-21,1.0236,1.343,1.0,1.04998,1.07476
42,8012987,150090,2018-06-20,1.0234,1.3428,1.0,1.04998,1.07455
43,7992977,150090,2018-06-19,1.0233,1.3427,1.0,1.04998,1.074445
44,7923566,150090,2018-06-15,1.0227,1.3421,1.0,1.04998,1.073815
45,7913593,150090,2018-06-14,1.0226,1.342,1.0,1.04998,1.07371
