,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058473,512660,2019-07-15,0.7663,0.7663,1.0,1.0,0.7663
1,12046876,512660,2019-07-12,0.7458,0.7458,1.0,1.0,0.7458
2,12038953,512660,2019-07-11,0.747,0.747,1.0,1.0,0.747
3,12027392,512660,2019-07-10,0.7496,0.7496,1.0,1.0,0.7496
4,12011325,512660,2019-07-09,0.7515,0.7515,1.0,1.0,0.7515
5,12011324,512660,2019-07-08,0.7506,0.7506,1.0,1.0,0.7506
6,11994252,512660,2019-07-05,0.7756,0.7756,1.0,1.0,0.7756
7,11979380,512660,2019-07-04,0.7817,0.7817,1.0,1.0,0.7817
8,11979379,512660,2019-07-03,0.7727,0.7727,1.0,1.0,0.7727
9,11966012,512660,2019-07-02,0.7646,0.7646,1.0,1.0,0.7646
10,11960634,512660,2019-07-01,0.7556,0.7556,1.0,1.0,0.7556
11,11951386,512660,2019-06-30,0.7374,0.7374,1.0,1.0,0.7374
12,11951385,512660,2019-06-28,0.7374,0.7374,1.0,1.0,0.7374
13,11934315,512660,2019-06-27,0.7476,0.7476,1.0,1.0,0.7476
14,11934314,512660,2019-06-26,0.7446,0.7446,1.0,1.0,0.7446
15,11917700,512660,2019-06-25,0.7353,0.7353,1.0,1.0,0.7353
16,11911293,512660,2019-06-24,0.7378,0.7378,1.0,1.0,0.7378
17,11899655,512660,2019-06-21,0.7391,0.7391,1.0,1.0,0.7391
18,11890853,512660,2019-06-20,0.7268,0.7268,1.0,1.0,0.7268
19,11883112,512660,2019-06-19,0.7138,0.7138,1.0,1.0,0.7138
20,11875493,512660,2019-06-18,0.7011,0.7011,1.0,1.0,0.7011
21,11865913,512660,2019-06-17,0.705,0.705,1.0,1.0,0.705
22,11857413,512660,2019-06-14,0.7109,0.7109,1.0,1.0,0.7109
23,11847775,512660,2019-06-13,0.7161,0.7161,1.0,1.0,0.7161
24,11841895,512660,2019-06-12,0.718,0.718,1.0,1.0,0.718
25,11830294,512660,2019-06-11,0.7251,0.7251,1.0,1.0,0.7251
26,11823221,512660,2019-06-10,0.7034,0.7034,1.0,1.0,0.7034
27,11813138,512660,2019-06-06,0.6985,0.6985,1.0,1.0,0.6985
28,11806378,512660,2019-06-05,0.7122,0.7122,1.0,1.0,0.7122
29,11796202,512660,2019-06-04,0.7166,0.7166,1.0,1.0,0.7166
30,11788768,512660,2019-06-03,0.7298,0.7298,1.0,1.0,0.7298
31,11779360,512660,2019-05-31,0.7405,0.7405,1.0,1.0,0.7405
32,11771111,512660,2019-05-30,0.7388,0.7388,1.0,1.0,0.7388
33,11763027,512660,2019-05-29,0.7459,0.7459,1.0,1.0,0.7459
34,11755762,512660,2019-05-28,0.7454,0.7454,1.0,1.0,0.7454
35,11746515,512660,2019-05-27,0.744,0.744,1.0,1.0,0.744
36,11737585,512660,2019-05-24,0.7179,0.7179,1.0,1.0,0.7179
37,11729467,512660,2019-05-23,0.7366,0.7366,1.0,1.0,0.7366
38,11721693,512660,2019-05-22,0.7477,0.7477,1.0,1.0,0.7477
39,11713201,512660,2019-05-21,0.7498,0.7498,1.0,1.0,0.7498
40,11705429,512660,2019-05-20,0.7419,0.7419,1.0,1.0,0.7419
41,11696338,512660,2019-05-17,0.7262,0.7262,1.0,1.0,0.7262
42,11688454,512660,2019-05-16,0.7501,0.7501,1.0,1.0,0.7501
43,11680657,512660,2019-05-15,0.743,0.743,1.0,1.0,0.743
44,11672986,512660,2019-05-14,0.7357,0.7357,1.0,1.0,0.7357
45,11664066,512660,2019-05-13,0.7381,0.7381,1.0,1.0,0.7381
46,11654537,512660,2019-05-10,0.7455,0.7455,1.0,1.0,0.7455
47,11639520,512660,2019-05-09,0.714,0.714,1.0,1.0,0.714
48,11639519,512660,2019-05-08,0.7121,0.7121,1.0,1.0,0.7121
49,11639518,512660,2019-05-07,0.7094,0.7094,1.0,1.0,0.7094
50,11623079,512660,2019-05-06,0.7032,0.7032,1.0,1.0,0.7032
51,11609817,512660,2019-04-30,0.7587,0.7587,1.0,1.0,0.7587
52,11602115,512660,2019-04-29,0.7523,0.7523,1.0,1.0,0.7523
53,11592446,512660,2019-04-26,0.7741,0.7741,1.0,1.0,0.7741
54,11582174,512660,2019-04-25,0.778,0.778,1.0,1.0,0.778
55,11574282,512660,2019-04-24,0.8105,0.8105,1.0,1.0,0.8105
56,11569459,512660,2019-04-23,0.8031,0.8031,1.0,1.0,0.8031
57,11561511,512660,2019-04-22,0.8327,0.8327,1.0,1.0,0.8327
58,11552872,512660,2019-04-19,0.8417,0.8417,1.0,1.0,0.8417
59,11544651,512660,2019-04-18,0.8437,0.8437,1.0,1.0,0.8437
60,11537026,512660,2019-04-17,0.8381,0.8381,1.0,1.0,0.8381
61,11529412,512660,2019-04-16,0.8356,0.8356,1.0,1.0,0.8356
62,11519851,512660,2019-04-15,0.8226,0.8226,1.0,1.0,0.8226
63,11511010,512660,2019-04-12,0.8253,0.8253,1.0,1.0,0.8253
64,11502850,512660,2019-04-11,0.829,0.829,1.0,1.0,0.829
65,11494155,512660,2019-04-10,0.8454,0.8454,1.0,1.0,0.8454
66,11485177,512660,2019-04-09,0.852,0.852,1.0,1.0,0.852
67,11477406,512660,2019-04-08,0.854,0.854,1.0,1.0,0.854
68,11465733,512660,2019-04-04,0.8674,0.8674,1.0,1.0,0.8674
69,11456672,512660,2019-04-03,0.8655,0.8655,1.0,1.0,0.8655
70,11448464,512660,2019-04-02,0.8598,0.8598,1.0,1.0,0.8598
71,11439420,512660,2019-04-01,0.8552,0.8552,1.0,1.0,0.8552
72,11429292,512660,2019-03-29,0.8167,0.8167,1.0,1.0,0.8167
73,11421389,512660,2019-03-28,0.7848,0.7848,1.0,1.0,0.7848
74,11413828,512660,2019-03-27,0.7914,0.7914,1.0,1.0,0.7914
