,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054004,001541,2019-07-15,0.838,0.838,1.0,1.0,0.838
1,12041827,001541,2019-07-12,0.836,0.836,1.0,1.0,0.836
2,12033219,001541,2019-07-11,0.83,0.83,1.0,1.0,0.83
3,12023226,001541,2019-07-10,0.827,0.827,1.0,1.0,0.827
4,12003661,001541,2019-07-09,0.832,0.832,1.0,1.0,0.832
5,11999310,001541,2019-07-08,0.831,0.831,1.0,1.0,0.831
6,11987919,001541,2019-07-05,0.848,0.848,1.0,1.0,0.848
7,11970036,001541,2019-07-04,0.842,0.842,1.0,1.0,0.842
8,11970035,001541,2019-07-03,0.849,0.849,1.0,1.0,0.849
9,11961990,001541,2019-07-02,0.856,0.856,1.0,1.0,0.856
10,11953976,001541,2019-07-01,0.852,0.852,1.0,1.0,0.852
11,11941506,001541,2019-06-30,0.826,0.826,1.0,1.0,0.826
12,11941505,001541,2019-06-28,0.826,0.826,1.0,1.0,0.826
13,11924713,001541,2019-06-27,0.828,0.828,1.0,1.0,0.828
14,11924712,001541,2019-06-26,0.811,0.811,1.0,1.0,0.811
15,11913666,001541,2019-06-25,0.811,0.811,1.0,1.0,0.811
16,11905985,001541,2019-06-24,0.817,0.817,1.0,1.0,0.817
17,11894892,001541,2019-06-21,0.818,0.818,1.0,1.0,0.818
18,11886560,001541,2019-06-20,0.811,0.811,1.0,1.0,0.811
19,11878708,001541,2019-06-19,0.794,0.794,1.0,1.0,0.794
20,11870074,001541,2019-06-18,0.786,0.786,1.0,1.0,0.786
21,11861796,001541,2019-06-17,0.783,0.783,1.0,1.0,0.783
22,11852726,001541,2019-06-14,0.785,0.785,1.0,1.0,0.785
23,11843433,001541,2019-06-13,0.792,0.792,1.0,1.0,0.792
24,11835321,001541,2019-06-12,0.791,0.791,1.0,1.0,0.791
25,11824834,001541,2019-06-11,0.796,0.796,1.0,1.0,0.796
26,11818937,001541,2019-06-10,0.776,0.776,1.0,1.0,0.776
27,11808482,001541,2019-06-06,0.765,0.765,1.0,1.0,0.765
28,11801084,001541,2019-06-05,0.772,0.772,1.0,1.0,0.772
29,11791978,001541,2019-06-04,0.775,0.775,1.0,1.0,0.775
30,11784528,001541,2019-06-03,0.782,0.782,1.0,1.0,0.782
31,11773507,001541,2019-05-31,0.786,0.786,1.0,1.0,0.786
32,11766861,001541,2019-05-30,0.789,0.789,1.0,1.0,0.789
33,11757661,001541,2019-05-29,0.792,0.792,1.0,1.0,0.792
34,11751582,001541,2019-05-28,0.793,0.793,1.0,1.0,0.793
35,11741998,001541,2019-05-27,0.789,0.789,1.0,1.0,0.789
36,11731836,001541,2019-05-24,0.777,0.777,1.0,1.0,0.777
