,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058446,512120,2019-07-15,1.431,1.431,1.0,1.0,1.431
1,12046849,512120,2019-07-12,1.428,1.428,1.0,1.0,1.428
2,12038922,512120,2019-07-11,1.419,1.419,1.0,1.0,1.419
3,12027366,512120,2019-07-10,1.421,1.421,1.0,1.0,1.421
4,12021962,512120,2019-07-09,1.415,1.415,1.0,1.0,1.415
5,12011290,512120,2019-07-08,1.417,1.417,1.0,1.0,1.417
6,11991351,512120,2019-07-05,1.452,1.452,1.0,1.0,1.452
7,11979328,512120,2019-07-04,1.427,1.427,1.0,1.0,1.427
8,11979327,512120,2019-07-03,1.447,1.447,1.0,1.0,1.447
9,11965993,512120,2019-07-02,1.466,1.466,1.0,1.0,1.466
10,11960596,512120,2019-07-01,1.451,1.451,1.0,1.0,1.451
11,11960595,512120,2019-06-30,1.409,1.409,1.0,1.0,1.409
12,11938263,512120,2019-06-28,1.409,1.409,1.0,1.0,1.409
13,11934258,512120,2019-06-27,1.415,1.415,1.0,1.0,1.415
14,11934257,512120,2019-06-26,1.402,1.402,1.0,1.0,1.402
15,11917675,512120,2019-06-25,1.386,1.386,1.0,1.0,1.386
16,11911262,512120,2019-06-24,1.389,1.389,1.0,1.0,1.389
17,11899629,512120,2019-06-21,1.383,1.383,1.0,1.0,1.383
18,11890828,512120,2019-06-20,1.376,1.376,1.0,1.0,1.376
19,11883085,512120,2019-06-19,1.349,1.349,1.0,1.0,1.349
20,11875462,512120,2019-06-18,1.327,1.327,1.0,1.0,1.327
21,11865888,512120,2019-06-17,1.323,1.323,1.0,1.0,1.323
22,11857387,512120,2019-06-14,1.315,1.315,1.0,1.0,1.315
23,11847749,512120,2019-06-13,1.32,1.32,1.0,1.0,1.32
24,11841860,512120,2019-06-12,1.315,1.315,1.0,1.0,1.315
25,11830263,512120,2019-06-11,1.322,1.322,1.0,1.0,1.322
26,11823195,512120,2019-06-10,1.282,1.282,1.0,1.0,1.282
27,11813112,512120,2019-06-06,1.272,1.272,1.0,1.0,1.272
28,11806348,512120,2019-06-05,1.291,1.291,1.0,1.0,1.291
29,11796176,512120,2019-06-04,1.336,1.336,1.0,1.0,1.336
30,11788742,512120,2019-06-03,1.359,1.359,1.0,1.0,1.359
31,11779329,512120,2019-05-31,1.361,1.361,1.0,1.0,1.361
32,11771085,512120,2019-05-30,1.358,1.358,1.0,1.0,1.358
33,11762997,512120,2019-05-29,1.371,1.371,1.0,1.0,1.371
34,11755737,512120,2019-05-28,1.38,1.38,1.0,1.0,1.38
35,11746489,512120,2019-05-27,1.37,1.37,1.0,1.0,1.37
36,11737554,512120,2019-05-24,1.355,1.355,1.0,1.0,1.355
37,11729438,512120,2019-05-23,1.358,1.358,1.0,1.0,1.358
38,11721662,512120,2019-05-22,1.388,1.388,1.0,1.0,1.388
39,11713174,512120,2019-05-21,1.393,1.393,1.0,1.0,1.393
