,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056211,005825,2019-07-15,1.1551,1.1551,1.0,1.0,1.1551
1,12044420,005825,2019-07-12,1.1439,1.1439,1.0,1.0,1.1439
2,12036099,005825,2019-07-11,1.1366,1.1366,1.0,1.0,1.1366
3,12025351,005825,2019-07-10,1.1344,1.1344,1.0,1.0,1.1344
4,12007367,005825,2019-07-09,1.132,1.132,1.0,1.0,1.132
5,12000003,005825,2019-07-08,1.1387,1.1387,1.0,1.0,1.1387
6,11989850,005825,2019-07-05,1.1557,1.1557,1.0,1.0,1.1557
7,11974906,005825,2019-07-04,1.1486,1.1486,1.0,1.0,1.1486
8,11974905,005825,2019-07-03,1.1543,1.1543,1.0,1.0,1.1543
9,11963944,005825,2019-07-02,1.1748,1.1748,1.0,1.0,1.1748
10,11957284,005825,2019-07-01,1.177,1.177,1.0,1.0,1.177
11,11957283,005825,2019-06-30,1.1292,1.1292,1.0,1.0,1.1292
12,11946618,005825,2019-06-28,1.1293,1.1293,1.0,1.0,1.1293
13,11929635,005825,2019-06-27,1.1293,1.1293,1.0,1.0,1.1293
14,11929634,005825,2019-06-26,1.1018,1.1018,1.0,1.0,1.1018
15,11915750,005825,2019-06-25,1.0951,1.0951,1.0,1.0,1.0951
16,11904020,005825,2019-06-24,1.1076,1.1076,1.0,1.0,1.1076
17,11897370,005825,2019-06-21,1.1097,1.1097,1.0,1.0,1.1097
18,11888701,005825,2019-06-20,1.1102,1.1102,1.0,1.0,1.1102
19,11880965,005825,2019-06-19,1.0755,1.0755,1.0,1.0,1.0755
20,11872839,005825,2019-06-18,1.0483,1.0483,1.0,1.0,1.0483
21,11863860,005825,2019-06-17,1.0424,1.0424,1.0,1.0,1.0424
22,11855160,005825,2019-06-14,1.0438,1.0438,1.0,1.0,1.0438
23,11845657,005825,2019-06-13,1.0546,1.0546,1.0,1.0,1.0546
24,11838628,005825,2019-06-12,1.0607,1.0607,1.0,1.0,1.0607
25,11827580,005825,2019-06-11,1.0669,1.0669,1.0,1.0,1.0669
26,11821135,005825,2019-06-10,1.0454,1.0454,1.0,1.0,1.0454
27,11810898,005825,2019-06-06,1.0301,1.0301,1.0,1.0,1.0301
28,11803784,005825,2019-06-05,1.0449,1.0449,1.0,1.0,1.0449
29,11794136,005825,2019-06-04,1.0427,1.0427,1.0,1.0,1.0427
30,11786686,005825,2019-06-03,1.0496,1.0496,1.0,1.0,1.0496
31,11776515,005825,2019-05-31,1.0452,1.0452,1.0,1.0,1.0452
32,11769018,005825,2019-05-30,1.0477,1.0477,1.0,1.0,1.0477
33,11760363,005825,2019-05-29,1.0566,1.0566,1.0,1.0,1.0566
34,11753716,005825,2019-05-28,1.0606,1.0606,1.0,1.0,1.0606
35,11744275,005825,2019-05-27,1.0507,1.0507,1.0,1.0,1.0507
36,11734794,005825,2019-05-24,1.0361,1.0361,1.0,1.0,1.0361
37,11726792,005825,2019-05-23,1.0316,1.0316,1.0,1.0,1.0316
38,11719071,005825,2019-05-22,1.0542,1.0542,1.0,1.0,1.0542
39,11711162,005825,2019-05-21,1.0549,1.0549,1.0,1.0,1.0549
40,11703471,005825,2019-05-20,1.0344,1.0344,1.0,1.0,1.0344
41,11698777,005825,2019-05-17,1.0444,1.0444,1.0,1.0,1.0444
42,11686456,005825,2019-05-16,1.0688,1.0688,1.0,1.0,1.0688
43,11678646,005825,2019-05-15,1.0724,1.0724,1.0,1.0,1.0724
44,11670983,005825,2019-05-14,1.0474,1.0474,1.0,1.0,1.0474
45,11661912,005825,2019-05-13,1.0533,1.0533,1.0,1.0,1.0533
46,11652496,005825,2019-05-10,1.0748,1.0748,1.0,1.0,1.0748
47,11636513,005825,2019-05-09,1.0319,1.0319,1.0,1.0,1.0319
48,11633439,005825,2019-05-08,1.0491,1.0491,1.0,1.0,1.0491
49,11628082,005825,2019-05-07,1.064,1.064,1.0,1.0,1.064
50,11621024,005825,2019-05-06,1.0582,1.0582,1.0,1.0,1.0582
51,11607099,005825,2019-04-30,1.1354,1.1354,1.0,1.0,1.1354
52,11599924,005825,2019-04-29,1.139,1.139,1.0,1.0,1.139
53,11589714,005825,2019-04-26,1.1331,1.1331,1.0,1.0,1.1331
54,11580364,005825,2019-04-25,1.1468,1.1468,1.0,1.0,1.1468
55,11573489,005825,2019-04-24,1.1749,1.1749,1.0,1.0,1.1749
56,11566542,005825,2019-04-23,1.1708,1.1708,1.0,1.0,1.1708
57,11559592,005825,2019-04-22,1.1764,1.1764,1.0,1.0,1.1764
58,11550790,005825,2019-04-19,1.1992,1.1992,1.0,1.0,1.1992
59,11542702,005825,2019-04-18,1.1757,1.1757,1.0,1.0,1.1757
60,11535074,005825,2019-04-17,1.179,1.179,1.0,1.0,1.179
61,11527514,005825,2019-04-16,1.1765,1.1765,1.0,1.0,1.1765
62,11521930,005825,2019-04-15,1.1381,1.1381,1.0,1.0,1.1381
63,11504796,005825,2019-04-12,1.1384,1.1384,1.0,1.0,1.1384
64,11496200,005825,2019-04-11,1.1368,1.1368,1.0,1.0,1.1368
65,11492143,005825,2019-04-10,1.1653,1.1653,1.0,1.0,1.1653
66,11483190,005825,2019-04-09,1.1569,1.1569,1.0,1.0,1.1569
67,11475401,005825,2019-04-08,1.1491,1.1491,1.0,1.0,1.1491
68,11463555,005825,2019-04-04,1.155,1.155,1.0,1.0,1.155
69,11454115,005825,2019-04-03,1.1546,1.1546,1.0,1.0,1.1546
70,11446543,005825,2019-04-02,1.143,1.143,1.0,1.0,1.143
71,11437513,005825,2019-04-01,1.1515,1.1515,1.0,1.0,1.1515
72,11426676,005825,2019-03-29,1.1135,1.1135,1.0,1.0,1.1135
73,11419477,005825,2019-03-28,1.0724,1.0724,1.0,1.0,1.0724
74,11412093,005825,2019-03-27,1.0727,1.0727,1.0,1.0,1.0727
75,11404074,005825,2019-03-26,1.0622,1.0622,1.0,1.0,1.0622
76,11395480,005825,2019-03-25,1.0804,1.0804,1.0,1.0,1.0804
77,11386349,005825,2019-03-22,1.1021,1.1021,1.0,1.0,1.1021
78,11378596,005825,2019-03-21,1.102,1.102,1.0,1.0,1.102
79,11370863,005825,2019-03-20,1.0932,1.0932,1.0,1.0,1.0932
80,11363393,005825,2019-03-19,1.1008,1.1008,1.0,1.0,1.1008
81,11354919,005825,2019-03-18,1.1014,1.1014,1.0,1.0,1.1014
82,11345814,005825,2019-03-15,1.0756,1.0756,1.0,1.0,1.0756
83,11338257,005825,2019-03-14,1.0649,1.0649,1.0,1.0,1.0649
84,11330162,005825,2019-03-13,1.0843,1.0843,1.0,1.0,1.0843
85,11316328,005825,2019-03-12,1.1349,1.1349,1.0,1.0,1.1349
86,11316327,005825,2019-03-11,1.1091,1.1091,1.0,1.0,1.1091
87,11305680,005825,2019-03-08,1.0837,1.0837,1.0,1.0,1.0837
88,11297809,005825,2019-03-07,1.1156,1.1156,1.0,1.0,1.1156
89,11290048,005825,2019-03-06,1.1293,1.1293,1.0,1.0,1.1293
90,11282835,005825,2019-03-05,1.116,1.116,1.0,1.0,1.116
91,11274321,005825,2019-03-04,1.0998,1.0998,1.0,1.0,1.0998
92,11262145,005825,2019-03-01,1.0873,1.0873,1.0,1.0,1.0873
93,11258099,005825,2019-02-28,1.0762,1.0762,1.0,1.0,1.0762
94,11250905,005825,2019-02-27,1.0723,1.0723,1.0,1.0,1.0723
95,11243413,005825,2019-02-26,1.0889,1.0889,1.0,1.0,1.0889
96,11235188,005825,2019-02-25,1.1102,1.1102,1.0,1.0,1.1102
97,11226773,005825,2019-02-22,1.0552,1.0552,1.0,1.0,1.0552
98,11219243,005825,2019-02-21,1.024,1.024,1.0,1.0,1.024
99,11212582,005825,2019-02-20,1.0165,1.0165,1.0,1.0,1.0165
100,11204832,005825,2019-02-19,1.0141,1.0141,1.0,1.0,1.0141
101,11197310,005825,2019-02-18,1.0207,1.0207,1.0,1.0,1.0207
102,11187898,005825,2019-02-15,0.9886,0.9886,1.0,1.0,0.9886
103,11180466,005825,2019-02-14,1.0045,1.0045,1.0,1.0,1.0045
104,11173799,005825,2019-02-13,1.0078,1.0078,1.0,1.0,1.0078
105,11165884,005825,2019-02-12,0.9926,0.9926,1.0,1.0,0.9926
106,11157192,005825,2019-02-11,0.9884,0.9884,1.0,1.0,0.9884
107,11142357,005825,2019-02-01,0.9721,0.9721,1.0,1.0,0.9721
108,11135525,005825,2019-01-31,0.9543,0.9543,1.0,1.0,0.9543
109,11127410,005825,2019-01-30,0.9452,0.9452,1.0,1.0,0.9452
110,11120535,005825,2019-01-29,0.9497,0.9497,1.0,1.0,0.9497
111,11111560,005825,2019-01-28,0.9536,0.9536,1.0,1.0,0.9536
112,11099791,005825,2019-01-25,0.9495,0.9495,1.0,1.0,0.9495
113,11091894,005825,2019-01-24,0.9472,0.9472,1.0,1.0,0.9472
114,11084526,005825,2019-01-23,0.9413,0.9413,1.0,1.0,0.9413
115,11080902,005825,2019-01-22,0.9398,0.9398,1.0,1.0,0.9398
116,11072205,005825,2019-01-21,0.9518,0.9518,1.0,1.0,0.9518
117,11060865,005825,2019-01-18,0.9446,0.9446,1.0,1.0,0.9446
118,11056654,005825,2019-01-17,0.9323,0.9323,1.0,1.0,0.9323
119,11049233,005825,2019-01-16,0.9344,0.9344,1.0,1.0,0.9344
120,11041970,005825,2019-01-15,0.9363,0.9363,1.0,1.0,0.9363
121,11033829,005825,2019-01-14,0.9207,0.9207,1.0,1.0,0.9207
122,11023104,005825,2019-01-11,0.9287,0.9287,1.0,1.0,0.9287
123,11015234,005825,2019-01-10,0.9251,0.9251,1.0,1.0,0.9251
124,11003526,005825,2019-01-09,0.9227,0.9227,1.0,1.0,0.9227
