,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053480,000688,2019-07-15,1.48,1.5,1.0,1.019841,1.509365
1,12041308,000688,2019-07-12,1.473,1.493,1.0,1.019841,1.502226
2,12032648,000688,2019-07-11,1.458,1.478,1.0,1.019841,1.486928
3,12022756,000688,2019-07-10,1.458,1.478,1.0,1.019841,1.486928
4,12002873,000688,2019-07-09,1.461,1.481,1.0,1.019841,1.489988
5,12002872,000688,2019-07-08,1.463,1.483,1.0,1.019841,1.492027
6,11987595,000688,2019-07-05,1.495,1.515,1.0,1.019841,1.524662
7,11969058,000688,2019-07-04,1.485,1.505,1.0,1.019841,1.514464
8,11969057,000688,2019-07-03,1.489,1.509,1.0,1.019841,1.518543
9,11961607,000688,2019-07-02,1.501,1.521,1.0,1.019841,1.530781
10,11953342,000688,2019-07-01,1.502,1.522,1.0,1.019841,1.531801
11,11940518,000688,2019-06-30,1.466,1.486,1.0,1.019841,1.495087
12,11940517,000688,2019-06-28,1.467,1.487,1.0,1.019841,1.496107
13,11923697,000688,2019-06-27,1.468,1.488,1.0,1.019841,1.497127
14,11923696,000688,2019-06-26,1.452,1.472,1.0,1.019841,1.480809
15,11913205,000688,2019-06-25,1.452,1.472,1.0,1.019841,1.480809
16,11905452,000688,2019-06-24,1.463,1.483,1.0,1.019841,1.492027
17,11894399,000688,2019-06-21,1.458,1.478,1.0,1.019841,1.486928
18,11892029,000688,2019-06-20,1.444,1.464,1.0,1.019841,1.47265
19,11878219,000688,2019-06-19,1.408,1.428,1.0,1.019841,1.435936
20,11869513,000688,2019-06-18,1.39,1.41,1.0,1.019841,1.417579
21,11861312,000688,2019-06-17,1.389,1.409,1.0,1.019841,1.416559
22,11852233,000688,2019-06-14,1.388,1.408,1.0,1.019841,1.415539
23,11842945,000688,2019-06-13,1.405,1.425,1.0,1.019841,1.432877
24,11834714,000688,2019-06-12,1.403,1.423,1.0,1.019841,1.430837
25,11824285,000688,2019-06-11,1.415,1.435,1.0,1.019841,1.443075
26,11818450,000688,2019-06-10,1.369,1.389,1.0,1.019841,1.396162
27,11807988,000688,2019-06-06,1.356,1.376,1.0,1.019841,1.382904
28,11800540,000688,2019-06-05,1.368,1.388,1.0,1.019841,1.395142
29,11791492,000688,2019-06-04,1.372,1.392,1.0,1.019841,1.399222
30,11784042,000688,2019-06-03,1.38,1.4,1.0,1.019841,1.407381
31,11772950,000688,2019-05-31,1.393,1.413,1.0,1.019841,1.420639
