,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053684,001054,2019-07-15,1.132,1.132,1.0,1.0,1.132
1,12041502,001054,2019-07-12,1.128,1.128,1.0,1.0,1.128
2,12032857,001054,2019-07-11,1.118,1.118,1.0,1.0,1.118
3,12022933,001054,2019-07-10,1.118,1.118,1.0,1.0,1.118
4,12003149,001054,2019-07-09,1.122,1.122,1.0,1.0,1.122
5,12003148,001054,2019-07-08,1.123,1.123,1.0,1.0,1.123
6,11987712,001054,2019-07-05,1.146,1.146,1.0,1.0,1.146
7,11969416,001054,2019-07-04,1.136,1.136,1.0,1.0,1.136
8,11969415,001054,2019-07-03,1.15,1.15,1.0,1.0,1.15
9,11982873,001054,2019-07-02,1.161,1.161,1.0,1.0,1.161
10,11953566,001054,2019-07-01,1.158,1.158,1.0,1.0,1.158
11,11940879,001054,2019-06-30,1.124,1.124,1.0,1.0,1.124
12,11940878,001054,2019-06-28,1.124,1.124,1.0,1.0,1.124
13,11924066,001054,2019-06-27,1.123,1.123,1.0,1.0,1.123
14,11924065,001054,2019-06-26,1.109,1.109,1.0,1.0,1.109
15,11913375,001054,2019-06-25,1.11,1.11,1.0,1.0,1.11
16,11905645,001054,2019-06-24,1.117,1.117,1.0,1.0,1.117
17,11894582,001054,2019-06-21,1.112,1.112,1.0,1.0,1.112
18,11886269,001054,2019-06-20,1.112,1.112,1.0,1.0,1.112
19,11878397,001054,2019-06-19,1.079,1.079,1.0,1.0,1.079
20,11869713,001054,2019-06-18,1.066,1.066,1.0,1.0,1.066
21,11861496,001054,2019-06-17,1.061,1.061,1.0,1.0,1.061
22,11852417,001054,2019-06-14,1.064,1.064,1.0,1.0,1.064
23,11843124,001054,2019-06-13,1.072,1.072,1.0,1.0,1.072
24,11834933,001054,2019-06-12,1.075,1.075,1.0,1.0,1.075
25,11824486,001054,2019-06-11,1.083,1.083,1.0,1.0,1.083
26,11818629,001054,2019-06-10,1.053,1.053,1.0,1.0,1.053
27,11808172,001054,2019-06-06,1.035,1.035,1.0,1.0,1.035
28,11800736,001054,2019-06-05,1.043,1.043,1.0,1.0,1.043
29,11791670,001054,2019-06-04,1.043,1.043,1.0,1.0,1.043
30,11784220,001054,2019-06-03,1.056,1.056,1.0,1.0,1.056
31,11773158,001054,2019-05-31,1.062,1.062,1.0,1.0,1.062
32,11766553,001054,2019-05-30,1.064,1.064,1.0,1.0,1.064
33,11757321,001054,2019-05-29,1.068,1.068,1.0,1.0,1.068
34,11751276,001054,2019-05-28,1.068,1.068,1.0,1.0,1.068
35,11741691,001054,2019-05-27,1.056,1.056,1.0,1.0,1.056
36,11731493,001054,2019-05-24,1.041,1.041,1.0,1.0,1.041
37,11723684,001054,2019-05-23,1.04,1.04,1.0,1.0,1.04
38,11716014,001054,2019-05-22,1.064,1.064,1.0,1.0,1.064
39,11708697,001054,2019-05-21,1.065,1.065,1.0,1.0,1.065
40,11701108,001054,2019-05-20,1.051,1.051,1.0,1.0,1.051
41,11690298,001054,2019-05-17,1.066,1.066,1.0,1.0,1.066
42,11683958,001054,2019-05-16,1.089,1.089,1.0,1.0,1.089
43,11676143,001054,2019-05-15,1.084,1.084,1.0,1.0,1.084
44,11668503,001054,2019-05-14,1.059,1.059,1.0,1.0,1.059
45,11659369,001054,2019-05-13,1.064,1.064,1.0,1.0,1.064
46,11649892,001054,2019-05-10,1.075,1.075,1.0,1.0,1.075
47,11644102,001054,2019-05-09,1.035,1.035,1.0,1.0,1.035
48,11630319,001054,2019-05-08,1.051,1.051,1.0,1.0,1.051
49,11624969,001054,2019-05-07,1.069,1.069,1.0,1.0,1.069
50,11618572,001054,2019-05-06,1.053,1.053,1.0,1.0,1.053
51,11603708,001054,2019-04-30,1.114,1.114,1.0,1.0,1.114
52,11597305,001054,2019-04-29,1.104,1.104,1.0,1.0,1.104
53,11586376,001054,2019-04-26,1.099,1.099,1.0,1.0,1.099
54,11583210,001054,2019-04-25,1.113,1.113,1.0,1.0,1.113
55,11575603,001054,2019-04-24,1.134,1.134,1.0,1.0,1.134
56,11562884,001054,2019-04-23,1.13,1.13,1.0,1.0,1.13
57,11557198,001054,2019-04-22,1.126,1.126,1.0,1.0,1.126
58,11548110,001054,2019-04-19,1.142,1.142,1.0,1.0,1.142
59,11540326,001054,2019-04-18,1.132,1.132,1.0,1.0,1.132
60,11532638,001054,2019-04-17,1.134,1.134,1.0,1.0,1.134
61,11525116,001054,2019-04-16,1.129,1.129,1.0,1.0,1.129
62,11516715,001054,2019-04-15,1.11,1.11,1.0,1.0,1.11
63,11506250,001054,2019-04-12,1.114,1.114,1.0,1.0,1.114
64,11499109,001054,2019-04-11,1.117,1.117,1.0,1.0,1.117
65,11489550,001054,2019-04-10,1.138,1.138,1.0,1.0,1.138
66,11480653,001054,2019-04-09,1.144,1.144,1.0,1.0,1.144
67,11472900,001054,2019-04-08,1.142,1.142,1.0,1.0,1.142
68,11460508,001054,2019-04-04,1.144,1.144,1.0,1.0,1.144
69,11450738,001054,2019-04-03,1.137,1.137,1.0,1.0,1.137
70,11443862,001054,2019-04-02,1.123,1.123,1.0,1.0,1.123
71,11435050,001054,2019-04-01,1.125,1.125,1.0,1.0,1.125
72,11423296,001054,2019-03-29,1.088,1.088,1.0,1.0,1.088
73,11417070,001054,2019-03-28,1.044,1.044,1.0,1.0,1.044
74,11409927,001054,2019-03-27,1.046,1.046,1.0,1.0,1.046
75,11401794,001054,2019-03-26,1.037,1.037,1.0,1.0,1.037
76,11393184,001054,2019-03-25,1.051,1.051,1.0,1.0,1.051
77,11383779,001054,2019-03-22,1.073,1.073,1.0,1.0,1.073
78,11376267,001054,2019-03-21,1.082,1.082,1.0,1.0,1.082
79,11368541,001054,2019-03-20,1.079,1.079,1.0,1.0,1.079
80,11361006,001054,2019-03-19,1.078,1.078,1.0,1.0,1.078
81,11352599,001054,2019-03-18,1.079,1.079,1.0,1.0,1.079
82,11343114,001054,2019-03-15,1.056,1.056,1.0,1.0,1.056
83,11335875,001054,2019-03-14,1.044,1.044,1.0,1.0,1.044
84,11327874,001054,2019-03-13,1.064,1.064,1.0,1.0,1.064
85,11321464,001054,2019-03-12,1.088,1.088,1.0,1.0,1.088
86,11312767,001054,2019-03-11,1.067,1.067,1.0,1.0,1.067
87,11303053,001054,2019-03-08,1.046,1.046,1.0,1.0,1.046
88,11295396,001054,2019-03-07,1.083,1.083,1.0,1.0,1.083
89,11287802,001054,2019-03-06,1.093,1.093,1.0,1.0,1.093
90,11280482,001054,2019-03-05,1.084,1.084,1.0,1.0,1.084
91,11271976,001054,2019-03-04,1.072,1.072,1.0,1.0,1.072
92,11263955,001054,2019-03-01,1.057,1.057,1.0,1.0,1.057
93,11255919,001054,2019-02-28,1.036,1.036,1.0,1.0,1.036
94,11248861,001054,2019-02-27,1.041,1.041,1.0,1.0,1.041
95,11241139,001054,2019-02-26,1.047,1.047,1.0,1.0,1.047
96,11232921,001054,2019-02-25,1.057,1.057,1.0,1.0,1.057
97,11224195,001054,2019-02-22,0.999,0.999,1.0,1.0,0.999
98,11216919,001054,2019-02-21,0.971,0.971,1.0,1.0,0.971
99,11210663,001054,2019-02-20,0.969,0.969,1.0,1.0,0.969
100,11202515,001054,2019-02-19,0.965,0.965,1.0,1.0,0.965
101,11195445,001054,2019-02-18,0.968,0.968,1.0,1.0,0.968
102,11185262,001054,2019-02-15,0.935,0.935,1.0,1.0,0.935
103,11178232,001054,2019-02-14,0.95,0.95,1.0,1.0,0.95
104,11172004,001054,2019-02-13,0.951,0.951,1.0,1.0,0.951
105,11163642,001054,2019-02-12,0.936,0.936,1.0,1.0,0.936
106,11154776,001054,2019-02-11,0.932,0.932,1.0,1.0,0.932
107,11138992,001054,2019-02-01,0.918,0.918,1.0,1.0,0.918
108,11133409,001054,2019-01-31,0.904,0.904,1.0,1.0,0.904
109,11125058,001054,2019-01-30,0.898,0.898,1.0,1.0,0.898
110,11118539,001054,2019-01-29,0.904,0.904,1.0,1.0,0.904
111,11109190,001054,2019-01-28,0.899,0.899,1.0,1.0,0.899
112,11100808,001054,2019-01-25,0.9,0.9,1.0,1.0,0.9
