,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12061198,673101,2019-07-15,1.1958,1.1958,1.0,1.0,1.1958
1,12051242,673101,2019-07-12,1.1944,1.1944,1.0,1.0,1.1944
2,12039415,673101,2019-07-11,1.1849,1.1849,1.0,1.0,1.1849
3,12030658,673101,2019-07-10,1.1811,1.1811,1.0,1.0,1.1811
4,12022208,673101,2019-07-09,1.1822,1.1822,1.0,1.0,1.1822
5,12011985,673101,2019-07-08,1.1854,1.1854,1.0,1.0,1.1854
6,11997448,673101,2019-07-05,1.2089,1.2089,1.0,1.0,1.2089
7,11987080,673101,2019-07-04,1.2055,1.2055,1.0,1.0,1.2055
8,11980212,673101,2019-07-03,1.2064,1.2064,1.0,1.0,1.2064
9,11966304,673101,2019-07-02,1.2176,1.2176,1.0,1.0,1.2176
10,11961145,673101,2019-07-01,1.2171,1.2171,1.0,1.0,1.2171
11,11952231,673101,2019-06-30,1.1861,1.1861,1.0,1.0,1.1861
12,11952230,673101,2019-06-28,1.1863,1.1863,1.0,1.0,1.1863
13,11935175,673101,2019-06-27,1.1888,1.1888,1.0,1.0,1.1888
14,11921793,673101,2019-06-26,1.1761,1.1761,1.0,1.0,1.1761
15,11921792,673101,2019-06-25,1.1761,1.1761,1.0,1.0,1.1761
16,11911715,673101,2019-06-24,1.1865,1.1865,1.0,1.0,1.1865
17,11901864,673101,2019-06-21,1.1851,1.1851,1.0,1.0,1.1851
18,11893602,673101,2019-06-20,1.1834,1.1834,1.0,1.0,1.1834
19,11885622,673101,2019-06-19,1.1507,1.1507,1.0,1.0,1.1507
20,11875996,673101,2019-06-18,1.1345,1.1345,1.0,1.0,1.1345
21,11868881,673101,2019-06-17,1.1333,1.1333,1.0,1.0,1.1333
22,11859414,673101,2019-06-14,1.1322,1.1322,1.0,1.0,1.1322
23,11851303,673101,2019-06-13,1.1421,1.1421,1.0,1.0,1.1421
24,11842411,673101,2019-06-12,1.1426,1.1426,1.0,1.0,1.1426
25,11842410,673101,2019-06-11,1.151,1.151,1.0,1.0,1.151
26,11830773,673101,2019-06-10,1.1171,1.1171,1.0,1.0,1.1171
27,11816550,673101,2019-06-06,1.105,1.105,1.0,1.0,1.105
28,11806857,673101,2019-06-05,1.1142,1.1142,1.0,1.0,1.1142
29,11799782,673101,2019-06-04,1.1146,1.1146,1.0,1.0,1.1146
30,11791077,673101,2019-06-03,1.124,1.124,1.0,1.0,1.124
31,11782252,673101,2019-05-31,1.1245,1.1245,1.0,1.0,1.1245
32,11779845,673101,2019-05-30,1.1273,1.1273,1.0,1.0,1.1273
33,11765869,673101,2019-05-29,1.1341,1.1341,1.0,1.0,1.1341
34,11763476,673101,2019-05-28,1.1377,1.1377,1.0,1.0,1.1377
35,11749496,673101,2019-05-27,1.1304,1.1304,1.0,1.0,1.1304
36,11740643,673101,2019-05-24,1.1173,1.1173,1.0,1.0,1.1173
37,11738077,673101,2019-05-23,1.114,1.114,1.0,1.0,1.114
38,11729941,673101,2019-05-22,1.1325,1.1325,1.0,1.0,1.1325
39,11722165,673101,2019-05-21,1.1382,1.1382,1.0,1.0,1.1382
40,11707530,673101,2019-05-20,1.1253,1.1253,1.0,1.0,1.1253
41,11699401,673101,2019-05-17,1.1336,1.1336,1.0,1.0,1.1336
42,11696825,673101,2019-05-16,1.1623,1.1623,1.0,1.0,1.1623
43,11683298,673101,2019-05-15,1.1581,1.1581,1.0,1.0,1.1581
44,11675463,673101,2019-05-14,1.1335,1.1335,1.0,1.0,1.1335
45,11666956,673101,2019-05-13,1.1413,1.1413,1.0,1.0,1.1413
46,11658342,673101,2019-05-10,1.1583,1.1583,1.0,1.0,1.1583
47,11649292,673101,2019-05-09,1.1208,1.1208,1.0,1.0,1.1208
48,11640597,673101,2019-05-08,1.1412,1.1412,1.0,1.0,1.1412
49,11640596,673101,2019-05-07,1.156,1.156,1.0,1.0,1.156
50,11640595,673101,2019-05-06,1.1412,1.1412,1.0,1.0,1.1412
51,11617153,673101,2019-04-30,1.2063,1.2063,1.0,1.0,1.2063
52,11610374,673101,2019-04-29,1.2026,1.2026,1.0,1.0,1.2026
53,11595974,673101,2019-04-26,1.197,1.197,1.0,1.0,1.197
54,11592932,673101,2019-04-25,1.2074,1.2074,1.0,1.0,1.2074
55,11579691,673101,2019-04-24,1.2332,1.2332,1.0,1.0,1.2332
56,11569941,673101,2019-04-23,1.2313,1.2313,1.0,1.0,1.2313
57,11569940,673101,2019-04-22,1.2313,1.2313,1.0,1.0,1.2313
58,11555749,673101,2019-04-19,1.2585,1.2585,1.0,1.0,1.2585
59,11547397,673101,2019-04-18,1.2457,1.2457,1.0,1.0,1.2457
60,11539765,673101,2019-04-17,1.2498,1.2498,1.0,1.0,1.2498
61,11532056,673101,2019-04-16,1.2505,1.2505,1.0,1.0,1.2505
62,11523238,673101,2019-04-15,1.2157,1.2157,1.0,1.0,1.2157
63,11514935,673101,2019-04-12,1.2208,1.2208,1.0,1.0,1.2208
64,11505590,673101,2019-04-11,1.2234,1.2234,1.0,1.0,1.2234
