,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053831,001277,2019-07-15,0.753,0.753,1.0,1.0,0.753
1,12041652,001277,2019-07-12,0.747,0.747,1.0,1.0,0.747
2,12033028,001277,2019-07-11,0.742,0.742,1.0,1.0,0.742
3,12023066,001277,2019-07-10,0.744,0.744,1.0,1.0,0.744
4,12003375,001277,2019-07-09,0.747,0.747,1.0,1.0,0.747
5,12003374,001277,2019-07-08,0.745,0.745,1.0,1.0,0.745
6,11987810,001277,2019-07-05,0.764,0.764,1.0,1.0,0.764
7,11969692,001277,2019-07-04,0.76,0.76,1.0,1.0,0.76
8,11969691,001277,2019-07-03,0.762,0.762,1.0,1.0,0.762
9,11961852,001277,2019-07-02,0.77,0.77,1.0,1.0,0.77
10,11953757,001277,2019-07-01,0.772,0.772,1.0,1.0,0.772
11,11941153,001277,2019-06-30,0.754,0.754,1.0,1.0,0.754
12,11941152,001277,2019-06-28,0.754,0.754,1.0,1.0,0.754
13,11924351,001277,2019-06-27,0.758,0.758,1.0,1.0,0.758
14,11924350,001277,2019-06-26,0.751,0.751,1.0,1.0,0.751
15,11913498,001277,2019-06-25,0.753,0.753,1.0,1.0,0.753
16,11905799,001277,2019-06-24,0.759,0.759,1.0,1.0,0.759
17,11894717,001277,2019-06-21,0.758,0.758,1.0,1.0,0.758
18,11886402,001277,2019-06-20,0.753,0.753,1.0,1.0,0.753
19,11878532,001277,2019-06-19,0.737,0.737,1.0,1.0,0.737
20,11869870,001277,2019-06-18,0.728,0.728,1.0,1.0,0.728
21,11861625,001277,2019-06-17,0.728,0.728,1.0,1.0,0.728
22,11852552,001277,2019-06-14,0.727,0.727,1.0,1.0,0.727
23,11843259,001277,2019-06-13,0.735,0.735,1.0,1.0,0.735
24,11835112,001277,2019-06-12,0.732,0.732,1.0,1.0,0.732
25,11824643,001277,2019-06-11,0.736,0.736,1.0,1.0,0.736
26,11818764,001277,2019-06-10,0.714,0.714,1.0,1.0,0.714
27,11808307,001277,2019-06-06,0.708,0.708,1.0,1.0,0.708
28,11800893,001277,2019-06-05,0.717,0.717,1.0,1.0,0.717
29,11791805,001277,2019-06-04,0.717,0.717,1.0,1.0,0.717
30,11784355,001277,2019-06-03,0.726,0.726,1.0,1.0,0.726
31,11773315,001277,2019-05-31,0.73,0.73,1.0,1.0,0.73
32,11766688,001277,2019-05-30,0.731,0.731,1.0,1.0,0.731
33,11757471,001277,2019-05-29,0.734,0.734,1.0,1.0,0.734
34,11751409,001277,2019-05-28,0.733,0.733,1.0,1.0,0.733
35,11741824,001277,2019-05-27,0.73,0.73,1.0,1.0,0.73
36,11731645,001277,2019-05-24,0.72,0.72,1.0,1.0,0.72
37,11723845,001277,2019-05-23,0.72,0.72,1.0,1.0,0.72
38,11716167,001277,2019-05-22,0.732,0.732,1.0,1.0,0.732
39,11708830,001277,2019-05-21,0.735,0.735,1.0,1.0,0.735
40,11701235,001277,2019-05-20,0.726,0.726,1.0,1.0,0.726
41,11690445,001277,2019-05-17,0.732,0.732,1.0,1.0,0.732
42,11684091,001277,2019-05-16,0.752,0.752,1.0,1.0,0.752
43,11676276,001277,2019-05-15,0.746,0.746,1.0,1.0,0.746
44,11668636,001277,2019-05-14,0.732,0.732,1.0,1.0,0.732
