,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,11646712,150241,2019-05-09,1.018,1.187,1.0,1.080862,1.100318
1,11634756,150241,2019-05-08,1.018,1.187,1.0,1.080862,1.100318
2,11629395,150241,2019-05-07,1.018,1.187,1.0,1.080862,1.100318
3,11622009,150241,2019-05-06,1.017,1.186,1.0,1.080862,1.099237
4,11608530,150241,2019-04-30,1.017,1.186,1.0,1.080862,1.099237
5,11600960,150241,2019-04-29,1.017,1.186,1.0,1.080862,1.099237
6,11591121,150241,2019-04-26,1.016,1.185,1.0,1.080862,1.098156
7,11581082,150241,2019-04-25,1.016,1.185,1.0,1.080862,1.098156
8,11578569,150241,2019-04-24,1.016,1.185,1.0,1.080862,1.098156
9,11568064,150241,2019-04-23,1.016,1.185,1.0,1.080862,1.098156
10,11560461,150241,2019-04-22,1.016,1.185,1.0,1.080862,1.098156
11,11551779,150241,2019-04-19,1.015,1.184,1.0,1.080862,1.097075
12,11543585,150241,2019-04-18,1.015,1.184,1.0,1.080862,1.097075
13,11535949,150241,2019-04-17,1.015,1.184,1.0,1.080862,1.097075
14,11528356,150241,2019-04-16,1.015,1.184,1.0,1.080862,1.097075
15,11522583,150241,2019-04-15,1.015,1.184,1.0,1.080862,1.097075
16,11509945,150241,2019-04-12,1.014,1.183,1.0,1.080862,1.095994
17,11502056,150241,2019-04-11,1.014,1.183,1.0,1.080862,1.095994
18,11493054,150241,2019-04-10,1.014,1.183,1.0,1.080862,1.095994
19,11484085,150241,2019-04-09,1.014,1.183,1.0,1.080862,1.095994
20,11476342,150241,2019-04-08,1.014,1.183,1.0,1.080862,1.095994
21,11464634,150241,2019-04-04,1.013,1.182,1.0,1.080862,1.094913
22,11455391,150241,2019-04-03,1.013,1.182,1.0,1.080862,1.094913
23,11447393,150241,2019-04-02,1.013,1.182,1.0,1.080862,1.094913
24,11438317,150241,2019-04-01,1.013,1.182,1.0,1.080862,1.094913
25,11428005,150241,2019-03-29,1.013,1.182,1.0,1.080862,1.094913
26,11420333,150241,2019-03-28,1.013,1.182,1.0,1.080862,1.094913
27,11412869,150241,2019-03-27,1.012,1.181,1.0,1.080862,1.093832
28,11404866,150241,2019-03-26,1.012,1.181,1.0,1.080862,1.093832
29,11396283,150241,2019-03-25,1.012,1.181,1.0,1.080862,1.093832
30,11387320,150241,2019-03-22,1.012,1.181,1.0,1.080862,1.093832
31,11379436,150241,2019-03-21,1.012,1.181,1.0,1.080862,1.093832
32,11371696,150241,2019-03-20,1.012,1.181,1.0,1.080862,1.093832
33,11364167,150241,2019-03-19,1.012,1.181,1.0,1.080862,1.093832
34,11355700,150241,2019-03-18,1.011,1.18,1.0,1.080862,1.092751
35,11346693,150241,2019-03-15,1.011,1.18,1.0,1.080862,1.092751
36,11338995,150241,2019-03-14,1.011,1.18,1.0,1.080862,1.092751
37,11330872,150241,2019-03-13,1.011,1.18,1.0,1.080862,1.092751
