,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8606853,001612,2018-07-30,0.447,0.447,1.0,1.0,0.447
1,8586778,001612,2018-07-27,0.4559,0.4559,1.0,1.0,0.4559
2,8565368,001612,2018-07-26,0.4612,0.4612,1.0,1.0,0.4612
3,8544105,001612,2018-07-25,0.4638,0.4638,1.0,1.0,0.4638
4,8540604,001612,2018-07-24,0.4574,0.4574,1.0,1.0,0.4574
5,8530526,001612,2018-07-23,0.4539,0.4539,1.0,1.0,0.4539
6,8510258,001612,2018-07-20,0.4554,0.4554,1.0,1.0,0.4554
7,8490764,001612,2018-07-19,0.4543,0.4543,1.0,1.0,0.4543
8,8479407,001612,2018-07-18,0.4562,0.4562,1.0,1.0,0.4562
9,8471008,001612,2018-07-17,0.4588,0.4588,1.0,1.0,0.4588
10,8455436,001612,2018-07-16,0.4574,0.4574,1.0,1.0,0.4574
11,8433720,001612,2018-07-13,0.4564,0.4564,1.0,1.0,0.4564
12,8406708,001612,2018-07-12,0.4518,0.4518,1.0,1.0,0.4518
13,8385319,001612,2018-07-11,0.4421,0.4421,1.0,1.0,0.4421
14,8379635,001612,2018-07-10,0.4521,0.4521,1.0,1.0,0.4521
15,8348451,001612,2018-07-09,0.4497,0.4497,1.0,1.0,0.4497
16,8334727,001612,2018-07-06,0.4423,0.4423,1.0,1.0,0.4423
17,8310072,001612,2018-07-05,0.4427,0.4427,1.0,1.0,0.4427
18,8296085,001612,2018-07-04,0.4495,0.4495,1.0,1.0,0.4495
19,8263793,001612,2018-07-03,0.4553,0.4553,1.0,1.0,0.4553
20,8250896,001612,2018-07-02,0.4522,0.4522,1.0,1.0,0.4522
21,8241882,001612,2018-06-30,0.4574,0.4574,1.0,1.0,0.4574
22,8236316,001612,2018-06-29,0.4575,0.4575,1.0,1.0,0.4575
23,8212080,001612,2018-06-28,0.4446,0.4446,1.0,1.0,0.4446
24,8204348,001612,2018-06-27,0.4478,0.4478,1.0,1.0,0.4478
25,8187275,001612,2018-06-26,0.456,0.456,1.0,1.0,0.456
26,8087777,001612,2018-06-25,0.4547,0.4547,1.0,1.0,0.4547
27,8060184,001612,2018-06-22,0.4563,0.4563,1.0,1.0,0.4563
28,8032280,001612,2018-06-21,0.4502,0.4502,1.0,1.0,0.4502
29,8025419,001612,2018-06-20,0.4601,0.4601,1.0,1.0,0.4601
30,8005161,001612,2018-06-19,0.4569,0.4569,1.0,1.0,0.4569
31,7964170,001612,2018-06-15,0.4813,0.4813,1.0,1.0,0.4813
