,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057678,161715,2019-07-15,0.8945,1.033,1.0,1.12501,1.006321
1,12046075,161715,2019-07-12,0.8876,1.0261,1.0,1.12501,0.998559
2,12038048,161715,2019-07-11,0.8823,1.0208,1.0,1.12501,0.992596
3,12026665,161715,2019-07-10,0.8735,1.012,1.0,1.12501,0.982696
4,12021225,161715,2019-07-09,0.8844,1.0229,1.0,1.12501,0.994959
5,12010046,161715,2019-07-08,0.8801,1.0186,1.0,1.12501,0.990121
6,11993976,161715,2019-07-05,0.9063,1.0448,1.0,1.12501,1.019597
7,11977871,161715,2019-07-04,0.9007,1.0392,1.0,1.12501,1.013297
8,11977870,161715,2019-07-03,0.9073,1.0458,1.0,1.12501,1.020722
9,11965377,161715,2019-07-02,0.9145,1.053,1.0,1.12501,1.028822
10,11959526,161715,2019-07-01,0.9119,1.0504,1.0,1.12501,1.025897
11,11950001,161715,2019-06-30,0.8954,1.0339,1.0,1.12501,1.007334
12,11950000,161715,2019-06-28,0.8965,1.035,1.0,1.12501,1.008571
13,11932748,161715,2019-06-27,0.903,1.0415,1.0,1.12501,1.015884
14,11932747,161715,2019-06-26,0.9004,1.0389,1.0,1.12501,1.012959
15,11916992,161715,2019-06-25,0.9118,1.0503,1.0,1.12501,1.025784
16,11910465,161715,2019-06-24,0.9179,1.0564,1.0,1.12501,1.032647
17,11898892,161715,2019-06-21,0.9117,1.0502,1.0,1.12501,1.025672
18,11890101,161715,2019-06-20,0.9057,1.0442,1.0,1.12501,1.018922
19,11882358,161715,2019-06-19,0.8915,1.03,1.0,1.12501,1.002946
20,11874619,161715,2019-06-18,0.8874,1.0259,1.0,1.12501,0.998334
21,11865189,161715,2019-06-17,0.8896,1.0281,1.0,1.12501,1.000809
22,11856650,161715,2019-06-14,0.8944,1.0329,1.0,1.12501,1.006209
23,11847012,161715,2019-06-13,0.9067,1.0452,1.0,1.12501,1.020047
24,11840869,161715,2019-06-12,0.8968,1.0353,1.0,1.12501,1.008909
25,11829398,161715,2019-06-11,0.8945,1.033,1.0,1.12501,1.006321
26,11822461,161715,2019-06-10,0.8637,1.0022,1.0,1.12501,0.971671
27,11812377,161715,2019-06-06,0.858,0.9965,1.0,1.12501,0.965259
