,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12061091,501060,2019-07-15,1.1857,1.1857,1.0,1.0,1.1857
1,12051088,501060,2019-07-12,1.1846,1.1846,1.0,1.0,1.1846
2,12038788,501060,2019-07-11,1.1742,1.1742,1.0,1.0,1.1742
3,12030552,501060,2019-07-10,1.172,1.172,1.0,1.0,1.172
4,12021547,501060,2019-07-09,1.1736,1.1736,1.0,1.0,1.1736
5,12011100,501060,2019-07-08,1.1759,1.1759,1.0,1.0,1.1759
6,11997358,501060,2019-07-05,1.201,1.201,1.0,1.0,1.201
7,11986669,501060,2019-07-04,1.1934,1.1934,1.0,1.0,1.1934
8,11979132,501060,2019-07-03,1.1969,1.1969,1.0,1.0,1.1969
9,11965897,501060,2019-07-02,1.2075,1.2075,1.0,1.0,1.2075
10,11960434,501060,2019-07-01,1.2078,1.2078,1.0,1.0,1.2078
11,11951101,501060,2019-06-30,1.1776,1.1776,1.0,1.0,1.1776
12,11951100,501060,2019-06-28,1.1776,1.1776,1.0,1.0,1.1776
13,11934047,501060,2019-06-27,1.1792,1.1792,1.0,1.0,1.1792
14,11921582,501060,2019-06-26,1.1663,1.1663,1.0,1.0,1.1663
15,11921581,501060,2019-06-25,1.1683,1.1683,1.0,1.0,1.1683
16,11911124,501060,2019-06-24,1.1814,1.1814,1.0,1.0,1.1814
17,11901792,501060,2019-06-21,1.178,1.178,1.0,1.0,1.178
18,11893484,501060,2019-06-20,1.1785,1.1785,1.0,1.0,1.1785
19,11885558,501060,2019-06-19,1.1448,1.1448,1.0,1.0,1.1448
20,11875329,501060,2019-06-18,1.1299,1.1299,1.0,1.0,1.1299
21,11868778,501060,2019-06-17,1.1271,1.1271,1.0,1.0,1.1271
22,11859341,501060,2019-06-14,1.1252,1.1252,1.0,1.0,1.1252
23,11851183,501060,2019-06-13,1.1325,1.1325,1.0,1.0,1.1325
24,11841681,501060,2019-06-12,1.1349,1.1349,1.0,1.0,1.1349
25,11841680,501060,2019-06-11,1.1437,1.1437,1.0,1.0,1.1437
26,11830109,501060,2019-06-10,1.1119,1.1119,1.0,1.0,1.1119
27,11816483,501060,2019-06-06,1.0983,1.0983,1.0,1.0,1.0983
28,11806219,501060,2019-06-05,1.1047,1.1047,1.0,1.0,1.1047
29,11799679,501060,2019-06-04,1.1039,1.1039,1.0,1.0,1.1039
30,11790987,501060,2019-06-03,1.1128,1.1128,1.0,1.0,1.1128
31,11782170,501060,2019-05-31,1.1119,1.1119,1.0,1.0,1.1119
