,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058382,502041,2019-07-15,1.031,1.202,1.0,1.0,1.031
1,12046786,502041,2019-07-12,1.031,1.202,1.0,1.0,1.031
2,12038843,502041,2019-07-11,1.031,1.202,1.0,1.0,1.031
3,12027307,502041,2019-07-10,1.03,1.201,1.0,1.0,1.03
4,12011183,502041,2019-07-09,1.03,1.201,1.0,1.0,1.03
5,12011182,502041,2019-07-08,1.03,1.201,1.0,1.0,1.03
6,11991318,502041,2019-07-05,1.03,1.201,1.0,1.0,1.03
7,11979207,502041,2019-07-04,1.03,1.201,1.0,1.0,1.03
8,11986723,502041,2019-07-03,1.029,1.2,1.0,1.0,1.029
9,11965954,502041,2019-07-02,1.029,1.2,1.0,1.0,1.029
10,11960498,502041,2019-07-01,1.029,1.2,1.0,1.0,1.029
11,11951203,502041,2019-06-30,1.029,1.2,1.0,1.0,1.029
12,11951202,502041,2019-06-28,1.029,1.2,1.0,1.0,1.029
13,11934123,502041,2019-06-27,1.029,1.2,1.0,1.0,1.029
14,11921639,502041,2019-06-26,1.028,1.199,1.0,1.0,1.028
15,11911180,502041,2019-06-25,1.028,1.199,1.0,1.0,1.028
16,11904266,502041,2019-06-24,1.028,1.199,1.0,1.0,1.028
17,11899564,502041,2019-06-21,1.028,1.199,1.0,1.0,1.028
18,11890759,502041,2019-06-20,1.028,,1.0,1.0,1.028
19,11883020,502041,2019-06-19,1.028,,1.0,1.0,1.028
20,11875384,502041,2019-06-18,1.027,,1.0,1.0,1.027
21,11865829,502041,2019-06-17,1.027,,1.0,1.0,1.027
22,11857322,502041,2019-06-14,1.027,,1.0,1.0,1.027
23,11847684,502041,2019-06-13,1.027,,1.0,1.0,1.027
24,11841761,502041,2019-06-12,1.027,,1.0,1.0,1.027
25,11830179,502041,2019-06-11,1.026,,1.0,1.0,1.026
26,11823131,502041,2019-06-10,1.026,,1.0,1.0,1.026
27,11813047,502041,2019-06-06,1.026,,1.0,1.0,1.026
28,11806270,502041,2019-06-05,1.026,,1.0,1.0,1.026
29,11796111,502041,2019-06-04,1.025,,1.0,1.0,1.025
30,11788677,502041,2019-06-03,1.025,,1.0,1.0,1.025
31,11779242,502041,2019-05-31,1.025,,1.0,1.0,1.025
32,11771020,502041,2019-05-30,1.025,,1.0,1.0,1.025
33,11762910,502041,2019-05-29,1.025,,1.0,1.0,1.025
34,11755670,502041,2019-05-28,1.025,,1.0,1.0,1.025
35,11746415,502041,2019-05-27,1.024,,1.0,1.0,1.024
36,11737467,502041,2019-05-24,1.024,,1.0,1.0,1.024
37,11729352,502041,2019-05-23,1.024,,1.0,1.0,1.024
38,11721576,502041,2019-05-22,1.024,,1.0,1.0,1.024
39,11713109,502041,2019-05-21,1.024,,1.0,1.0,1.024
40,11705344,502041,2019-05-20,1.023,,1.0,1.0,1.023
41,11696229,502041,2019-05-17,1.023,,1.0,1.0,1.023
42,11688364,502041,2019-05-16,1.023,,1.0,1.0,1.023
