,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056303,005969,2019-07-15,0.9383,0.9383,1.0,1.0,0.9383
1,12044522,005969,2019-07-12,0.93,0.93,1.0,1.0,0.93
2,12036214,005969,2019-07-11,0.9115,0.9115,1.0,1.0,0.9115
3,12025437,005969,2019-07-10,0.9128,0.9128,1.0,1.0,0.9128
4,12007559,005969,2019-07-09,0.9156,0.9156,1.0,1.0,0.9156
5,12000024,005969,2019-07-08,0.9133,0.9133,1.0,1.0,0.9133
6,11989917,005969,2019-07-05,0.936,0.936,1.0,1.0,0.936
7,11975095,005969,2019-07-04,0.9322,0.9322,1.0,1.0,0.9322
8,11975094,005969,2019-07-03,0.9381,0.9381,1.0,1.0,0.9381
9,11964039,005969,2019-07-02,0.9472,0.9472,1.0,1.0,0.9472
10,11957423,005969,2019-07-01,0.9542,0.9542,1.0,1.0,0.9542
11,11946844,005969,2019-06-30,0.9339,0.9339,1.0,1.0,0.9339
12,11946843,005969,2019-06-28,0.9341,0.9341,1.0,1.0,0.9341
13,11929840,005969,2019-06-27,0.9385,0.9385,1.0,1.0,0.9385
14,11929839,005969,2019-06-26,0.9266,0.9266,1.0,1.0,0.9266
15,11915831,005969,2019-06-25,0.9273,0.9273,1.0,1.0,0.9273
16,11908798,005969,2019-06-24,0.9386,0.9386,1.0,1.0,0.9386
17,11897469,005969,2019-06-21,0.935,0.935,1.0,1.0,0.935
18,11888789,005969,2019-06-20,0.9283,0.9283,1.0,1.0,0.9283
19,11881059,005969,2019-06-19,0.9144,0.9144,1.0,1.0,0.9144
20,11872951,005969,2019-06-18,0.9017,0.9017,1.0,1.0,0.9017
21,11863946,005969,2019-06-17,0.9004,0.9004,1.0,1.0,0.9004
22,11855258,005969,2019-06-14,0.9094,0.9094,1.0,1.0,0.9094
23,11845745,005969,2019-06-13,0.9226,0.9226,1.0,1.0,0.9226
24,11838766,005969,2019-06-12,0.9203,0.9203,1.0,1.0,0.9203
25,11827694,005969,2019-06-11,0.9325,0.9325,1.0,1.0,0.9325
26,11821223,005969,2019-06-10,0.8984,0.8984,1.0,1.0,0.8984
27,11810996,005969,2019-06-06,0.8848,0.8848,1.0,1.0,0.8848
28,11803897,005969,2019-06-05,0.9015,0.9015,1.0,1.0,0.9015
29,11794225,005969,2019-06-04,0.9085,0.9085,1.0,1.0,0.9085
30,11786775,005969,2019-06-03,0.9198,0.9198,1.0,1.0,0.9198
31,11776636,005969,2019-05-31,0.9333,0.9333,1.0,1.0,0.9333
32,11769106,005969,2019-05-30,0.9322,0.9322,1.0,1.0,0.9322
33,11765176,005969,2019-05-29,0.938,0.938,1.0,1.0,0.938
34,11760477,005969,2019-05-28,0.9471,0.9471,1.0,1.0,0.9471
35,11748815,005969,2019-05-27,0.9335,0.9335,1.0,1.0,0.9335
36,11740078,005969,2019-05-24,0.9112,0.9112,1.0,1.0,0.9112
37,11734918,005969,2019-05-23,0.9108,0.9108,1.0,1.0,0.9108
38,11726907,005969,2019-05-22,0.9225,0.9225,1.0,1.0,0.9225
39,11719184,005969,2019-05-21,0.9181,0.9181,1.0,1.0,0.9181
40,11706826,005969,2019-05-20,0.9076,0.9076,1.0,1.0,0.9076
41,11698804,005969,2019-05-17,0.9159,0.9159,1.0,1.0,0.9159
42,11693772,005969,2019-05-16,0.9469,0.9469,1.0,1.0,0.9469
43,11682684,005969,2019-05-15,0.955,0.955,1.0,1.0,0.955
44,11674894,005969,2019-05-14,0.9191,0.9191,1.0,1.0,0.9191
45,11666317,005969,2019-05-13,0.9174,0.9174,1.0,1.0,0.9174
46,11657804,005969,2019-05-10,0.9374,0.9374,1.0,1.0,0.9374
47,11648690,005969,2019-05-09,0.903,0.903,1.0,1.0,0.903
48,11636570,005969,2019-05-08,0.9076,0.9076,1.0,1.0,0.9076
49,11633551,005969,2019-05-07,0.9287,0.9287,1.0,1.0,0.9287
50,11628194,005969,2019-05-06,0.9081,0.9081,1.0,1.0,0.9081
51,11616368,005969,2019-04-30,0.9542,0.9542,1.0,1.0,0.9542
52,11607220,005969,2019-04-29,0.9596,0.9596,1.0,1.0,0.9596
53,11595368,005969,2019-04-26,0.9571,0.9571,1.0,1.0,0.9571
54,11589852,005969,2019-04-25,0.9779,0.9779,1.0,1.0,0.9779
55,11577793,005969,2019-04-24,0.999,0.999,1.0,1.0,0.999
56,11566695,005969,2019-04-23,0.9964,0.9964,1.0,1.0,0.9964
57,11566694,005969,2019-04-22,1.0104,1.0104,1.0,1.0,1.0104
58,11555167,005969,2019-04-19,1.0266,1.0266,1.0,1.0,1.0266
59,11546744,005969,2019-04-18,1.024,1.024,1.0,1.0,1.024
60,11539143,005969,2019-04-17,1.0226,1.0226,1.0,1.0,1.0226
61,11531429,005969,2019-04-16,0.9958,0.9958,1.0,1.0,0.9958
62,11521975,005969,2019-04-15,0.9773,0.9773,1.0,1.0,0.9773
63,11514391,005969,2019-04-12,0.9888,0.9888,1.0,1.0,0.9888
64,11504864,005969,2019-04-11,0.9934,0.9934,1.0,1.0,0.9934
65,11496282,005969,2019-04-10,1.0196,1.0196,1.0,1.0,1.0196
66,11488298,005969,2019-04-09,1.019,1.019,1.0,1.0,1.019
67,11479349,005969,2019-04-08,1.023,1.023,1.0,1.0,1.023
68,11471044,005969,2019-04-04,1.0294,1.0294,1.0,1.0,1.0294
69,11459146,005969,2019-04-03,1.0344,1.0344,1.0,1.0,1.0344
70,11454241,005969,2019-04-02,1.0344,1.0344,1.0,1.0,1.0344
71,11441633,005969,2019-04-01,1.0374,1.0374,1.0,1.0,1.0374
72,11432594,005969,2019-03-29,0.9965,0.9965,1.0,1.0,0.9965
73,11426803,005969,2019-03-28,0.9712,0.9712,1.0,1.0,0.9712
74,11415765,005969,2019-03-27,0.9742,0.9742,1.0,1.0,0.9742
75,11408248,005969,2019-03-26,0.971,0.971,1.0,1.0,0.971
76,11399478,005969,2019-03-25,0.9906,0.9906,1.0,1.0,0.9906
77,11390877,005969,2019-03-22,1.0063,1.0063,1.0,1.0,1.0063
78,11382416,005969,2019-03-21,1.0137,1.0137,1.0,1.0,1.0137
79,11374816,005969,2019-03-20,1.014,1.014,1.0,1.0,1.014
80,11367275,005969,2019-03-19,1.0098,1.0098,1.0,1.0,1.0098
81,11358810,005969,2019-03-18,1.0183,1.0183,1.0,1.0,1.0183
82,11350393,005969,2019-03-15,1.0059,1.0059,1.0,1.0,1.0059
83,11341757,005969,2019-03-14,0.9838,0.9838,1.0,1.0,0.9838
84,11334097,005969,2019-03-13,0.9934,0.9934,1.0,1.0,0.9934
