,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053540,000835,2019-07-15,1.896,1.896,1.0,1.0,1.896
1,12041379,000835,2019-07-12,1.898,1.898,1.0,1.0,1.898
2,12032722,000835,2019-07-11,1.881,1.881,1.0,1.0,1.881
3,12022821,000835,2019-07-10,1.876,1.876,1.0,1.0,1.876
4,12002973,000835,2019-07-09,1.876,1.876,1.0,1.0,1.876
5,11999205,000835,2019-07-08,1.886,1.886,1.0,1.0,1.886
6,11987638,000835,2019-07-05,1.922,1.922,1.0,1.0,1.922
7,11969176,000835,2019-07-04,1.909,1.909,1.0,1.0,1.909
8,11969175,000835,2019-07-03,1.914,1.914,1.0,1.0,1.914
9,11982800,000835,2019-07-02,1.933,1.933,1.0,1.0,1.933
10,11953419,000835,2019-07-01,1.934,1.934,1.0,1.0,1.934
11,11940634,000835,2019-06-30,1.885,1.885,1.0,1.0,1.885
12,11940633,000835,2019-06-28,1.885,1.885,1.0,1.0,1.885
13,11923822,000835,2019-06-27,1.886,1.886,1.0,1.0,1.886
14,11923821,000835,2019-06-26,1.863,1.863,1.0,1.0,1.863
15,11905515,000835,2019-06-25,1.865,1.865,1.0,1.0,1.865
16,11903789,000835,2019-06-24,1.892,1.892,1.0,1.0,1.892
17,11894460,000835,2019-06-21,1.885,1.885,1.0,1.0,1.885
18,11886149,000835,2019-06-20,1.891,1.891,1.0,1.0,1.891
19,11878279,000835,2019-06-19,1.832,1.832,1.0,1.0,1.832
20,11869578,000835,2019-06-18,1.804,1.804,1.0,1.0,1.804
21,11861369,000835,2019-06-17,1.796,1.796,1.0,1.0,1.796
22,11852295,000835,2019-06-14,1.794,1.794,1.0,1.0,1.794
23,11843005,000835,2019-06-13,1.801,1.801,1.0,1.0,1.801
24,11834784,000835,2019-06-12,1.804,1.804,1.0,1.0,1.804
25,11824350,000835,2019-06-11,1.816,1.816,1.0,1.0,1.816
26,11818510,000835,2019-06-10,1.77,1.77,1.0,1.0,1.77
27,11808050,000835,2019-06-06,1.745,1.745,1.0,1.0,1.745
28,11800605,000835,2019-06-05,1.752,1.752,1.0,1.0,1.752
29,11791552,000835,2019-06-04,1.75,1.75,1.0,1.0,1.75
30,11784102,000835,2019-06-03,1.765,1.765,1.0,1.0,1.765
31,11773018,000835,2019-05-31,1.757,1.757,1.0,1.0,1.757
32,11766435,000835,2019-05-30,1.766,1.766,1.0,1.0,1.766
33,11757189,000835,2019-05-29,1.774,1.774,1.0,1.0,1.774
34,11751156,000835,2019-05-28,1.772,1.772,1.0,1.0,1.772
35,11741570,000835,2019-05-27,1.755,1.755,1.0,1.0,1.755
36,11731354,000835,2019-05-24,1.743,1.743,1.0,1.0,1.743
37,11723549,000835,2019-05-23,1.73,1.73,1.0,1.0,1.73
38,11715879,000835,2019-05-22,1.756,1.756,1.0,1.0,1.756
39,11708579,000835,2019-05-21,1.766,1.766,1.0,1.0,1.766
40,11700992,000835,2019-05-20,1.752,1.752,1.0,1.0,1.752
41,11690161,000835,2019-05-17,1.764,1.764,1.0,1.0,1.764
42,11683839,000835,2019-05-16,1.798,1.798,1.0,1.0,1.798
43,11676024,000835,2019-05-15,1.795,1.795,1.0,1.0,1.795
44,11668385,000835,2019-05-14,1.753,1.753,1.0,1.0,1.753
45,11659249,000835,2019-05-13,1.763,1.763,1.0,1.0,1.763
46,11649775,000835,2019-05-10,1.79,1.79,1.0,1.0,1.79
47,11635205,000835,2019-05-09,1.731,1.731,1.0,1.0,1.731
48,11630184,000835,2019-05-08,1.767,1.767,1.0,1.0,1.767
49,11624832,000835,2019-05-07,1.797,1.797,1.0,1.0,1.797
50,11618457,000835,2019-05-06,1.789,1.789,1.0,1.0,1.789
51,11603569,000835,2019-04-30,1.878,1.878,1.0,1.0,1.878
52,11597185,000835,2019-04-29,1.878,1.878,1.0,1.0,1.878
53,11586236,000835,2019-04-26,1.845,1.845,1.0,1.0,1.845
54,11583093,000835,2019-04-25,1.868,1.868,1.0,1.0,1.868
55,11572435,000835,2019-04-24,1.896,1.896,1.0,1.0,1.896
56,11562738,000835,2019-04-23,1.9,1.9,1.0,1.0,1.9
57,11557084,000835,2019-04-22,1.893,1.893,1.0,1.0,1.893
58,11547989,000835,2019-04-19,1.943,1.943,1.0,1.0,1.943
59,11540210,000835,2019-04-18,1.914,1.914,1.0,1.0,1.914
60,11532524,000835,2019-04-17,1.921,1.921,1.0,1.0,1.921
61,11525003,000835,2019-04-16,1.926,1.926,1.0,1.0,1.926
62,11516619,000835,2019-04-15,1.867,1.867,1.0,1.0,1.867
63,11503845,000835,2019-04-12,1.86,1.86,1.0,1.0,1.86
64,11494948,000835,2019-04-11,1.867,1.867,1.0,1.0,1.867
65,11489433,000835,2019-04-10,1.902,1.902,1.0,1.0,1.902
66,11480536,000835,2019-04-09,1.892,1.892,1.0,1.0,1.892
67,11472784,000835,2019-04-08,1.877,1.877,1.0,1.0,1.877
68,11460386,000835,2019-04-04,1.87,1.87,1.0,1.0,1.87
69,11450603,000835,2019-04-03,1.849,1.849,1.0,1.0,1.849
70,11443744,000835,2019-04-02,1.833,1.833,1.0,1.0,1.833
71,11434936,000835,2019-04-01,1.837,1.837,1.0,1.0,1.837
72,11423156,000835,2019-03-29,1.804,1.804,1.0,1.0,1.804
73,11416956,000835,2019-03-28,1.74,1.74,1.0,1.0,1.74
74,11407149,000835,2019-03-27,1.743,1.743,1.0,1.0,1.743
75,11401681,000835,2019-03-26,1.72,1.72,1.0,1.0,1.72
76,11392032,000835,2019-03-25,1.724,1.724,1.0,1.0,1.724
77,11383660,000835,2019-03-22,1.774,1.774,1.0,1.0,1.774
78,11376153,000835,2019-03-21,1.777,1.777,1.0,1.0,1.777
79,11368428,000835,2019-03-20,1.785,1.785,1.0,1.0,1.785
80,11360892,000835,2019-03-19,1.782,1.782,1.0,1.0,1.782
81,11352485,000835,2019-03-18,1.794,1.794,1.0,1.0,1.794
82,11342996,000835,2019-03-15,1.749,1.749,1.0,1.0,1.749
83,11335761,000835,2019-03-14,1.731,1.731,1.0,1.0,1.731
84,11327779,000835,2019-03-13,1.726,1.726,1.0,1.0,1.726
85,11312623,000835,2019-03-12,1.723,1.723,1.0,1.0,1.723
86,11312622,000835,2019-03-11,1.718,1.718,1.0,1.0,1.718
87,11302935,000835,2019-03-08,1.703,1.703,1.0,1.0,1.703
88,11295283,000835,2019-03-07,1.762,1.762,1.0,1.0,1.762
89,11287692,000835,2019-03-06,1.797,1.797,1.0,1.0,1.797
90,11280344,000835,2019-03-05,1.791,1.791,1.0,1.0,1.791
91,11271862,000835,2019-03-04,1.793,1.793,1.0,1.0,1.793
92,11260928,000835,2019-03-01,1.78,1.78,1.0,1.0,1.78
93,11255811,000835,2019-02-28,1.731,1.731,1.0,1.0,1.731
94,11246279,000835,2019-02-27,1.732,1.732,1.0,1.0,1.732
95,11238028,000835,2019-02-26,1.725,1.725,1.0,1.0,1.725
96,11231705,000835,2019-02-25,1.763,1.763,1.0,1.0,1.763
97,11224077,000835,2019-02-22,1.663,1.663,1.0,1.0,1.663
98,11216805,000835,2019-02-21,1.638,1.638,1.0,1.0,1.638
99,11207847,000835,2019-02-20,1.646,1.646,1.0,1.0,1.646
100,11202404,000835,2019-02-19,1.639,1.639,1.0,1.0,1.639
101,11193196,000835,2019-02-18,1.642,1.642,1.0,1.0,1.642
102,11185145,000835,2019-02-15,1.603,1.603,1.0,1.0,1.603
103,11176024,000835,2019-02-14,1.64,1.64,1.0,1.0,1.64
104,11168775,000835,2019-02-13,1.641,1.641,1.0,1.0,1.641
105,11160190,000835,2019-02-12,1.614,1.614,1.0,1.0,1.614
106,11154660,000835,2019-02-11,1.614,1.614,1.0,1.0,1.614
107,11138855,000835,2019-02-01,1.596,1.596,1.0,1.0,1.596
108,11133308,000835,2019-01-31,1.587,1.587,1.0,1.0,1.587
109,11124947,000835,2019-01-30,1.556,1.556,1.0,1.0,1.556
110,11114557,000835,2019-01-29,1.566,1.566,1.0,1.0,1.566
111,11109077,000835,2019-01-28,1.552,1.552,1.0,1.0,1.552
112,11099300,000835,2019-01-25,1.552,1.552,1.0,1.0,1.552
113,11090394,000835,2019-01-24,1.533,1.533,1.0,1.0,1.533
114,11083357,000835,2019-01-23,1.523,1.523,1.0,1.0,1.523
115,11075226,000835,2019-01-22,1.525,1.525,1.0,1.0,1.525
116,11069744,000835,2019-01-21,1.544,1.544,1.0,1.0,1.544
117,11059414,000835,2019-01-18,1.535,1.535,1.0,1.0,1.535
118,11052218,000835,2019-01-17,1.505,1.505,1.0,1.0,1.505
119,11046759,000835,2019-01-16,1.511,1.511,1.0,1.0,1.511
120,11039408,000835,2019-01-15,1.508,1.508,1.0,1.0,1.508
121,11029594,000835,2019-01-14,1.476,1.476,1.0,1.0,1.476
122,11017495,000835,2019-01-11,1.49,1.49,1.0,1.0,1.49
123,11010021,000835,2019-01-10,1.476,1.476,1.0,1.0,1.476
124,11002143,000835,2019-01-09,1.475,1.475,1.0,1.0,1.475
125,10997569,000835,2019-01-08,1.455,1.455,1.0,1.0,1.455
126,10986824,000835,2019-01-07,1.46,1.46,1.0,1.0,1.46
127,10978107,000835,2019-01-04,1.46,1.46,1.0,1.0,1.46
128,10968789,000835,2019-01-03,1.434,1.434,1.0,1.0,1.434
129,10958471,000835,2019-01-02,1.431,1.431,1.0,1.0,1.431
130,10952316,000835,2018-12-31,1.447,1.447,1.0,1.0,1.447
131,10942493,000835,2018-12-28,1.447,1.447,1.0,1.0,1.447
132,10934706,000835,2018-12-27,1.434,1.434,1.0,1.0,1.434
133,10927220,000835,2018-12-26,1.437,1.437,1.0,1.0,1.437
