,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057628,161118,2019-07-15,0.826,1.4212,1.0,1.113893,0.920076
1,12046025,161118,2019-07-12,0.8176,1.4128,1.0,1.113893,0.910719
2,12037988,161118,2019-07-11,0.8131,1.4083,1.0,1.113893,0.905706
3,12026615,161118,2019-07-10,0.8164,1.4116,1.0,1.113893,0.909382
4,12009949,161118,2019-07-09,0.8199,1.4151,1.0,1.113893,0.913281
5,12009948,161118,2019-07-08,0.82,1.4152,1.0,1.113893,0.913392
6,11993966,161118,2019-07-05,0.8401,1.4353,1.0,1.113893,0.935782
7,11977772,161118,2019-07-04,0.8361,1.4313,1.0,1.113893,0.931326
8,11986249,161118,2019-07-03,0.8441,1.4393,1.0,1.113893,0.940237
9,11965328,161118,2019-07-02,0.8555,1.4507,1.0,1.113893,0.952935
10,11959456,161118,2019-07-01,0.8548,1.45,1.0,1.113893,0.952156
11,11965327,161118,2019-06-30,0.8235,1.4187,1.0,1.113893,0.917291
12,11949905,161118,2019-06-28,0.8236,1.4188,1.0,1.113893,0.917402
13,11932638,161118,2019-06-27,0.8286,1.4238,1.0,1.113893,0.922972
14,11932637,161118,2019-06-26,0.8172,1.4124,1.0,1.113893,0.910273
15,11916942,161118,2019-06-25,0.8129,1.4081,1.0,1.113893,0.905484
16,11910407,161118,2019-06-24,0.8232,1.4184,1.0,1.113893,0.916957
17,11898842,161118,2019-06-21,0.8236,1.4188,1.0,1.113893,0.917402
18,11890048,161118,2019-06-20,0.816,,1.0,1.113893,0.908937
19,11882308,161118,2019-06-19,0.7997,,1.0,1.113893,0.89078
20,11874559,161118,2019-06-18,0.7855,,1.0,1.113893,0.874963
21,11865139,161118,2019-06-17,0.7826,,1.0,1.113893,0.871733
22,11856600,161118,2019-06-14,0.786,,1.0,1.113893,0.87552
23,11846962,161118,2019-06-13,0.7986,,1.0,1.113893,0.889555
24,11840796,161118,2019-06-12,0.7994,,1.0,1.113893,0.890446
25,11829335,161118,2019-06-11,0.8054,,1.0,1.113893,0.897129
26,11822411,161118,2019-06-10,0.7793,,1.0,1.113893,0.868057
27,11812327,161118,2019-06-06,0.765,,1.0,1.113893,0.852128
28,11805453,161118,2019-06-05,0.7798,,1.0,1.113893,0.868614
