,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059767,001733,2019-07-15,0.949,0.949,1.0,1.0,0.949
1,12049570,001733,2019-07-12,0.935,0.935,1.0,1.0,0.935
2,12033366,001733,2019-07-11,0.928,0.928,1.0,1.0,0.928
3,12028746,001733,2019-07-10,0.926,0.926,1.0,1.0,0.926
4,12018440,001733,2019-07-09,0.935,0.935,1.0,1.0,0.935
5,12003844,001733,2019-07-08,0.927,0.927,1.0,1.0,0.927
6,11996206,001733,2019-07-05,0.956,0.956,1.0,1.0,0.956
7,11983129,001733,2019-07-04,0.951,0.951,1.0,1.0,0.951
8,11970259,001733,2019-07-03,0.952,0.952,1.0,1.0,0.952
9,11962082,001733,2019-07-02,0.956,0.956,1.0,1.0,0.956
10,11954130,001733,2019-07-01,0.955,0.955,1.0,1.0,0.955
11,11954129,001733,2019-06-30,0.927,0.927,1.0,1.0,0.927
12,11941758,001733,2019-06-28,0.927,0.927,1.0,1.0,0.927
13,11924957,001733,2019-06-27,0.938,0.938,1.0,1.0,0.938
14,11919253,001733,2019-06-26,0.93,0.93,1.0,1.0,0.93
15,11919252,001733,2019-06-25,0.93,0.93,1.0,1.0,0.93
16,11906119,001733,2019-06-24,0.941,0.941,1.0,1.0,0.941
17,11900649,001733,2019-06-21,0.941,0.941,1.0,1.0,0.941
18,11892150,001733,2019-06-20,0.927,0.927,1.0,1.0,0.927
19,11884474,001733,2019-06-19,0.92,0.92,1.0,1.0,0.92
20,11870209,001733,2019-06-18,0.915,0.915,1.0,1.0,0.915
21,11867468,001733,2019-06-17,0.916,0.916,1.0,1.0,0.916
22,11858219,001733,2019-06-14,0.915,0.915,1.0,1.0,0.915
23,11849977,001733,2019-06-13,0.921,0.921,1.0,1.0,0.921
24,11835491,001733,2019-06-12,0.918,0.918,1.0,1.0,0.918
25,11835490,001733,2019-06-11,0.926,0.926,1.0,1.0,0.926
26,11824972,001733,2019-06-10,0.895,0.895,1.0,1.0,0.895
27,11815365,001733,2019-06-06,0.885,0.885,1.0,1.0,0.885
28,11801218,001733,2019-06-05,0.9,0.9,1.0,1.0,0.9
29,11798569,001733,2019-06-04,0.901,0.901,1.0,1.0,0.901
30,11789858,001733,2019-06-03,0.912,0.912,1.0,1.0,0.912
31,11781091,001733,2019-05-31,0.92,0.92,1.0,1.0,0.92
32,11773649,001733,2019-05-30,0.924,0.924,1.0,1.0,0.924
33,11764540,001733,2019-05-29,0.929,0.929,1.0,1.0,0.929
34,11757797,001733,2019-05-28,0.93,0.93,1.0,1.0,0.93
35,11748166,001733,2019-05-27,0.932,0.932,1.0,1.0,0.932
36,11739480,001733,2019-05-24,0.912,0.912,1.0,1.0,0.912
37,11731977,001733,2019-05-23,0.917,0.917,1.0,1.0,0.917
38,11724175,001733,2019-05-22,0.937,0.937,1.0,1.0,0.937
39,11716488,001733,2019-05-21,0.945,0.945,1.0,1.0,0.945
40,11706124,001733,2019-05-20,0.93,0.93,1.0,1.0,0.93
41,11698192,001733,2019-05-17,0.935,0.935,1.0,1.0,0.935
42,11690773,001733,2019-05-16,0.965,0.965,1.0,1.0,0.965
43,11682032,001733,2019-05-15,0.959,0.959,1.0,1.0,0.959
44,11674299,001733,2019-05-14,0.939,0.939,1.0,1.0,0.939
45,11665715,001733,2019-05-13,0.947,0.947,1.0,1.0,0.947
46,11657218,001733,2019-05-10,0.959,0.959,1.0,1.0,0.959
47,11648050,001733,2019-05-09,0.93,0.93,1.0,1.0,0.93
48,11635425,001733,2019-05-08,0.939,0.939,1.0,1.0,0.939
49,11630803,001733,2019-05-07,0.946,0.946,1.0,1.0,0.946
50,11625456,001733,2019-05-06,0.939,0.939,1.0,1.0,0.939
51,11615659,001733,2019-04-30,1.007,1.007,1.0,1.0,1.007
52,11604202,001733,2019-04-29,0.997,0.997,1.0,1.0,0.997
53,11597730,001733,2019-04-26,1.016,1.016,1.0,1.0,1.016
54,11586867,001733,2019-04-25,1.027,1.027,1.0,1.0,1.027
55,11575935,001733,2019-04-24,1.065,1.065,1.0,1.0,1.065
56,11563437,001733,2019-04-23,1.057,1.057,1.0,1.0,1.057
57,11563436,001733,2019-04-22,1.071,1.071,1.0,1.0,1.071
58,11554566,001733,2019-04-19,1.086,1.086,1.0,1.0,1.086
59,11546061,001733,2019-04-18,1.08,1.08,1.0,1.0,1.08
60,11538521,001733,2019-04-17,1.085,1.085,1.0,1.0,1.085
61,11530773,001733,2019-04-16,1.081,1.081,1.0,1.0,1.081
62,11520741,001733,2019-04-15,1.069,1.069,1.0,1.0,1.069
63,11513704,001733,2019-04-12,1.078,1.078,1.0,1.0,1.078
64,11503981,001733,2019-04-11,1.081,1.081,1.0,1.0,1.081
65,11495132,001733,2019-04-10,1.104,1.104,1.0,1.0,1.104
66,11487569,001733,2019-04-09,1.106,1.106,1.0,1.0,1.106
67,11478621,001733,2019-04-08,1.103,1.103,1.0,1.0,1.103
68,11470150,001733,2019-04-04,1.11,1.11,1.0,1.0,1.11
69,11458206,001733,2019-04-03,1.103,1.103,1.0,1.0,1.103
70,11451228,001733,2019-04-02,1.087,1.087,1.0,1.0,1.087
71,11440787,001733,2019-04-01,1.083,1.083,1.0,1.0,1.083
72,11431743,001733,2019-03-29,1.043,1.043,1.0,1.0,1.043
73,11423788,001733,2019-03-28,1.009,1.009,1.0,1.0,1.009
74,11415010,001733,2019-03-27,1.022,1.022,1.0,1.0,1.022
75,11407301,001733,2019-03-26,1.012,1.012,1.0,1.0,1.012
76,11398692,001733,2019-03-25,1.037,1.037,1.0,1.0,1.037
77,11390157,001733,2019-03-22,1.047,1.047,1.0,1.0,1.047
78,11381692,001733,2019-03-21,1.039,1.039,1.0,1.0,1.039
79,11374097,001733,2019-03-20,1.029,1.029,1.0,1.0,1.029
80,11366548,001733,2019-03-19,1.032,1.032,1.0,1.0,1.032
81,11358084,001733,2019-03-18,1.024,1.024,1.0,1.0,1.024
82,11349650,001733,2019-03-15,0.998,0.998,1.0,1.0,0.998
83,11340925,001733,2019-03-14,0.984,0.984,1.0,1.0,0.984
84,11333196,001733,2019-03-13,1.007,1.007,1.0,1.0,1.007
85,11325934,001733,2019-03-12,1.021,1.021,1.0,1.0,1.021
86,11313346,001733,2019-03-11,1.004,1.004,1.0,1.0,1.004
