,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057349,150255,2019-07-15,1.0055,1.1851,1.0,1.149246,1.155567
1,12045754,150255,2019-07-12,1.0052,1.1848,1.0,1.149246,1.155222
2,12037700,150255,2019-07-11,1.0051,1.1847,1.0,1.149246,1.155107
3,12026394,150255,2019-07-10,1.0049,1.1845,1.0,1.149246,1.154877
4,12009531,150255,2019-07-09,1.0048,1.1844,1.0,1.149246,1.154762
5,12009530,150255,2019-07-08,1.0047,1.1843,1.0,1.149246,1.154647
6,11993822,150255,2019-07-05,1.0043,1.1839,1.0,1.149246,1.154188
7,11977280,150255,2019-07-04,1.0042,1.1838,1.0,1.149246,1.154073
8,11986067,150255,2019-07-03,1.0041,1.1837,1.0,1.149246,1.153958
9,11965116,150255,2019-07-02,1.0039,1.1835,1.0,1.149246,1.153728
10,11959115,150255,2019-07-01,1.0038,1.1834,1.0,1.149246,1.153613
11,11965115,150255,2019-06-30,1.0037,1.1833,1.0,1.149246,1.153498
12,11949436,150255,2019-06-28,1.0035,1.1831,1.0,1.149246,1.153268
13,11932092,150255,2019-06-27,1.0033,1.1829,1.0,1.149246,1.153039
14,11932091,150255,2019-06-26,1.0032,1.1828,1.0,1.149246,1.152924
15,11916687,150255,2019-06-25,1.0031,1.1827,1.0,1.149246,1.152809
16,11910121,150255,2019-06-24,1.003,1.1826,1.0,1.149246,1.152694
17,11898572,150255,2019-06-21,1.0026,1.1822,1.0,1.149246,1.152234
18,11889764,150255,2019-06-20,1.0025,,1.0,1.149246,1.152119
19,11882042,150255,2019-06-19,1.0023,,1.0,1.149246,1.151889
20,11874271,150255,2019-06-18,1.0022,,1.0,1.149246,1.151774
21,11864882,150255,2019-06-17,1.0021,,1.0,1.149246,1.151659
22,11856324,150255,2019-06-14,1.0017,,1.0,1.149246,1.1512
23,11846696,150255,2019-06-13,1.0016,,1.0,1.149246,1.151085
24,11840467,150255,2019-06-12,1.0015,,1.0,1.149246,1.15097
25,11829031,150255,2019-06-11,1.0014,,1.0,1.149246,1.150855
26,11822147,150255,2019-06-10,1.0012,,1.0,1.149246,1.150625
