,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056657,006633,2019-07-15,1.0041,1.0179,1.0,1.029822,1.034044
1,12044961,006633,2019-07-12,1.0039,1.0177,1.005977,1.029822,1.033838
2,12036809,006633,2019-07-11,1.0098,1.0176,1.0,1.023703,1.033735
3,12025812,006633,2019-07-10,1.0096,1.0174,1.0,1.023703,1.033531
4,12008294,006633,2019-07-09,1.0095,1.0173,1.0,1.023703,1.033428
5,12000218,006633,2019-07-08,1.0096,1.0174,1.0,1.023703,1.033531
6,11990207,006633,2019-07-05,1.0096,1.0174,1.0,1.023703,1.033531
7,11975933,006633,2019-07-04,1.0097,1.0175,1.0,1.023703,1.033633
8,11975932,006633,2019-07-03,1.0095,1.0173,1.0,1.023703,1.033428
9,11964459,006633,2019-07-02,1.009,1.0168,1.0,1.023703,1.032916
10,11958070,006633,2019-07-01,1.0084,1.0162,1.0,1.023703,1.032302
11,11947859,006633,2019-06-30,1.0082,1.016,1.0,1.023703,1.032097
12,11947858,006633,2019-06-28,1.008,1.0158,1.0,1.023703,1.031893
13,11930716,006633,2019-06-27,1.0076,1.0154,1.0,1.023703,1.031483
14,11930715,006633,2019-06-26,1.0074,1.0152,1.0,1.023703,1.031278
15,11916133,006633,2019-06-25,1.0072,1.015,1.0,1.023703,1.031074
16,11909349,006633,2019-06-24,1.007,1.0148,1.0,1.023703,1.030869
17,11897876,006633,2019-06-21,1.0068,1.0146,1.0,1.023703,1.030664
18,11889150,006633,2019-06-20,1.0065,1.0143,1.0,1.023703,1.030357
19,11881431,006633,2019-06-19,1.0061,1.0139,1.0,1.023703,1.029948
20,11873495,006633,2019-06-18,1.0059,1.0137,1.0,1.023703,1.029743
21,11864285,006633,2019-06-17,1.0055,1.0133,1.0,1.023703,1.029333
22,11855635,006633,2019-06-14,1.0049,1.0127,1.0,1.023703,1.028719
23,11846082,006633,2019-06-13,1.0046,1.0124,1.0,1.023703,1.028412
24,11839485,006633,2019-06-12,1.0045,1.0123,1.0,1.023703,1.02831
25,11828232,006633,2019-06-11,1.0044,1.0122,1.0,1.023703,1.028207
26,11821557,006633,2019-06-10,1.0046,1.0124,1.0,1.023703,1.028412
27,11811386,006633,2019-06-06,1.0043,1.0121,1.0,1.023703,1.028105
28,11804428,006633,2019-06-05,1.0043,1.0121,1.0,1.023703,1.028105
29,11794557,006633,2019-06-04,1.0042,1.012,1.0,1.023703,1.028003
30,11787105,006633,2019-06-03,1.004,1.0118,1.0,1.023703,1.027798
31,11777209,006633,2019-05-31,1.0037,1.0115,1.0,1.023703,1.027491
32,11769447,006633,2019-05-30,1.0035,1.0113,1.0,1.023703,1.027286
33,11760997,006633,2019-05-29,1.0033,1.0111,1.0,1.023703,1.027081
34,11754132,006633,2019-05-28,1.003,1.0108,1.0,1.023703,1.026774
35,11744732,006633,2019-05-27,1.0029,1.0107,1.0,1.023703,1.026672
36,11735474,006633,2019-05-24,1.0034,1.0112,1.0,1.023703,1.027184
37,11727427,006633,2019-05-23,1.0032,1.011,1.0,1.023703,1.026979
38,11719694,006633,2019-05-22,1.003,1.0108,1.0,1.023703,1.026774
39,11711575,006633,2019-05-21,1.0032,1.011,1.0,1.023703,1.026979
40,11703863,006633,2019-05-20,1.0035,1.0113,1.0,1.023703,1.027286
41,11694328,006633,2019-05-17,1.0034,1.0112,1.0,1.023703,1.027184
42,11686856,006633,2019-05-16,1.0033,1.0111,1.0,1.023703,1.027081
43,11679063,006633,2019-05-15,1.0031,1.0109,1.0,1.023703,1.026876
44,11671392,006633,2019-05-14,1.003,1.0108,1.0,1.023703,1.026774
45,11662338,006633,2019-05-13,1.003,1.0108,1.0,1.023703,1.026774
46,11652933,006633,2019-05-10,1.0024,1.0102,1.0,1.023703,1.02616
47,11646311,006633,2019-05-09,1.0023,1.0101,1.0,1.023703,1.026058
48,11634060,006633,2019-05-08,1.0018,1.0096,1.0,1.023703,1.025546
49,11628720,006633,2019-05-07,1.0012,1.009,1.0,1.023703,1.024931
50,11621439,006633,2019-05-06,1.0011,1.0089,1.0,1.023703,1.024829
51,11607784,006633,2019-04-30,0.9996,1.0074,1.0,1.023703,1.023294
52,11600386,006633,2019-04-29,0.9992,1.007,1.0,1.023703,1.022884
53,11590404,006633,2019-04-26,0.9991,1.0069,1.0,1.023703,1.022782
54,11580628,006633,2019-04-25,0.9991,1.0069,1.0,1.023703,1.022782
55,11573678,006633,2019-04-24,0.999,1.0068,1.0,1.023703,1.022679
56,11567356,006633,2019-04-23,0.9995,1.0073,1.0,1.023703,1.023191
57,11559991,006633,2019-04-22,1.0,1.0078,1.0,1.023703,1.023703
58,11551231,006633,2019-04-19,1.0002,1.008,1.0,1.023703,1.023908
59,11543110,006633,2019-04-18,0.9997,1.0075,1.0,1.023703,1.023396
60,11535477,006633,2019-04-17,0.9991,1.0069,1.0,1.023703,1.022782
61,11527895,006633,2019-04-16,0.9991,1.0069,1.0,1.023703,1.022782
62,11522273,006633,2019-04-15,0.9996,1.0074,1.0,1.023703,1.023294
63,11509428,006633,2019-04-12,1.0005,1.0083,1.0,1.023703,1.024215
64,11501674,006633,2019-04-11,1.0006,1.0084,1.0,1.023703,1.024317
65,11492587,006633,2019-04-10,1.0001,1.0079,1.007861,1.023703,1.023805
66,11483618,006633,2019-04-09,1.0083,1.0083,1.0,1.0,1.0083
67,11475858,006633,2019-04-08,1.0092,1.0092,1.0,1.0,1.0092
68,11464105,006633,2019-04-04,1.009,1.009,1.0,1.0,1.009
69,11454807,006633,2019-04-03,1.0094,1.0094,1.0,1.0,1.0094
70,11446933,006633,2019-04-02,1.0097,1.0097,1.0,1.0,1.0097
71,11441830,006633,2019-04-01,1.0099,1.0099,1.0,1.0,1.0099
72,11432811,006633,2019-03-29,1.0103,1.0103,1.0,1.0,1.0103
73,11427374,006633,2019-03-28,1.0101,1.0101,1.0,1.0,1.0101
74,11416000,006633,2019-03-27,1.0096,1.0096,1.0,1.0,1.0096
75,11408499,006633,2019-03-26,1.0094,1.0094,1.0,1.0,1.0094
76,11399698,006633,2019-03-25,1.0092,1.0092,1.0,1.0,1.0092
77,11391088,006633,2019-03-22,1.0087,1.0087,1.0,1.0,1.0087
78,11382637,006633,2019-03-21,1.0082,1.0082,1.0,1.0,1.0082
79,11375028,006633,2019-03-20,1.0079,1.0079,1.0,1.0,1.0079
80,11367472,006633,2019-03-19,1.0079,1.0079,1.0,1.0,1.0079
81,11359018,006633,2019-03-18,1.0078,1.0078,1.0,1.0,1.0078
82,11350572,006633,2019-03-15,1.0077,1.0077,1.0,1.0,1.0077
83,11341942,006633,2019-03-14,1.0078,1.0078,1.0,1.0,1.0078
84,11334294,006633,2019-03-13,1.0081,1.0081,1.0,1.0,1.0081
85,11326826,006633,2019-03-12,1.0081,1.0081,1.0,1.0,1.0081
86,11316992,006633,2019-03-11,1.0084,1.0084,1.0,1.0,1.0084
87,11310168,006633,2019-03-08,1.0084,1.0084,1.0,1.0,1.0084
88,11301908,006633,2019-03-07,1.0081,1.0081,1.0,1.0,1.0081
89,11294217,006633,2019-03-06,1.0075,1.0075,1.0,1.0,1.0075
90,11286737,006633,2019-03-05,1.0076,1.0076,1.0,1.0,1.0076
91,11278353,006633,2019-03-04,1.0078,1.0078,1.0,1.0,1.0078
92,11269991,006633,2019-03-01,1.008,1.008,1.0,1.0,1.008
93,11262452,006633,2019-02-28,1.0083,1.0083,1.0,1.0,1.0083
94,11254710,006633,2019-02-27,1.0082,1.0082,1.0,1.0,1.0082
95,11247563,006633,2019-02-26,1.0075,1.0075,1.0,1.0,1.0075
96,11239085,006633,2019-02-25,1.0082,1.0082,1.0,1.0,1.0082
97,11230883,006633,2019-02-22,1.0085,1.0085,1.0,1.0,1.0085
98,11223107,006633,2019-02-21,1.0085,1.0085,1.0,1.0,1.0085
99,11215876,006633,2019-02-20,1.0085,1.0085,1.0,1.0,1.0085
100,11209224,006633,2019-02-19,1.0083,1.0083,1.0,1.0,1.0083
101,11200567,006633,2019-02-18,1.0083,1.0083,1.0,1.0,1.0083
102,11192945,006633,2019-02-15,1.0082,1.0082,1.0,1.0,1.0082
103,11184218,006633,2019-02-14,1.0082,1.0082,1.0,1.0,1.0082
104,11177168,006633,2019-02-13,1.0081,1.0081,1.0,1.0,1.0081
105,11170416,006633,2019-02-12,1.008,1.008,1.0,1.0,1.008
106,11161323,006633,2019-02-11,1.0079,1.0079,1.0,1.0,1.0079
107,11150802,006633,2019-02-01,1.007,1.007,1.0,1.0,1.007
108,11142928,006633,2019-01-31,1.0069,1.0069,1.0,1.0,1.0069
109,11131807,006633,2019-01-30,1.0064,1.0064,1.0,1.0,1.0064
110,11123827,006633,2019-01-29,1.0059,1.0059,1.0,1.0,1.0059
111,11115953,006633,2019-01-28,1.0054,1.0054,1.0,1.0,1.0054
112,11106451,006633,2019-01-25,1.0051,1.0051,1.0,1.0,1.0051
113,11098649,006633,2019-01-24,1.0049,1.0049,1.0,1.0,1.0049
