,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058434,510800,2019-07-15,1.0419,1.0419,1.0,1.0,1.0419
1,12046837,510800,2019-07-12,1.0417,1.0417,1.0,1.0,1.0417
2,12038899,510800,2019-07-11,1.0336,1.0336,1.0,1.0,1.0336
3,12027355,510800,2019-07-10,1.0303,1.0303,1.0,1.0,1.0303
4,12011260,510800,2019-07-09,1.0309,1.0309,1.0,1.0,1.0309
5,12000671,510800,2019-07-08,1.0349,1.0349,1.0,1.0,1.0349
6,11991344,510800,2019-07-05,1.0572,1.0572,1.0,1.0,1.0572
7,11979297,510800,2019-07-04,1.0524,1.0524,1.0,1.0,1.0524
8,11986779,510800,2019-07-03,1.0565,1.0565,1.0,1.0,1.0565
9,11986778,510800,2019-07-02,1.0671,1.0671,1.0,1.0,1.0671
10,11960566,510800,2019-07-01,1.0682,1.0682,1.0,1.0,1.0682
11,11951300,510800,2019-06-30,1.0425,1.0425,1.0,1.0,1.0425
12,11951299,510800,2019-06-28,1.0428,1.0428,1.0,1.0,1.0428
13,11934224,510800,2019-06-27,1.0434,1.0434,1.0,1.0,1.0434
14,11934223,510800,2019-06-26,1.0314,1.0314,1.0,1.0,1.0314
15,11917663,510800,2019-06-25,1.0329,1.0329,1.0,1.0,1.0329
16,11911239,510800,2019-06-24,1.0468,1.0468,1.0,1.0,1.0468
17,11899617,510800,2019-06-21,1.0429,1.0429,1.0,1.0,1.0429
18,11890817,510800,2019-06-20,1.0444,1.0444,1.0,1.0,1.0444
19,11883074,510800,2019-06-19,1.0094,1.0094,1.0,1.0,1.0094
20,11875440,510800,2019-06-18,0.9929,0.9929,1.0,1.0,0.9929
21,11865877,510800,2019-06-17,0.9885,0.9885,1.0,1.0,0.9885
22,11857375,510800,2019-06-14,0.9862,0.9862,1.0,1.0,0.9862
23,11847737,510800,2019-06-13,0.9886,0.9886,1.0,1.0,0.9886
24,11841827,510800,2019-06-12,0.9894,0.9894,1.0,1.0,0.9894
25,11830241,510800,2019-06-11,0.9951,0.9951,1.0,1.0,0.9951
26,11823184,510800,2019-06-10,0.9694,0.9694,1.0,1.0,0.9694
27,11813100,510800,2019-06-06,0.9566,0.9566,1.0,1.0,0.9566
28,11806326,510800,2019-06-05,0.9612,0.9612,1.0,1.0,0.9612
29,11796164,510800,2019-06-04,0.9618,0.9618,1.0,1.0,0.9618
30,11788730,510800,2019-06-03,0.9694,0.9694,1.0,1.0,0.9694
31,11779305,510800,2019-05-31,0.9639,0.9639,1.0,1.0,0.9639
32,11771073,510800,2019-05-30,0.9679,0.9679,1.0,1.0,0.9679
33,11762973,510800,2019-05-29,0.9724,0.9724,1.0,1.0,0.9724
34,11755723,510800,2019-05-28,0.97,0.97,1.0,1.0,0.97
35,11746475,510800,2019-05-27,0.9601,0.9601,1.0,1.0,0.9601
36,11737530,510800,2019-05-24,0.9524,0.9524,1.0,1.0,0.9524
37,11729415,510800,2019-05-23,0.9468,0.9468,1.0,1.0,0.9468
38,11721639,510800,2019-05-22,0.9585,0.9585,1.0,1.0,0.9585
39,11713162,510800,2019-05-21,0.9633,0.9633,1.0,1.0,0.9633
40,11705392,510800,2019-05-20,0.9547,0.9547,1.0,1.0,0.9547
41,11696288,510800,2019-05-17,0.9617,0.9617,1.0,1.0,0.9617
42,11688417,510800,2019-05-16,0.9813,0.9813,1.0,1.0,0.9813
43,11680619,510800,2019-05-15,0.9778,0.9778,1.0,1.0,0.9778
44,11672948,510800,2019-05-14,0.9571,0.9571,1.0,1.0,0.9571
45,11664028,510800,2019-05-13,0.9628,0.9628,1.0,1.0,0.9628
46,11654501,510800,2019-05-10,0.9812,0.9812,1.0,1.0,0.9812
47,11647485,510800,2019-05-09,0.9479,0.9479,1.0,1.0,0.9479
48,11639402,510800,2019-05-08,0.9689,0.9689,1.0,1.0,0.9689
49,11639401,510800,2019-05-07,0.9856,0.9856,1.0,1.0,0.9856
50,11623041,510800,2019-05-06,0.9852,0.9852,1.0,1.0,0.9852
