,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055855,005161,2019-07-15,0.9288,0.9288,1.0,1.0,0.9288
1,12043970,005161,2019-07-12,0.9219,0.9219,1.0,1.0,0.9219
2,12035609,005161,2019-07-11,0.9213,0.9213,1.0,1.0,0.9213
3,12025025,005161,2019-07-10,0.9199,0.9199,1.0,1.0,0.9199
4,12006721,005161,2019-07-09,0.9296,0.9296,1.0,1.0,0.9296
5,11999891,005161,2019-07-08,0.9254,0.9254,1.0,1.0,0.9254
6,11989532,005161,2019-07-05,0.9444,0.9444,1.0,1.0,0.9444
7,11974086,005161,2019-07-04,0.9382,0.9382,1.0,1.0,0.9382
8,11974085,005161,2019-07-03,0.9393,0.9393,1.0,1.0,0.9393
9,11963586,005161,2019-07-02,0.9467,0.9467,1.0,1.0,0.9467
10,11956663,005161,2019-07-01,0.941,0.941,1.0,1.0,0.941
11,11945716,005161,2019-06-30,0.9236,0.9236,1.0,1.0,0.9236
12,11937828,005161,2019-06-28,0.9236,0.9236,1.0,1.0,0.9236
13,11928780,005161,2019-06-27,0.926,0.926,1.0,1.0,0.926
14,11928779,005161,2019-06-26,0.9204,0.9204,1.0,1.0,0.9204
15,11915406,005161,2019-06-25,0.9254,0.9254,1.0,1.0,0.9254
16,11908217,005161,2019-06-24,0.9277,0.9277,1.0,1.0,0.9277
17,11896928,005161,2019-06-21,0.9241,0.9241,1.0,1.0,0.9241
18,11888357,005161,2019-06-20,0.9179,0.9179,1.0,1.0,0.9179
19,11880598,005161,2019-06-19,0.9054,0.9054,1.0,1.0,0.9054
20,11872341,005161,2019-06-18,0.9026,0.9026,1.0,1.0,0.9026
21,11863518,005161,2019-06-17,0.8984,0.8984,1.0,1.0,0.8984
22,11854706,005161,2019-06-14,0.8972,0.8972,1.0,1.0,0.8972
23,11845274,005161,2019-06-13,0.9057,0.9057,1.0,1.0,0.9057
24,11838007,005161,2019-06-12,0.9074,0.9074,1.0,1.0,0.9074
25,11827093,005161,2019-06-11,0.907,0.907,1.0,1.0,0.907
26,11820772,005161,2019-06-10,0.8799,0.8799,1.0,1.0,0.8799
27,11810459,005161,2019-06-06,0.871,0.871,1.0,1.0,0.871
28,11803308,005161,2019-06-05,0.8825,0.8825,1.0,1.0,0.8825
29,11793781,005161,2019-06-04,0.8837,0.8837,1.0,1.0,0.8837
30,11786323,005161,2019-06-03,0.8965,0.8965,1.0,1.0,0.8965
31,11775939,005161,2019-05-31,0.9054,0.9054,1.0,1.0,0.9054
32,11768654,005161,2019-05-30,0.909,0.909,1.0,1.0,0.909
33,11759876,005161,2019-05-29,0.9079,0.9079,1.0,1.0,0.9079
34,11753370,005161,2019-05-28,0.9063,0.9063,1.0,1.0,0.9063
35,11743891,005161,2019-05-27,0.9024,0.9024,1.0,1.0,0.9024
36,11734239,005161,2019-05-24,0.8861,0.8861,1.0,1.0,0.8861
37,11726308,005161,2019-05-23,0.8903,0.8903,1.0,1.0,0.8903
38,11718593,005161,2019-05-22,0.9031,0.9031,1.0,1.0,0.9031
39,11710806,005161,2019-05-21,0.9053,0.9053,1.0,1.0,0.9053
40,11703132,005161,2019-05-20,0.8864,0.8864,1.0,1.0,0.8864
41,11693090,005161,2019-05-17,0.895,0.895,1.0,1.0,0.895
42,11686099,005161,2019-05-16,0.9154,0.9154,1.0,1.0,0.9154
43,11678286,005161,2019-05-15,0.9031,0.9031,1.0,1.0,0.9031
44,11670616,005161,2019-05-14,0.8888,0.8888,1.0,1.0,0.8888
45,11661529,005161,2019-05-13,0.8952,0.8952,1.0,1.0,0.8952
46,11652069,005161,2019-05-10,0.899,0.899,1.0,1.0,0.899
47,11645746,005161,2019-05-09,0.8758,0.8758,1.0,1.0,0.8758
48,11632942,005161,2019-05-08,0.8804,0.8804,1.0,1.0,0.8804
49,11627601,005161,2019-05-07,0.8869,0.8869,1.0,1.0,0.8869
50,11620666,005161,2019-05-06,0.8782,0.8782,1.0,1.0,0.8782
51,11606529,005161,2019-04-30,0.9247,0.9247,1.0,1.0,0.9247
52,11599522,005161,2019-04-29,0.9204,0.9204,1.0,1.0,0.9204
53,11589157,005161,2019-04-26,0.9307,0.9307,1.0,1.0,0.9307
54,11580242,005161,2019-04-25,0.9417,0.9417,1.0,1.0,0.9417
55,11573335,005161,2019-04-24,0.9667,0.9667,1.0,1.0,0.9667
56,11565939,005161,2019-04-23,0.9608,0.9608,1.0,1.0,0.9608
57,11559262,005161,2019-04-22,0.9758,0.9758,1.0,1.0,0.9758
58,11550378,005161,2019-04-19,0.9944,0.9944,1.0,1.0,0.9944
59,11542371,005161,2019-04-18,0.9878,0.9878,1.0,1.0,0.9878
60,11534732,005161,2019-04-17,0.9928,0.9928,1.0,1.0,0.9928
61,11527176,005161,2019-04-16,0.9918,0.9918,1.0,1.0,0.9918
62,11518276,005161,2019-04-15,0.9753,0.9753,1.0,1.0,0.9753
63,11508483,005161,2019-04-12,0.9851,0.9851,1.0,1.0,0.9851
64,11495907,005161,2019-04-11,0.986,0.986,1.0,1.0,0.986
65,11491756,005161,2019-04-10,1.0142,1.0142,1.0,1.0,1.0142
66,11482845,005161,2019-04-09,1.0187,1.0187,1.0,1.0,1.0187
67,11475043,005161,2019-04-08,1.035,1.035,1.0,1.0,1.035
68,11463095,005161,2019-04-04,1.0278,1.0278,1.0,1.0,1.0278
69,11453609,005161,2019-04-03,1.0214,1.0214,1.0,1.0,1.0214
70,11446199,005161,2019-04-02,1.0151,1.0151,1.0,1.0,1.0151
71,11437171,005161,2019-04-01,1.0077,1.0077,1.0,1.0,1.0077
72,11426102,005161,2019-03-29,0.9692,0.9692,1.0,1.0,0.9692
73,11419115,005161,2019-03-28,0.9397,0.9397,1.0,1.0,0.9397
74,11411770,005161,2019-03-27,0.9502,0.9502,1.0,1.0,0.9502
75,11403755,005161,2019-03-26,0.9381,0.9381,1.0,1.0,0.9381
76,11395147,005161,2019-03-25,0.9565,0.9565,1.0,1.0,0.9565
77,11385938,005161,2019-03-22,0.9663,0.9663,1.0,1.0,0.9663
78,11378258,005161,2019-03-21,0.9636,0.9636,1.0,1.0,0.9636
79,11370532,005161,2019-03-20,0.9594,0.9594,1.0,1.0,0.9594
80,11363058,005161,2019-03-19,0.963,0.963,1.0,1.0,0.963
81,11354573,005161,2019-03-18,0.9596,0.9596,1.0,1.0,0.9596
82,11345350,005161,2019-03-15,0.9377,0.9377,1.0,1.0,0.9377
83,11337883,005161,2019-03-14,0.9223,0.9223,1.0,1.0,0.9223
84,11329812,005161,2019-03-13,0.9406,0.9406,1.0,1.0,0.9406
85,11315747,005161,2019-03-12,0.9576,0.9576,1.0,1.0,0.9576
86,11315746,005161,2019-03-11,0.9365,0.9365,1.0,1.0,0.9365
87,11305272,005161,2019-03-08,0.8982,0.8982,1.0,1.0,0.8982
88,11297473,005161,2019-03-07,0.9247,0.9247,1.0,1.0,0.9247
89,11289735,005161,2019-03-06,0.93,0.93,1.0,1.0,0.93
90,11282491,005161,2019-03-05,0.9214,0.9214,1.0,1.0,0.9214
91,11273977,005161,2019-03-04,0.9098,0.9098,1.0,1.0,0.9098
92,11265769,005161,2019-03-01,0.8952,0.8952,1.0,1.0,0.8952
