,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,269477,121007,2015-08-13,1.0285,1.193,1.0,1.081248,1.112064
1,269476,121007,2015-08-12,1.028,1.193,1.0,1.081248,1.111523
2,269475,121007,2015-08-11,1.028,1.193,1.0,1.081248,1.111523
3,269474,121007,2015-08-10,1.028,1.192,1.0,1.081248,1.111523
4,269473,121007,2015-08-07,1.028,1.192,1.0,1.081248,1.111523
5,269472,121007,2015-08-06,1.027,1.192,1.0,1.081248,1.110442
6,269471,121007,2015-08-05,1.027,1.191,1.0,1.081248,1.110442
7,269470,121007,2015-08-04,1.027,1.191,1.0,1.081248,1.110442
8,269469,121007,2015-08-03,1.027,1.191,1.0,1.081248,1.110442
9,269468,121007,2015-07-31,1.026,1.191,1.0,1.081248,1.10936
10,269467,121007,2015-07-30,1.026,1.19,1.0,1.081248,1.10936
11,269466,121007,2015-07-29,1.026,1.19,1.0,1.081248,1.10936
12,269465,121007,2015-07-28,1.026,1.19,1.0,1.081248,1.10936
13,269464,121007,2015-07-27,1.026,1.19,1.0,1.081248,1.10936
14,269463,121007,2015-07-24,1.025,1.189,1.0,1.081248,1.108279
15,269462,121007,2015-07-23,1.025,1.189,1.0,1.081248,1.108279
16,269461,121007,2015-07-22,1.025,1.189,1.0,1.081248,1.108279
17,269460,121007,2015-07-21,1.025,1.189,1.0,1.081248,1.108279
18,269459,121007,2015-07-20,1.025,1.189,1.0,1.081248,1.108279
19,269458,121007,2015-07-17,1.024,1.188,1.0,1.081248,1.107198
20,269457,121007,2015-07-16,1.024,1.188,1.0,1.081248,1.107198
21,269456,121007,2015-07-15,1.024,1.188,1.0,1.081248,1.107198
22,269455,121007,2015-07-14,1.024,1.187,1.0,1.081248,1.107198
23,269454,121007,2015-07-13,1.024,1.187,1.0,1.081248,1.107198
24,269453,121007,2015-07-10,1.023,1.187,1.0,1.081248,1.106117
25,269452,121007,2015-07-09,1.023,1.187,1.0,1.081248,1.106117
26,269451,121007,2015-07-08,1.023,1.186,1.0,1.081248,1.106117
27,269450,121007,2015-07-07,1.023,1.186,1.0,1.081248,1.106117
28,269449,121007,2015-07-06,1.023,1.186,1.0,1.081248,1.106117
29,269448,121007,2015-07-03,1.022,1.185,1.0,1.081248,1.105035
30,269447,121007,2015-07-02,1.022,1.185,1.0,1.081248,1.105035
31,269446,121007,2015-07-01,1.022,1.185,1.0,1.081248,1.105035
32,269445,121007,2015-06-30,1.022,1.185,1.0,1.081248,1.105035
33,269444,121007,2015-06-29,1.021,1.185,1.0,1.081248,1.103954
34,269443,121007,2015-06-26,1.021,1.184,1.0,1.081248,1.103954
35,269442,121007,2015-06-25,1.021,1.184,1.0,1.081248,1.103954
36,269441,121007,2015-06-24,1.021,1.184,1.0,1.081248,1.103954
37,269440,121007,2015-06-23,1.02,1.184,1.0,1.081248,1.102873
38,269439,121007,2015-06-19,1.02,1.183,1.0,1.081248,1.102873
39,269438,121007,2015-06-18,1.02,1.183,1.0,1.081248,1.102873
40,269437,121007,2015-06-17,1.02,1.183,1.0,1.081248,1.102873
