,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057159,100038,2019-07-15,1.769,1.929,1.0,1.110803,1.965011
1,12045563,100038,2019-07-12,1.758,1.918,1.0,1.110803,1.952792
2,12037492,100038,2019-07-11,1.742,1.902,1.0,1.110803,1.935019
3,12030214,100038,2019-07-10,1.741,1.901,1.0,1.110803,1.933908
4,12009193,100038,2019-07-09,1.747,1.907,1.0,1.110803,1.940573
5,12009192,100038,2019-07-08,1.748,1.908,1.0,1.110803,1.941684
6,11993695,100038,2019-07-05,1.786,1.946,1.0,1.110803,1.983894
7,11976922,100038,2019-07-04,1.773,1.933,1.0,1.110803,1.969454
8,11976921,100038,2019-07-03,1.78,1.94,1.0,1.110803,1.977229
9,11964933,100038,2019-07-02,1.797,1.957,1.0,1.110803,1.996113
10,11958867,100038,2019-07-01,1.797,1.957,1.0,1.110803,1.996113
11,11949131,100038,2019-06-30,1.751,1.911,1.0,1.110803,1.945016
12,11949130,100038,2019-06-28,1.751,1.911,1.0,1.110803,1.945016
13,11931694,100038,2019-06-27,1.755,1.915,1.0,1.110803,1.949459
14,11931693,100038,2019-06-26,1.735,1.895,1.0,1.110803,1.927243
15,11916501,100038,2019-06-25,1.737,1.897,1.0,1.110803,1.929465
16,11909916,100038,2019-06-24,1.755,1.915,1.0,1.110803,1.949459
17,11898377,100038,2019-06-21,1.749,1.909,1.0,1.110803,1.942794
18,11889551,100038,2019-06-20,1.747,1.907,1.0,1.110803,1.940573
19,11881830,100038,2019-06-19,1.696,1.856,1.0,1.110803,1.883922
20,11874057,100038,2019-06-18,1.671,1.831,1.0,1.110803,1.856152
21,11864672,100038,2019-06-17,1.665,1.825,1.0,1.110803,1.849487
22,11856119,100038,2019-06-14,1.665,1.825,1.0,1.110803,1.849487
23,11846492,100038,2019-06-13,1.676,1.836,1.0,1.110803,1.861706
24,11840203,100038,2019-06-12,1.678,1.838,1.0,1.110803,1.863927
25,11828789,100038,2019-06-11,1.689,1.849,1.0,1.110803,1.876146
26,11821943,100038,2019-06-10,1.642,1.802,1.0,1.110803,1.823939
27,11811856,100038,2019-06-06,1.623,1.783,1.0,1.110803,1.802833
28,11804950,100038,2019-06-05,1.637,1.797,1.0,1.110803,1.818385
29,11794936,100038,2019-06-04,1.636,1.796,1.0,1.110803,1.817274
30,11787505,100038,2019-06-03,1.652,1.812,1.0,1.110803,1.835047
31,11777840,100038,2019-05-31,1.652,1.812,1.0,1.110803,1.835047
32,11769848,100038,2019-05-30,1.655,1.815,1.0,1.110803,1.838379
33,11761549,100038,2019-05-29,1.663,1.823,1.0,1.110803,1.847265
34,11754507,100038,2019-05-28,1.665,1.825,1.0,1.110803,1.849487
35,11745141,100038,2019-05-27,1.649,1.809,1.0,1.110803,1.831714
36,11736055,100038,2019-05-24,1.63,1.79,1.0,1.110803,1.810609
37,11727941,100038,2019-05-23,1.624,1.784,1.0,1.110803,1.803944
38,11720197,100038,2019-05-22,1.65,1.81,1.0,1.110803,1.832825
39,11711934,100038,2019-05-21,1.656,1.816,1.0,1.110803,1.83949
40,11704211,100038,2019-05-20,1.635,1.795,1.0,1.110803,1.816163
41,11694879,100038,2019-05-17,1.652,1.812,1.0,1.110803,1.835047
42,11687203,100038,2019-05-16,1.695,1.855,1.0,1.110803,1.882811
43,11679419,100038,2019-05-15,1.69,1.85,1.0,1.110803,1.877257
44,11671731,100038,2019-05-14,1.652,1.812,1.0,1.110803,1.835047
45,11662715,100038,2019-05-13,1.66,1.82,1.0,1.110803,1.843933
46,11653343,100038,2019-05-10,1.685,1.845,1.0,1.110803,1.871703
47,11646579,100038,2019-05-09,1.63,1.79,1.0,1.110803,1.810609
48,11634537,100038,2019-05-08,1.658,1.818,1.0,1.110803,1.841711
49,11629175,100038,2019-05-07,1.68,1.84,1.0,1.110803,1.866149
50,11621829,100038,2019-05-06,1.668,1.828,1.0,1.110803,1.852819
51,11608285,100038,2019-04-30,1.768,1.928,1.0,1.110803,1.9639
52,11600757,100038,2019-04-29,1.766,1.926,1.0,1.110803,1.961678
53,11590898,100038,2019-04-26,1.758,1.918,1.0,1.110803,1.952792
54,11580904,100038,2019-04-25,1.781,1.941,1.0,1.110803,1.97834
55,11578412,100038,2019-04-24,1.818,1.978,1.0,1.110803,2.01944
56,11567835,100038,2019-04-23,1.813,1.973,1.0,1.110803,2.013886
57,11560285,100038,2019-04-22,1.815,1.975,1.0,1.110803,2.016107
58,11551602,100038,2019-04-19,1.856,2.016,1.0,1.110803,2.06165
59,11543405,100038,2019-04-18,1.836,1.996,1.0,1.110803,2.039434
60,11535769,100038,2019-04-17,1.842,2.002,1.0,1.110803,2.046099
61,11528180,100038,2019-04-16,1.844,2.004,1.0,1.110803,2.048321
62,11522480,100038,2019-04-15,1.8,1.96,1.0,1.110803,1.999445
63,11509779,100038,2019-04-12,1.808,1.968,1.0,1.110803,2.008332
64,11501904,100038,2019-04-11,1.807,1.967,1.0,1.110803,2.007221
65,11492873,100038,2019-04-10,1.841,2.001,1.0,1.110803,2.044988
66,11483903,100038,2019-04-09,1.833,1.993,1.0,1.110803,2.036102
67,11476160,100038,2019-04-08,1.827,1.987,1.0,1.110803,2.029437
68,11464451,100038,2019-04-04,1.823,1.983,1.0,1.110803,2.024994
69,11455167,100038,2019-04-03,1.808,1.968,1.0,1.110803,2.008332
70,11447211,100038,2019-04-02,1.784,1.944,1.0,1.110803,1.981673
71,11438137,100038,2019-04-01,1.785,1.945,1.0,1.110803,1.982783
72,11427786,100038,2019-03-29,1.743,1.903,1.0,1.110803,1.93613
73,11420153,100038,2019-03-28,1.681,1.841,1.0,1.110803,1.86726
74,11412697,100038,2019-03-27,1.69,1.85,1.0,1.110803,1.877257
75,11404669,100038,2019-03-26,1.668,1.828,1.0,1.110803,1.852819
76,11396105,100038,2019-03-25,1.688,1.848,1.0,1.110803,1.875035
77,11387139,100038,2019-03-22,1.727,1.887,1.0,1.110803,1.918357
78,11379259,100038,2019-03-21,1.729,1.889,1.0,1.110803,1.920578
79,11371518,100038,2019-03-20,1.728,1.888,1.0,1.110803,1.919468
80,11363987,100038,2019-03-19,1.727,1.887,1.0,1.110803,1.918357
81,11355522,100038,2019-03-18,1.736,1.896,1.0,1.110803,1.928354
82,11346512,100038,2019-03-15,1.692,1.852,1.0,1.110803,1.879479
83,11338838,100038,2019-03-14,1.67,1.83,1.0,1.110803,1.855041
84,11330709,100038,2019-03-13,1.683,1.843,1.0,1.110803,1.869481
85,11323878,100038,2019-03-12,1.698,1.858,1.0,1.110803,1.886143
86,11317311,100038,2019-03-11,1.678,1.838,1.0,1.110803,1.863927
87,11306343,100038,2019-03-08,1.643,1.803,1.0,1.110803,1.825049
88,11298381,100038,2019-03-07,1.703,1.863,1.0,1.110803,1.891698
89,11290592,100038,2019-03-06,1.719,1.879,1.0,1.110803,1.90947
90,11283391,100038,2019-03-05,1.704,1.864,1.0,1.110803,1.892808
91,11274892,100038,2019-03-04,1.694,1.854,1.0,1.110803,1.8817
92,11266573,100038,2019-03-01,1.672,1.832,1.0,1.110803,1.857263
93,11258585,100038,2019-02-28,1.639,1.799,1.0,1.110803,1.820606
94,11251350,100038,2019-02-27,1.64,1.8,1.0,1.110803,1.821717
95,11243941,100038,2019-02-26,1.645,1.805,1.0,1.110803,1.827271
96,11235713,100038,2019-02-25,1.663,1.823,1.0,1.110803,1.847265
97,11227398,100038,2019-02-22,1.578,1.738,1.0,1.110803,1.752847
98,11219760,100038,2019-02-21,1.546,1.706,1.0,1.110803,1.717301
99,11212959,100038,2019-02-20,1.551,1.711,1.0,1.110803,1.722855
100,11205335,100038,2019-02-19,1.544,1.704,1.0,1.110803,1.71508
101,11197679,100038,2019-02-18,1.549,1.709,1.0,1.110803,1.720634
102,11188538,100038,2019-02-15,1.503,1.663,1.0,1.110803,1.669537
103,11180940,100038,2019-02-14,1.53,1.69,1.0,1.110803,1.699529
104,11174163,100038,2019-02-13,1.531,1.691,1.0,1.110803,1.700639
105,11166341,100038,2019-02-12,1.507,1.667,1.0,1.110803,1.67398
106,11157688,100038,2019-02-11,1.499,1.659,1.0,1.110803,1.665094
107,11143238,100038,2019-02-01,1.476,1.636,1.0,1.110803,1.639545
108,11135977,100038,2019-01-31,1.46,1.62,1.0,1.110803,1.621772
109,11127926,100038,2019-01-30,1.446,1.606,1.0,1.110803,1.606221
110,11120869,100038,2019-01-29,1.456,1.616,1.0,1.110803,1.617329
111,11112043,100038,2019-01-28,1.451,1.611,1.0,1.110803,1.611775
112,11103496,100038,2019-01-25,1.448,1.608,1.0,1.110803,1.608443
113,11095919,100038,2019-01-24,1.435,1.595,1.0,1.110803,1.594002
114,11088534,100038,2019-01-23,1.427,1.587,1.0,1.110803,1.585116
115,11081228,100038,2019-01-22,1.425,1.585,1.0,1.110803,1.582894
116,11072682,100038,2019-01-21,1.443,1.603,1.0,1.110803,1.602889
117,11065048,100038,2019-01-18,1.436,1.596,1.0,1.110803,1.595113
118,11057066,100038,2019-01-17,1.414,1.574,1.0,1.110803,1.570675
119,11049686,100038,2019-01-16,1.421,1.581,1.0,1.110803,1.578451
120,11042432,100038,2019-01-15,1.418,1.578,1.0,1.110803,1.575119
121,11034188,100038,2019-01-14,1.394,1.554,1.0,1.110803,1.548459
122,11023592,100038,2019-01-11,1.402,1.562,1.0,1.110803,1.557346
123,11015558,100038,2019-01-10,1.393,1.553,1.0,1.110803,1.547349
124,11008036,100038,2019-01-09,1.396,1.556,1.0,1.110803,1.550681
125,11000339,100038,2019-01-08,1.382,1.542,1.0,1.110803,1.53513
126,10991738,100038,2019-01-07,1.385,1.545,1.0,1.110803,1.538462
127,10981415,100038,2019-01-04,1.377,1.537,1.0,1.110803,1.529576
128,10971726,100038,2019-01-03,1.348,1.508,1.0,1.110803,1.497362
129,10962201,100038,2019-01-02,1.351,1.511,1.0,1.110803,1.500695
130,10954790,100038,2018-12-31,1.37,1.53,1.0,1.110803,1.5218
131,10946319,100038,2018-12-28,1.37,1.53,1.0,1.110803,1.5218
132,10938092,100038,2018-12-27,1.363,1.523,1.0,1.110803,1.514024
133,10930473,100038,2018-12-26,1.367,1.527,1.0,1.110803,1.518468
134,10923160,100038,2018-12-25,1.372,1.532,1.0,1.110803,1.524022
135,10916461,100038,2018-12-24,1.382,1.542,1.0,1.110803,1.53513
136,10910380,100038,2018-12-21,1.379,1.539,1.0,1.110803,1.531797
137,10905802,100038,2018-12-20,1.393,1.553,1.0,1.110803,1.547349
138,10890954,100038,2018-12-19,1.402,1.562,1.0,1.110803,1.557346
139,10882854,100038,2018-12-18,1.416,1.576,1.0,1.110803,1.572897
140,10875107,100038,2018-12-17,1.429,1.589,1.0,1.110803,1.587337
141,10870816,100038,2018-12-14,1.429,1.589,1.0,1.110803,1.587337
142,10859901,100038,2018-12-13,1.45,1.61,1.0,1.110803,1.610664
143,10852602,100038,2018-12-12,1.43,1.59,1.0,1.110803,1.588448
144,10843241,100038,2018-12-11,1.425,1.585,1.0,1.110803,1.582894
145,10839447,100038,2018-12-10,1.418,1.578,1.0,1.110803,1.575119
146,10828854,100038,2018-12-07,1.432,1.592,1.0,1.110803,1.59067
147,10820741,100038,2018-12-06,1.431,1.591,1.0,1.110803,1.589559
148,10813022,100038,2018-12-05,1.457,1.617,1.0,1.110803,1.61844
149,10805898,100038,2018-12-04,1.463,1.623,1.0,1.110803,1.625105
150,10798301,100038,2018-12-03,1.46,1.62,1.0,1.110803,1.621772
151,10789283,100038,2018-11-30,1.424,1.584,1.0,1.110803,1.581783
152,10781512,100038,2018-11-29,1.411,1.571,1.0,1.110803,1.567343
153,10774921,100038,2018-11-28,1.427,1.587,1.0,1.110803,1.585116
