,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056296,005961,2019-07-15,1.0044,1.0044,1.0,1.0,1.0044
1,12044514,005961,2019-07-12,0.9979,0.9979,1.0,1.0,0.9979
2,12036207,005961,2019-07-11,0.9892,0.9892,1.0,1.0,0.9892
3,12025430,005961,2019-07-10,0.9901,0.9901,1.0,1.0,0.9901
4,12007548,005961,2019-07-09,0.9927,0.9927,1.0,1.0,0.9927
5,12000021,005961,2019-07-08,0.9938,0.9938,1.0,1.0,0.9938
6,11989910,005961,2019-07-05,1.0183,1.0183,1.0,1.0,1.0183
7,11975081,005961,2019-07-04,1.0145,1.0145,1.0,1.0,1.0145
8,11975080,005961,2019-07-03,1.0283,1.0283,1.0,1.0,1.0283
9,11964034,005961,2019-07-02,1.0349,1.0349,1.0,1.0,1.0349
10,11957416,005961,2019-07-01,1.0352,1.0352,1.0,1.0,1.0352
11,11946828,005961,2019-06-30,1.0132,1.0132,1.0,1.0,1.0132
12,11946827,005961,2019-06-28,1.0133,1.0133,1.0,1.0,1.0133
13,11929826,005961,2019-06-27,1.0155,1.0155,1.0,1.0,1.0155
14,11929825,005961,2019-06-26,1.0052,1.0052,1.0,1.0,1.0052
15,11915824,005961,2019-06-25,1.0062,1.0062,1.0,1.0,1.0062
16,11908793,005961,2019-06-24,1.0155,1.0155,1.0,1.0,1.0155
17,11897461,005961,2019-06-21,1.0138,1.0138,1.0,1.0,1.0138
18,11888780,005961,2019-06-20,1.0139,1.0139,1.0,1.0,1.0139
19,11881051,005961,2019-06-19,0.9888,0.9888,1.0,1.0,0.9888
20,11872944,005961,2019-06-18,0.9789,0.9789,1.0,1.0,0.9789
21,11863939,005961,2019-06-17,0.9763,0.9763,1.0,1.0,0.9763
22,11855250,005961,2019-06-14,0.9765,0.9765,1.0,1.0,0.9765
23,11845738,005961,2019-06-13,0.9804,0.9804,1.0,1.0,0.9804
24,11838759,005961,2019-06-12,0.9823,0.9823,1.0,1.0,0.9823
25,11827687,005961,2019-06-11,0.988,0.988,1.0,1.0,0.988
26,11821216,005961,2019-06-10,0.9674,0.9674,1.0,1.0,0.9674
27,11810988,005961,2019-06-06,0.9586,0.9586,1.0,1.0,0.9586
28,11803890,005961,2019-06-05,0.9712,0.9712,1.0,1.0,0.9712
29,11794218,005961,2019-06-04,0.9698,0.9698,1.0,1.0,0.9698
30,11786768,005961,2019-06-03,0.9778,0.9778,1.0,1.0,0.9778
31,11776628,005961,2019-05-31,0.9827,0.9827,1.0,1.0,0.9827
32,11769099,005961,2019-05-30,0.9856,0.9856,1.0,1.0,0.9856
