,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053491,000711,2019-07-15,1.631,1.631,1.0,1.0,1.631
1,12041319,000711,2019-07-12,1.637,1.637,1.0,1.0,1.637
2,12032659,000711,2019-07-11,1.623,1.623,1.0,1.0,1.623
3,12022766,000711,2019-07-10,1.615,1.615,1.0,1.0,1.615
4,12018206,000711,2019-07-09,1.601,1.601,1.0,1.0,1.601
5,12002891,000711,2019-07-08,1.597,1.597,1.0,1.0,1.597
6,11992017,000711,2019-07-05,1.631,1.631,1.0,1.0,1.631
7,11969078,000711,2019-07-04,1.606,1.606,1.0,1.0,1.606
8,11969077,000711,2019-07-03,1.629,1.629,1.0,1.0,1.629
9,11961615,000711,2019-07-02,1.652,1.652,1.0,1.0,1.652
10,11953355,000711,2019-07-01,1.639,1.639,1.0,1.0,1.639
11,11940535,000711,2019-06-30,1.605,1.605,1.0,1.0,1.605
12,11940534,000711,2019-06-28,1.605,1.605,1.0,1.0,1.605
13,11923719,000711,2019-06-27,1.607,1.607,1.0,1.0,1.607
14,11923718,000711,2019-06-26,1.585,1.585,1.0,1.0,1.585
15,11913216,000711,2019-06-25,1.566,1.566,1.0,1.0,1.566
16,11905462,000711,2019-06-24,1.564,1.564,1.0,1.0,1.564
17,11894410,000711,2019-06-21,1.547,1.547,1.0,1.0,1.547
18,11886101,000711,2019-06-20,1.537,1.537,1.0,1.0,1.537
19,11878230,000711,2019-06-19,1.508,1.508,1.0,1.0,1.508
20,11869524,000711,2019-06-18,1.494,1.494,1.0,1.0,1.494
21,11861323,000711,2019-06-17,1.477,1.477,1.0,1.0,1.477
22,11852244,000711,2019-06-14,1.492,1.492,1.0,1.0,1.492
23,11842956,000711,2019-06-13,1.49,1.49,1.0,1.0,1.49
24,11834725,000711,2019-06-12,1.473,1.473,1.0,1.0,1.473
25,11824296,000711,2019-06-11,1.484,1.484,1.0,1.0,1.484
26,11818461,000711,2019-06-10,1.439,1.439,1.0,1.0,1.439
27,11807999,000711,2019-06-06,1.424,1.424,1.0,1.0,1.424
28,11800551,000711,2019-06-05,1.441,1.441,1.0,1.0,1.441
29,11791503,000711,2019-06-04,1.482,1.482,1.0,1.0,1.482
30,11784053,000711,2019-06-03,1.511,1.511,1.0,1.0,1.511
31,11772961,000711,2019-05-31,1.524,1.524,1.0,1.0,1.524
32,11766387,000711,2019-05-30,1.519,1.519,1.0,1.0,1.519
33,11757136,000711,2019-05-29,1.517,1.517,1.0,1.0,1.517
34,11751107,000711,2019-05-28,1.521,1.521,1.0,1.0,1.521
35,11741521,000711,2019-05-27,1.506,1.506,1.0,1.0,1.506
36,11731298,000711,2019-05-24,1.501,1.501,1.0,1.0,1.501
37,11723495,000711,2019-05-23,1.508,1.508,1.0,1.0,1.508
38,11715824,000711,2019-05-22,1.537,1.537,1.0,1.0,1.537
39,11708530,000711,2019-05-21,1.544,1.544,1.0,1.0,1.544
40,11700946,000711,2019-05-20,1.52,1.52,1.0,1.0,1.52
41,11690105,000711,2019-05-17,1.544,1.544,1.0,1.0,1.544
42,11683790,000711,2019-05-16,1.58,1.58,1.0,1.0,1.58
43,11675975,000711,2019-05-15,1.561,1.561,1.0,1.0,1.561
44,11668336,000711,2019-05-14,1.521,1.521,1.0,1.0,1.521
45,11659200,000711,2019-05-13,1.531,1.531,1.0,1.0,1.531
46,11649728,000711,2019-05-10,1.538,1.538,1.0,1.0,1.538
47,11643975,000711,2019-05-09,1.493,1.493,1.0,1.0,1.493
48,11630130,000711,2019-05-08,1.531,1.531,1.0,1.0,1.531
49,11624776,000711,2019-05-07,1.552,1.552,1.0,1.0,1.552
50,11618410,000711,2019-05-06,1.503,1.503,1.0,1.0,1.503
51,11603513,000711,2019-04-30,1.579,1.579,1.0,1.0,1.579
52,11597134,000711,2019-04-29,1.567,1.567,1.0,1.0,1.567
53,11586180,000711,2019-04-26,1.54,1.54,1.0,1.0,1.54
54,11583043,000711,2019-04-25,1.545,1.545,1.0,1.0,1.545
55,11572414,000711,2019-04-24,1.563,1.563,1.0,1.0,1.563
56,11562678,000711,2019-04-23,1.559,1.559,1.0,1.0,1.559
57,11557034,000711,2019-04-22,1.555,1.555,1.0,1.0,1.555
58,11547937,000711,2019-04-19,1.57,1.57,1.0,1.0,1.57
59,11540160,000711,2019-04-18,1.556,1.556,1.0,1.0,1.556
60,11532474,000711,2019-04-17,1.562,1.562,1.0,1.0,1.562
61,11524956,000711,2019-04-16,1.562,1.562,1.0,1.0,1.562
62,11520477,000711,2019-04-15,1.54,1.54,1.0,1.0,1.54
63,11506082,000711,2019-04-12,1.56,1.56,1.0,1.0,1.56
64,11498965,000711,2019-04-11,1.573,1.573,1.0,1.0,1.573
65,11489381,000711,2019-04-10,1.624,1.624,1.0,1.0,1.624
66,11480486,000711,2019-04-09,1.603,1.603,1.0,1.0,1.603
67,11472735,000711,2019-04-08,1.584,1.584,1.0,1.0,1.584
68,11460335,000711,2019-04-04,1.607,1.607,1.0,1.0,1.607
69,11450547,000711,2019-04-03,1.607,1.607,1.0,1.0,1.607
70,11443682,000711,2019-04-02,1.608,1.608,1.0,1.0,1.608
71,11434886,000711,2019-04-01,1.628,1.628,1.0,1.0,1.628
72,11423098,000711,2019-03-29,1.593,1.593,1.0,1.0,1.593
