,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057447,159920,2019-07-15,1.5458,1.6218,1.0,1.051884,1.626002
1,12045839,159920,2019-07-12,1.5428,1.6188,1.0,1.051884,1.622847
2,12037791,159920,2019-07-11,1.5414,1.6174,1.0,1.051884,1.621374
3,12026472,159920,2019-07-10,1.5344,1.6104,1.0,1.051884,1.614011
4,12021067,159920,2019-07-09,1.531,1.607,1.0,1.051884,1.610434
5,12009665,159920,2019-07-08,1.5445,1.6205,1.0,1.051884,1.624635
6,11993855,159920,2019-07-05,1.5666,1.6426,1.0,1.051884,1.647881
7,11977426,159920,2019-07-04,1.5669,1.6429,1.0,1.051884,1.648197
8,11986142,159920,2019-07-03,1.5682,1.6442,1.0,1.051884,1.649564
9,11965197,159920,2019-07-02,1.5633,1.6393,1.0,1.051884,1.64441
10,11959229,159920,2019-07-01,1.5457,1.6217,1.0,1.051884,1.625897
11,11949583,159920,2019-06-30,1.5452,1.6212,1.0,1.051884,1.625371
12,11949582,159920,2019-06-28,1.5452,1.6212,1.0,1.051884,1.625371
13,11932268,159920,2019-06-27,1.5512,1.6272,1.0,1.051884,1.631682
14,11932267,159920,2019-06-26,1.5278,1.6038,1.0,1.051884,1.607068
15,11916770,159920,2019-06-25,1.5233,1.5993,1.0,1.051884,1.602335
16,11910211,159920,2019-06-24,1.5354,1.6114,1.0,1.051884,1.615063
17,11898657,159920,2019-06-21,1.5335,1.6095,1.0,1.051884,1.613064
18,11889864,159920,2019-06-20,1.543,1.619,1.0,1.051884,1.623057
19,11882127,159920,2019-06-19,1.5232,1.5992,1.0,1.051884,1.60223
20,11874362,159920,2019-06-18,1.4853,1.5613,1.0,1.051884,1.562363
21,11864966,159920,2019-06-17,1.4708,1.5468,1.0,1.051884,1.547111
22,11856409,159920,2019-06-14,1.4646,1.5406,1.0,1.051884,1.540589
23,11846781,159920,2019-06-13,1.4759,1.5519,1.0,1.051884,1.552476
24,11840584,159920,2019-06-12,1.4744,1.5504,1.0,1.051884,1.550898
25,11829136,159920,2019-06-11,1.4985,1.5745,1.0,1.051884,1.576248
26,11822232,159920,2019-06-10,1.4869,1.5629,1.0,1.051884,1.564046
27,11812144,159920,2019-06-06,1.4544,1.5304,1.0,1.051884,1.52986
28,11805261,159920,2019-06-05,1.4497,1.5257,1.0,1.051884,1.524916
29,11795219,159920,2019-06-04,1.4399,1.5159,1.0,1.051884,1.514608
30,11787788,159920,2019-06-03,1.4484,1.5244,1.0,1.051884,1.523549
31,11778185,159920,2019-05-31,1.4493,1.5253,1.0,1.051884,1.524495
32,11770128,159920,2019-05-30,1.4592,1.5352,1.0,1.051884,1.534909
33,11761888,159920,2019-05-29,1.4648,1.5408,1.0,1.051884,1.5408
34,11754782,159920,2019-05-28,1.4728,1.5488,1.0,1.051884,1.549215
35,11745455,159920,2019-05-27,1.4664,1.5424,1.0,1.051884,1.542483
36,11736395,159920,2019-05-24,1.4706,1.5466,1.0,1.051884,1.546901
37,11728280,159920,2019-05-23,1.4656,1.5416,1.0,1.051884,1.541641
38,11720536,159920,2019-05-22,1.4859,1.5619,1.0,1.051884,1.562994
39,11712209,159920,2019-05-21,1.4832,1.5592,1.0,1.051884,1.560154
40,11704483,159920,2019-05-20,1.4869,1.5629,1.0,1.051884,1.564046
41,11695204,159920,2019-05-17,1.4917,1.5677,1.0,1.051884,1.569095
42,11687478,159920,2019-05-16,1.5053,1.5813,1.0,1.051884,1.583401
43,11679691,159920,2019-05-15,1.5027,1.5787,1.0,1.051884,1.580666
44,11672006,159920,2019-05-14,1.4889,1.5649,1.0,1.051884,1.56615
45,11663027,159920,2019-05-13,1.5033,1.5793,1.0,1.051884,1.581297
46,11653610,159920,2019-05-10,1.5026,1.5786,1.0,1.051884,1.580561
47,11646802,159920,2019-05-09,1.4847,1.5607,1.0,1.051884,1.561732
48,11634877,159920,2019-05-08,1.5197,1.5957,1.0,1.051884,1.598548
49,11629516,159920,2019-05-07,1.5393,1.6153,1.0,1.051884,1.619165
50,11622106,159920,2019-05-06,1.5258,1.6018,1.0,1.051884,1.604965
51,11608651,159920,2019-04-30,1.5504,1.6264,1.0,1.051884,1.630841
52,11601075,159920,2019-04-29,1.5611,1.6371,1.0,1.051884,1.642096
53,11591244,159920,2019-04-26,1.5459,1.6219,1.0,1.051884,1.626107
54,11581177,159920,2019-04-25,1.5437,1.6197,1.0,1.051884,1.623793
55,11578657,159920,2019-04-24,1.5548,1.6308,1.0,1.051884,1.635469
56,11568191,159920,2019-04-23,1.5598,1.6358,1.0,1.051884,1.640729
57,11560558,159920,2019-04-22,1.5587,1.6347,1.0,1.051884,1.639572
58,11551876,159920,2019-04-19,1.5591,1.6351,1.0,1.051884,1.639992
59,11543682,159920,2019-04-18,1.556,1.632,1.0,1.051884,1.636732
60,11536046,159920,2019-04-17,1.5694,1.6454,1.0,1.051884,1.650827
61,11528452,159920,2019-04-16,1.5705,1.6465,1.0,1.051884,1.651984
62,11522644,159920,2019-04-15,1.5533,1.6293,1.0,1.051884,1.633891
63,11510032,159920,2019-04-12,1.5607,1.6367,1.0,1.051884,1.641675
64,11502142,159920,2019-04-11,1.5552,1.6312,1.0,1.051884,1.63589
65,11493151,159920,2019-04-10,1.5703,1.6463,1.0,1.051884,1.651773
66,11484182,159920,2019-04-09,1.5719,1.6479,1.0,1.051884,1.653456
67,11476435,159920,2019-04-08,1.5683,1.6443,1.0,1.051884,1.64967
68,11464730,159920,2019-04-04,1.5579,1.6339,1.0,1.051884,1.63873
69,11455512,159920,2019-04-03,1.5632,1.6392,1.0,1.051884,1.644305
