,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057321,150219,2019-07-15,1.032,1.262,1.0,1.059993,1.093913
1,12045726,150219,2019-07-12,1.032,1.262,1.0,1.059993,1.093913
2,12037672,150219,2019-07-11,1.032,1.262,1.0,1.059993,1.093913
3,12026368,150219,2019-07-10,1.031,1.261,1.0,1.059993,1.092853
4,12009485,150219,2019-07-09,1.031,1.261,1.0,1.059993,1.092853
5,12009484,150219,2019-07-08,1.031,1.261,1.0,1.059993,1.092853
6,11990665,150219,2019-07-05,1.031,1.261,1.0,1.059993,1.092853
7,11977228,150219,2019-07-04,1.03,1.26,1.0,1.059993,1.091793
8,11977227,150219,2019-07-03,1.03,1.26,1.0,1.059993,1.091793
9,11965091,150219,2019-07-02,1.03,1.26,1.0,1.059993,1.091793
10,11959083,150219,2019-07-01,1.03,1.26,1.0,1.059993,1.091793
11,11949387,150219,2019-06-30,1.03,1.26,1.0,1.059993,1.091793
12,11949386,150219,2019-06-28,1.029,1.259,1.0,1.059993,1.090733
13,11932036,150219,2019-06-27,1.029,1.259,1.0,1.059993,1.090733
14,11932035,150219,2019-06-26,1.029,1.259,1.0,1.059993,1.090733
15,11916659,150219,2019-06-25,1.029,1.259,1.0,1.059993,1.090733
16,11910093,150219,2019-06-24,1.029,1.259,1.0,1.059993,1.090733
17,11898544,150219,2019-06-21,1.028,1.258,1.0,1.059993,1.089673
18,11889735,150219,2019-06-20,1.028,1.258,1.0,1.059993,1.089673
19,11882014,150219,2019-06-19,1.028,1.258,1.0,1.059993,1.089673
20,11874243,150219,2019-06-18,1.028,1.258,1.0,1.059993,1.089673
21,11864854,150219,2019-06-17,1.028,1.258,1.0,1.059993,1.089673
22,11856296,150219,2019-06-14,1.027,1.257,1.0,1.059993,1.088613
23,11846668,150219,2019-06-13,1.027,1.257,1.0,1.059993,1.088613
24,11840434,150219,2019-06-12,1.027,1.257,1.0,1.059993,1.088613
25,11829002,150219,2019-06-11,1.027,1.257,1.0,1.059993,1.088613
26,11822119,150219,2019-06-10,1.026,1.256,1.0,1.059993,1.087553
27,11812031,150219,2019-06-06,1.026,1.256,1.0,1.059993,1.087553
28,11805142,150219,2019-06-05,1.026,1.256,1.0,1.059993,1.087553
29,11795106,150219,2019-06-04,1.025,1.255,1.0,1.059993,1.086493
30,11787675,150219,2019-06-03,1.025,1.255,1.0,1.059993,1.086493
31,11778046,150219,2019-05-31,1.025,1.255,1.0,1.059993,1.086493
32,11770015,150219,2019-05-30,1.025,1.255,1.0,1.059993,1.086493
33,11761749,150219,2019-05-29,1.024,1.254,1.0,1.059993,1.085433
34,11754669,150219,2019-05-28,1.024,1.254,1.0,1.059993,1.085433
35,11745322,150219,2019-05-27,1.024,1.254,1.0,1.059993,1.085433
36,11736256,150219,2019-05-24,1.024,1.254,1.0,1.059993,1.085433
37,11728141,150219,2019-05-23,1.024,1.254,1.0,1.059993,1.085433
38,11720397,150219,2019-05-22,1.023,1.253,1.0,1.059993,1.084373
39,11712096,150219,2019-05-21,1.023,1.253,1.0,1.059993,1.084373
40,11704371,150219,2019-05-20,1.023,1.253,1.0,1.059993,1.084373
41,11695071,150219,2019-05-17,1.023,1.253,1.0,1.059993,1.084373
42,11687365,150219,2019-05-16,1.022,1.252,1.0,1.059993,1.083313
