,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,2081104,150239,2016-07-14,1.0,1.042,1.0,1.014524,1.014524
1,2081103,150239,2016-07-13,1.028,1.042,1.0,1.014524,1.042931
2,2081102,150239,2016-07-12,1.028,1.042,1.0,1.014524,1.042931
3,2081101,150239,2016-07-11,1.028,1.042,1.0,1.014524,1.042931
4,2081100,150239,2016-07-08,1.027,1.042,1.0,1.014524,1.041916
5,2081099,150239,2016-07-07,1.027,1.042,1.0,1.014524,1.041916
6,2081098,150239,2016-07-06,1.027,1.041,1.0,1.014524,1.041916
7,2081097,150239,2016-07-05,1.027,1.041,1.0,1.014524,1.041916
8,2081096,150239,2016-07-04,1.027,1.041,1.0,1.014524,1.041916
9,2081095,150239,2016-07-01,1.026,1.041,1.0,1.014524,1.040902
10,2081094,150239,2016-06-30,1.026,1.041,1.0,1.014524,1.040902
11,2081093,150239,2016-06-29,1.026,1.041,1.0,1.014524,1.040902
12,2081092,150239,2016-06-28,1.026,1.04,1.0,1.014524,1.040902
13,2081091,150239,2016-06-27,1.026,1.04,1.0,1.014524,1.040902
14,2081090,150239,2016-06-24,1.025,1.04,1.0,1.014524,1.039887
15,2081089,150239,2016-06-23,1.025,1.04,1.0,1.014524,1.039887
16,2081088,150239,2016-06-22,1.025,1.04,1.0,1.014524,1.039887
17,2081087,150239,2016-06-21,1.025,1.04,1.0,1.014524,1.039887
18,2081086,150239,2016-06-20,1.025,1.039,1.0,1.014524,1.039887
19,2081085,150239,2016-06-17,1.025,1.039,1.0,1.014524,1.039887
20,2081084,150239,2016-06-16,1.024,1.039,1.0,1.014524,1.038873
21,2081083,150239,2016-06-15,1.024,1.039,1.0,1.014524,1.038873
22,2081082,150239,2016-06-14,1.024,1.039,1.0,1.014524,1.038873
23,2081081,150239,2016-06-13,1.024,1.039,1.0,1.014524,1.038873
24,2081080,150239,2016-06-08,1.023,1.038,1.0,1.014524,1.037858
25,2081079,150239,2016-06-07,1.023,1.038,1.0,1.014524,1.037858
26,2081078,150239,2016-06-06,1.023,1.038,1.0,1.014524,1.037858
27,2081077,150239,2016-06-03,1.023,1.037,1.0,1.014524,1.037858
28,2081076,150239,2016-06-02,1.023,1.037,1.0,1.014524,1.037858
29,2081075,150239,2016-06-01,1.023,1.037,1.0,1.014524,1.037858
30,2081074,150239,2016-05-31,1.023,1.037,1.0,1.014524,1.037858
31,2081073,150239,2016-05-30,1.022,1.037,1.0,1.014524,1.036844
32,2081072,150239,2016-05-27,1.022,1.037,1.0,1.014524,1.036844
33,2081071,150239,2016-05-26,1.022,1.036,1.0,1.014524,1.036844
34,2081070,150239,2016-05-25,1.022,1.036,1.0,1.014524,1.036844
35,2081069,150239,2016-05-24,1.022,1.036,1.0,1.014524,1.036844
36,2081068,150239,2016-05-23,1.022,1.036,1.0,1.014524,1.036844
37,2081067,150239,2016-05-20,1.021,1.036,1.0,1.014524,1.035829
38,2081066,150239,2016-05-19,1.021,1.036,1.0,1.014524,1.035829
39,2081065,150239,2016-05-18,1.021,1.035,1.0,1.014524,1.035829
40,2081064,150239,2016-05-17,1.021,1.035,1.0,1.014524,1.035829
41,2081063,150239,2016-05-16,1.021,1.035,1.0,1.014524,1.035829
42,2081062,150239,2016-05-13,1.02,1.035,1.0,1.014524,1.034814
43,2081061,150239,2016-05-12,1.02,1.035,1.0,1.014524,1.034814
44,2081060,150239,2016-05-11,1.02,1.035,1.0,1.014524,1.034814
45,2081059,150239,2016-05-10,1.02,1.034,1.0,1.014524,1.034814
46,2081058,150239,2016-05-09,1.02,1.034,1.0,1.014524,1.034814
47,2081057,150239,2016-05-06,1.019,1.034,1.0,1.014524,1.0338
48,2081056,150239,2016-05-05,1.019,1.034,1.0,1.014524,1.0338
49,2081055,150239,2016-05-04,1.019,1.034,1.0,1.014524,1.0338
50,2081054,150239,2016-05-03,1.019,1.034,1.0,1.014524,1.0338
51,2081053,150239,2016-04-29,1.019,1.033,1.0,1.014524,1.0338
52,2081052,150239,2016-04-28,1.018,1.033,1.0,1.014524,1.032785
53,2081051,150239,2016-04-27,1.018,1.033,1.0,1.014524,1.032785
54,2081050,150239,2016-04-26,1.018,1.033,1.0,1.014524,1.032785
55,2081049,150239,2016-04-25,1.018,1.033,1.0,1.014524,1.032785
