,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053395,000478,2019-07-15,1.9442,1.9442,1.0,1.0,1.9442
1,12041216,000478,2019-07-12,1.9194,1.9194,1.0,1.0,1.9194
2,12032551,000478,2019-07-11,1.9091,1.9091,1.0,1.0,1.9091
3,12022675,000478,2019-07-10,1.9092,1.9092,1.0,1.0,1.9092
4,12002728,000478,2019-07-09,1.9217,1.9217,1.0,1.0,1.9217
5,12002727,000478,2019-07-08,1.9186,1.9186,1.0,1.0,1.9186
6,11987526,000478,2019-07-05,1.9801,1.9801,1.0,1.0,1.9801
7,11968885,000478,2019-07-04,1.9724,1.9724,1.0,1.0,1.9724
8,11968884,000478,2019-07-03,1.9774,1.9774,1.0,1.0,1.9774
9,11961548,000478,2019-07-02,1.9943,1.9943,1.0,1.0,1.9943
10,11953222,000478,2019-07-01,1.9994,1.9994,1.0,1.0,1.9994
11,11940406,000478,2019-06-30,1.9444,1.9444,1.0,1.0,1.9444
12,11937418,000478,2019-06-28,1.9445,1.9445,1.0,1.0,1.9445
13,11923512,000478,2019-06-27,1.9634,1.9634,1.0,1.0,1.9634
14,11923511,000478,2019-06-26,1.945,1.945,1.0,1.0,1.945
15,11913123,000478,2019-06-25,1.9496,1.9496,1.0,1.0,1.9496
16,11905355,000478,2019-06-24,1.9646,1.9646,1.0,1.0,1.9646
17,11894307,000478,2019-06-21,1.9632,1.9632,1.0,1.0,1.9632
18,11886003,000478,2019-06-20,1.9378,1.9378,1.0,1.0,1.9378
19,11878129,000478,2019-06-19,1.9005,1.9005,1.0,1.0,1.9005
20,11869413,000478,2019-06-18,1.8761,1.8761,1.0,1.0,1.8761
21,11861225,000478,2019-06-17,1.8764,1.8764,1.0,1.0,1.8764
22,11852141,000478,2019-06-14,1.8759,1.8759,1.0,1.0,1.8759
23,11842855,000478,2019-06-13,1.9054,1.9054,1.0,1.0,1.9054
24,11834601,000478,2019-06-12,1.897,1.897,1.0,1.0,1.897
25,11824184,000478,2019-06-11,1.9114,1.9114,1.0,1.0,1.9114
26,11818360,000478,2019-06-10,1.8469,1.8469,1.0,1.0,1.8469
27,11807895,000478,2019-06-06,1.8321,1.8321,1.0,1.0,1.8321
28,11800441,000478,2019-06-05,1.8709,1.8709,1.0,1.0,1.8709
29,11791402,000478,2019-06-04,1.8724,1.8724,1.0,1.0,1.8724
30,11783952,000478,2019-06-03,1.8928,1.8928,1.0,1.0,1.8928
31,11772848,000478,2019-05-31,1.9117,1.9117,1.0,1.0,1.9117
32,11766289,000478,2019-05-30,1.9148,1.9148,1.0,1.0,1.9148
33,11757031,000478,2019-05-29,1.9262,1.9262,1.0,1.0,1.9262
34,11751009,000478,2019-05-28,1.9266,1.9266,1.0,1.0,1.9266
35,11741422,000478,2019-05-27,1.9263,1.9263,1.0,1.0,1.9263
36,11731187,000478,2019-05-24,1.8822,1.8822,1.0,1.0,1.8822
37,11723385,000478,2019-05-23,1.8901,1.8901,1.0,1.0,1.8901
38,11715716,000478,2019-05-22,1.928,1.928,1.0,1.0,1.928
39,11708432,000478,2019-05-21,1.9383,1.9383,1.0,1.0,1.9383
40,11700851,000478,2019-05-20,1.9069,1.9069,1.0,1.0,1.9069
41,11689991,000478,2019-05-17,1.9123,1.9123,1.0,1.0,1.9123
42,11683691,000478,2019-05-16,1.9719,1.9719,1.0,1.0,1.9719
43,11675877,000478,2019-05-15,1.9615,1.9615,1.0,1.0,1.9615
44,11668238,000478,2019-05-14,1.9222,1.9222,1.0,1.0,1.9222
45,11659102,000478,2019-05-13,1.9331,1.9331,1.0,1.0,1.9331
46,11649629,000478,2019-05-10,1.9528,1.9528,1.0,1.0,1.9528
47,11643910,000478,2019-05-09,1.8931,1.8931,1.0,1.0,1.8931
48,11630019,000478,2019-05-08,1.9134,1.9134,1.0,1.0,1.9134
49,11624662,000478,2019-05-07,1.9211,1.9211,1.0,1.0,1.9211
50,11618315,000478,2019-05-06,1.8985,1.8985,1.0,1.0,1.8985
51,11603400,000478,2019-04-30,2.0382,2.0382,1.0,1.0,2.0382
52,11597034,000478,2019-04-29,2.0252,2.0252,1.0,1.0,2.0252
53,11586066,000478,2019-04-26,2.0735,2.0735,1.0,1.0,2.0735
54,11582946,000478,2019-04-25,2.0908,2.0908,1.0,1.0,2.0908
55,11575406,000478,2019-04-24,2.1621,2.1621,1.0,1.0,2.1621
56,11562559,000478,2019-04-23,2.1448,2.1448,1.0,1.0,2.1448
57,11556936,000478,2019-04-22,2.1757,2.1757,1.0,1.0,2.1757
58,11547834,000478,2019-04-19,2.2034,2.2034,1.0,1.0,2.2034
59,11540062,000478,2019-04-18,2.1946,2.1946,1.0,1.0,2.1946
60,11532376,000478,2019-04-17,2.2036,2.2036,1.0,1.0,2.2036
61,11530633,000478,2019-04-16,2.1928,2.1928,1.0,1.0,2.1928
62,11516496,000478,2019-04-15,2.1543,2.1543,1.0,1.0,2.1543
63,11505985,000478,2019-04-12,2.1766,2.1766,1.0,1.0,2.1766
64,11498892,000478,2019-04-11,2.1794,2.1794,1.0,1.0,2.1794
65,11489285,000478,2019-04-10,2.2163,2.2163,1.0,1.0,2.2163
66,11480390,000478,2019-04-09,2.2177,2.2177,1.0,1.0,2.2177
67,11472637,000478,2019-04-08,2.2099,2.2099,1.0,1.0,2.2099
68,11460232,000478,2019-04-04,2.2259,2.2259,1.0,1.0,2.2259
69,11450439,000478,2019-04-03,2.2155,2.2155,1.0,1.0,2.2155
70,11443583,000478,2019-04-02,2.1907,2.1907,1.0,1.0,2.1907
71,11434790,000478,2019-04-01,2.19,2.19,1.0,1.0,2.19
72,11422983,000478,2019-03-29,2.1166,2.1166,1.0,1.0,2.1166
73,11416811,000478,2019-03-28,2.0568,2.0568,1.0,1.0,2.0568
74,11409695,000478,2019-03-27,2.0787,2.0787,1.0,1.0,2.0787
75,11401543,000478,2019-03-26,2.0589,2.0589,1.0,1.0,2.0589
76,11392928,000478,2019-03-25,2.1106,2.1106,1.0,1.0,2.1106
77,11383506,000478,2019-03-22,2.1333,2.1333,1.0,1.0,2.1333
78,11376007,000478,2019-03-21,2.1227,2.1227,1.0,1.0,2.1227
79,11368282,000478,2019-03-20,2.0974,2.0974,1.0,1.0,2.0974
80,11360746,000478,2019-03-19,2.0999,2.0999,1.0,1.0,2.0999
81,11352339,000478,2019-03-18,2.0948,2.0948,1.0,1.0,2.0948
82,11342842,000478,2019-03-15,2.0449,2.0449,1.0,1.0,2.0449
83,11335617,000478,2019-03-14,2.0207,2.0207,1.0,1.0,2.0207
84,11327634,000478,2019-03-13,2.0582,2.0582,1.0,1.0,2.0582
85,11321251,000478,2019-03-12,2.0981,2.0981,1.0,1.0,2.0981
86,11312424,000478,2019-03-11,2.0619,2.0619,1.0,1.0,2.0619
87,11302781,000478,2019-03-08,1.9861,1.9861,1.0,1.0,1.9861
88,11295137,000478,2019-03-07,2.0663,2.0663,1.0,1.0,2.0663
89,11287557,000478,2019-03-06,2.041,2.041,1.0,1.0,2.041
90,11280201,000478,2019-03-05,2.0064,2.0064,1.0,1.0,2.0064
91,11271718,000478,2019-03-04,1.9625,1.9625,1.0,1.0,1.9625
92,11263731,000478,2019-03-01,1.9316,1.9316,1.0,1.0,1.9316
93,11255676,000478,2019-02-28,1.9201,1.9201,1.0,1.0,1.9201
94,11248635,000478,2019-02-27,1.9142,1.9142,1.0,1.0,1.9142
95,11240890,000478,2019-02-26,1.9185,1.9185,1.0,1.0,1.9185
96,11232672,000478,2019-02-25,1.9182,1.9182,1.0,1.0,1.9182
97,11223923,000478,2019-02-22,1.8267,1.8267,1.0,1.0,1.8267
98,11216662,000478,2019-02-21,1.7882,1.7882,1.0,1.0,1.7882
99,11210457,000478,2019-02-20,1.7956,1.7956,1.0,1.0,1.7956
100,11202262,000478,2019-02-19,1.7936,1.7936,1.0,1.0,1.7936
101,11195220,000478,2019-02-18,1.7944,1.7944,1.0,1.0,1.7944
102,11184992,000478,2019-02-15,1.7377,1.7377,1.0,1.0,1.7377
103,11177995,000478,2019-02-14,1.7485,1.7485,1.0,1.0,1.7485
104,11171818,000478,2019-02-13,1.7417,1.7417,1.0,1.0,1.7417
105,11163401,000478,2019-02-12,1.7177,1.7177,1.0,1.0,1.7177
106,11154512,000478,2019-02-11,1.7048,1.7048,1.0,1.0,1.7048
107,11138654,000478,2019-02-01,1.6673,1.6673,1.0,1.0,1.6673
108,11133159,000478,2019-01-31,1.6268,1.6268,1.0,1.0,1.6268
109,11124787,000478,2019-01-30,1.6373,1.6373,1.0,1.0,1.6373
110,11118312,000478,2019-01-29,1.6518,1.6518,1.0,1.0,1.6518
111,11108936,000478,2019-01-28,1.6686,1.6686,1.0,1.0,1.6686
112,11100586,000478,2019-01-25,1.6712,1.6712,1.0,1.0,1.6712
113,11093596,000478,2019-01-24,1.6765,1.6765,1.0,1.0,1.6765
114,11086145,000478,2019-01-23,1.6672,1.6672,1.0,1.0,1.6672
115,11078825,000478,2019-01-22,1.6655,1.6655,1.0,1.0,1.6655
116,11069599,000478,2019-01-21,1.6863,1.6863,1.0,1.0,1.6863
117,11062576,000478,2019-01-18,1.6754,1.6754,1.0,1.0,1.6754
118,11054221,000478,2019-01-17,1.6585,1.6585,1.0,1.0,1.6585
119,11046610,000478,2019-01-16,1.6719,1.6719,1.0,1.0,1.6719
120,11039240,000478,2019-01-15,1.6738,1.6738,1.0,1.0,1.6738
121,11031548,000478,2019-01-14,1.6534,1.6534,1.0,1.0,1.6534
122,11020370,000478,2019-01-11,1.6638,1.6638,1.0,1.0,1.6638
123,11013343,000478,2019-01-10,1.6549,1.6549,1.0,1.0,1.6549
124,11005297,000478,2019-01-09,1.6583,1.6583,1.0,1.0,1.6583
125,10997429,000478,2019-01-08,1.654,1.654,1.0,1.0,1.654
126,10989314,000478,2019-01-07,1.656,1.656,1.0,1.0,1.656
127,10977930,000478,2019-01-04,1.626,1.626,1.0,1.0,1.626
