,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053159,000044,2019-07-15,1.816,1.816,1.0,1.0,1.816
1,12040952,000044,2019-07-12,1.816,1.816,1.0,1.0,1.816
2,12032294,000044,2019-07-11,1.808,1.808,1.0,1.0,1.808
3,12022469,000044,2019-07-10,1.805,1.805,1.0,1.0,1.805
4,12017998,000044,2019-07-09,1.793,1.793,1.0,1.0,1.793
5,12017997,000044,2019-07-08,1.784,1.784,1.0,1.0,1.784
6,11991855,000044,2019-07-05,1.793,1.793,1.0,1.0,1.793
7,11968426,000044,2019-07-04,1.795,1.795,1.0,1.0,1.795
8,11982529,000044,2019-07-03,1.795,1.795,1.0,1.0,1.795
9,11968425,000044,2019-07-02,1.779,1.779,1.0,1.0,1.779
10,11961366,000044,2019-07-01,1.77,1.77,1.0,1.0,1.77
11,11952931,000044,2019-06-30,1.755,1.755,1.0,1.0,1.755
12,11952930,000044,2019-06-28,1.755,1.755,1.0,1.0,1.755
13,11940033,000044,2019-06-27,1.749,1.749,1.0,1.0,1.749
14,11923073,000044,2019-06-26,1.74,1.74,1.0,1.0,1.74
15,11912928,000044,2019-06-25,1.741,1.741,1.0,1.0,1.741
16,11918954,000044,2019-06-24,1.766,1.766,1.0,1.0,1.766
17,11894062,000044,2019-06-21,1.771,1.771,1.0,1.0,1.771
18,11885801,000044,2019-06-20,1.777,1.777,1.0,1.0,1.777
19,11877921,000044,2019-06-19,1.762,1.762,1.0,1.0,1.762
20,11869177,000044,2019-06-18,1.753,1.753,1.0,1.0,1.753
21,11861023,000044,2019-06-17,1.737,1.737,1.0,1.0,1.737
22,11851896,000044,2019-06-14,1.731,1.731,1.0,1.0,1.731
23,11842634,000044,2019-06-13,1.734,1.734,1.0,1.0,1.734
24,11849827,000044,2019-06-12,1.729,1.729,1.0,1.0,1.729
25,11823942,000044,2019-06-11,1.729,1.729,1.0,1.0,1.729
26,11818130,000044,2019-06-10,1.733,1.733,1.0,1.0,1.733
27,11807637,000044,2019-06-06,1.697,1.697,1.0,1.0,1.697
28,11815227,000044,2019-06-05,1.686,1.686,1.0,1.0,1.686
29,11791167,000044,2019-06-04,1.666,1.666,1.0,1.0,1.666
30,11783740,000044,2019-06-03,1.629,1.629,1.0,1.0,1.629
31,11772568,000044,2019-05-31,1.656,1.656,1.0,1.0,1.656
32,11766078,000044,2019-05-30,1.674,1.674,1.0,1.0,1.674
33,11756785,000044,2019-05-29,1.665,1.665,1.0,1.0,1.665
34,11750774,000044,2019-05-28,1.68,1.68,1.0,1.0,1.68
35,11741195,000044,2019-05-27,1.683,1.683,1.0,1.0,1.683
36,11730907,000044,2019-05-24,1.684,1.684,1.0,1.0,1.684
37,11723143,000044,2019-05-23,1.681,1.681,1.0,1.0,1.681
38,11715468,000044,2019-05-22,1.705,1.705,1.0,1.0,1.705
39,11708220,000044,2019-05-21,1.708,1.708,1.0,1.0,1.708
40,11700646,000044,2019-05-20,1.694,1.694,1.0,1.0,1.694
41,11689717,000044,2019-05-17,1.711,1.711,1.0,1.0,1.711
42,11683481,000044,2019-05-16,1.723,1.723,1.0,1.0,1.723
43,11675665,000044,2019-05-15,1.704,1.704,1.0,1.0,1.704
44,11668008,000044,2019-05-14,1.686,1.686,1.0,1.0,1.686
45,11658875,000044,2019-05-13,1.67,1.67,1.0,1.0,1.67
46,11649398,000044,2019-05-10,1.72,1.72,1.0,1.0,1.72
47,11643749,000044,2019-05-09,1.717,1.717,1.0,1.0,1.717
48,11629770,000044,2019-05-08,1.722,1.722,1.0,1.0,1.722
49,11624404,000044,2019-05-07,1.721,1.721,1.0,1.0,1.721
50,11618083,000044,2019-05-06,1.752,1.752,1.0,1.0,1.752
51,11603120,000044,2019-04-30,1.755,1.755,1.0,1.0,1.755
52,11596802,000044,2019-04-29,1.759,1.759,1.0,1.0,1.759
53,11585786,000044,2019-04-26,1.758,1.758,1.0,1.0,1.758
54,11582732,000044,2019-04-25,1.749,1.749,1.0,1.0,1.749
55,11572300,000044,2019-04-24,1.745,1.745,1.0,1.0,1.745
