,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8973012,150121,2018-08-30,1.033,1.31,1.0,1.24682,1.287965
1,8957679,150121,2018-08-29,1.033,1.31,1.0,1.24682,1.287965
2,8947471,150121,2018-08-28,1.033,1.31,1.0,1.24682,1.287965
3,8934956,150121,2018-08-27,1.033,1.31,1.0,1.24682,1.287965
4,8900837,150121,2018-08-24,1.032,1.309,1.0,1.24682,1.286718
5,8888769,150121,2018-08-23,1.032,1.309,1.0,1.24682,1.286718
6,8888768,150121,2018-08-22,1.032,1.309,1.0,1.24682,1.286718
7,8861818,150121,2018-08-21,1.032,1.309,1.0,1.24682,1.286718
8,8853611,150121,2018-08-20,1.032,1.309,1.0,1.24682,1.286718
9,8812047,150121,2018-08-17,1.031,1.308,1.0,1.24682,1.285471
10,8804778,150121,2018-08-16,1.031,1.308,1.0,1.24682,1.285471
11,8785181,150121,2018-08-15,1.031,1.308,1.0,1.24682,1.285471
12,8776130,150121,2018-08-14,1.031,1.308,1.0,1.24682,1.285471
13,8761829,150121,2018-08-13,1.031,1.308,1.0,1.24682,1.285471
14,8732200,150121,2018-08-10,1.03,1.307,1.0,1.24682,1.284225
15,8723584,150121,2018-08-09,1.03,1.307,1.0,1.24682,1.284225
16,8705785,150121,2018-08-08,1.03,1.307,1.0,1.24682,1.284225
17,8692115,150121,2018-08-07,1.03,1.307,1.0,1.24682,1.284225
18,8679611,150121,2018-08-06,1.03,1.307,1.0,1.24682,1.284225
19,8647643,150121,2018-08-03,1.029,1.306,1.0,1.24682,1.282978
20,8641946,150121,2018-08-02,1.029,1.306,1.0,1.24682,1.282978
21,8627000,150121,2018-08-01,1.029,1.306,1.0,1.24682,1.282978
22,8609412,150121,2018-07-31,1.029,1.306,1.0,1.24682,1.282978
23,8594393,150121,2018-07-30,1.029,1.306,1.0,1.24682,1.282978
24,8568288,150121,2018-07-27,1.028,1.305,1.0,1.24682,1.281731
25,8563129,150121,2018-07-26,1.028,1.305,1.0,1.24682,1.281731
26,8541858,150121,2018-07-25,1.028,1.305,1.0,1.24682,1.281731
27,8533709,150121,2018-07-24,1.028,1.305,1.0,1.24682,1.281731
28,8524710,150121,2018-07-23,1.028,1.305,1.0,1.24682,1.281731
29,8494261,150121,2018-07-20,1.028,1.305,1.0,1.24682,1.281731
30,8483515,150121,2018-07-19,1.027,1.304,1.0,1.24682,1.280484
31,8473216,150121,2018-07-18,1.027,1.304,1.0,1.24682,1.280484
32,8457567,150121,2018-07-17,1.027,1.304,1.0,1.24682,1.280484
33,8446007,150121,2018-07-16,1.027,1.304,1.0,1.24682,1.280484
34,8408473,150121,2018-07-13,1.027,1.304,1.0,1.24682,1.280484
35,8402525,150121,2018-07-12,1.026,1.303,1.0,1.24682,1.279237
36,8382447,150121,2018-07-11,1.026,1.303,1.0,1.24682,1.279237
37,8368314,150121,2018-07-10,1.026,1.303,1.0,1.24682,1.279237
38,8352488,150121,2018-07-09,1.026,1.303,1.0,1.24682,1.279237
39,8319909,150121,2018-07-06,1.026,1.303,1.0,1.24682,1.279237
40,8313185,150121,2018-07-05,1.025,1.302,1.0,1.24682,1.277991
41,8293222,150121,2018-07-04,1.025,1.302,1.0,1.24682,1.277991
42,8257010,150121,2018-07-03,1.025,1.302,1.0,1.24682,1.277991
43,8254310,150121,2018-07-02,1.025,1.302,1.0,1.24682,1.277991
44,8220370,150121,2018-06-30,1.025,1.302,1.0,1.24682,1.277991
45,8220369,150121,2018-06-29,1.025,1.302,1.0,1.24682,1.277991
46,8208641,150121,2018-06-28,1.025,1.302,1.0,1.24682,1.277991
47,8190074,150121,2018-06-27,1.024,1.301,1.0,1.24682,1.276744
48,8088957,150121,2018-06-26,1.024,1.301,1.0,1.24682,1.276744
49,8075210,150121,2018-06-25,1.024,1.301,1.0,1.24682,1.276744
50,8034027,150121,2018-06-22,1.024,1.301,1.0,1.24682,1.276744
51,8027054,150121,2018-06-21,1.024,1.301,1.0,1.24682,1.276744
52,8007862,150121,2018-06-20,1.023,1.3,1.0,1.24682,1.275497
53,7979019,150121,2018-06-19,1.023,1.3,1.0,1.24682,1.275497
54,7923581,150121,2018-06-15,1.023,1.3,1.0,1.24682,1.275497
55,7909894,150121,2018-06-14,1.023,1.3,1.0,1.24682,1.275497
56,7891629,150121,2018-06-13,1.022,1.299,1.0,1.24682,1.27425
57,7870643,150121,2018-06-12,1.022,1.299,1.0,1.24682,1.27425
58,7855109,150121,2018-06-11,1.022,1.299,1.0,1.24682,1.27425
59,7855108,150121,2018-06-08,1.022,1.299,1.0,1.24682,1.27425
60,7807368,150121,2018-06-07,1.022,1.299,1.0,1.24682,1.27425
61,7774624,150121,2018-06-06,1.022,1.299,1.0,1.24682,1.27425
62,7766074,150121,2018-06-05,1.021,1.298,1.0,1.24682,1.273003
63,7747325,150121,2018-06-04,1.021,1.298,1.0,1.24682,1.273003
64,7705268,150121,2018-06-01,1.021,1.298,1.0,1.24682,1.273003
65,7691951,150121,2018-05-31,1.021,1.298,1.0,1.24682,1.273003
66,7676120,150121,2018-05-30,1.021,1.298,1.0,1.24682,1.273003
67,7654226,150121,2018-05-29,1.02,1.297,1.0,1.24682,1.271756
68,7635969,150121,2018-05-28,1.02,1.297,1.0,1.24682,1.271756
69,7590713,150121,2018-05-25,1.02,1.297,1.0,1.24682,1.271756
70,7577823,150121,2018-05-24,1.02,1.297,1.0,1.24682,1.271756
71,7577822,150121,2018-05-23,1.02,1.297,1.0,1.24682,1.271756
72,7556740,150121,2018-05-22,1.019,1.296,1.0,1.24682,1.27051
73,7536354,150121,2018-05-21,1.019,1.296,1.0,1.24682,1.27051
74,7518524,150121,2018-05-18,1.019,1.296,1.0,1.24682,1.27051
75,7493103,150121,2018-05-17,1.019,1.296,1.0,1.24682,1.27051
76,7465867,150121,2018-05-16,1.019,1.296,1.0,1.24682,1.27051
77,7447528,150121,2018-05-15,1.018,1.295,1.0,1.24682,1.269263
78,7432816,150121,2018-05-14,1.018,1.295,1.0,1.24682,1.269263
79,7392135,150121,2018-05-11,1.018,1.295,1.0,1.24682,1.269263
80,7377804,150121,2018-05-10,1.018,1.295,1.0,1.24682,1.269263
81,7357125,150121,2018-05-09,1.018,1.295,1.0,1.24682,1.269263
82,7342903,150121,2018-05-08,1.018,1.295,1.0,1.24682,1.269263
83,7320168,150121,2018-05-07,1.017,1.294,1.0,1.24682,1.268016
84,7279422,150121,2018-05-04,1.017,1.294,1.0,1.24682,1.268016
85,7265859,150121,2018-05-03,1.017,1.294,1.0,1.24682,1.268016
86,7246397,150121,2018-05-02,1.017,1.294,1.0,1.24682,1.268016
87,7183568,150121,2018-04-27,1.016,1.293,1.0,1.24682,1.266769
88,7170369,150121,2018-04-26,1.016,1.293,1.0,1.24682,1.266769
89,7158373,150121,2018-04-25,1.016,1.293,1.0,1.24682,1.266769
90,7146047,150121,2018-04-24,1.016,1.293,1.0,1.24682,1.266769
91,7130198,150121,2018-04-23,1.015,1.292,1.0,1.24682,1.265522
92,7114669,150121,2018-04-20,1.015,1.292,1.0,1.24682,1.265522
93,7074349,150121,2018-04-19,1.015,1.292,1.0,1.24682,1.265522
94,7042441,150121,2018-04-18,1.015,1.292,1.0,1.24682,1.265522
95,7042440,150121,2018-04-17,1.015,1.292,1.0,1.24682,1.265522
96,7019998,150121,2018-04-16,1.015,1.292,1.0,1.24682,1.265522
