,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056455,006229,2019-07-15,1.0051,1.0051,1.0,1.0,1.0051
1,12044706,006229,2019-07-12,1.0067,1.0067,1.0,1.0,1.0067
2,12036442,006229,2019-07-11,1.0093,1.0093,1.0,1.0,1.0093
3,12029751,006229,2019-07-10,1.0099,1.0099,1.0,1.0,1.0099
4,12019795,006229,2019-07-09,1.0089,1.0089,1.0,1.0,1.0089
5,12007828,006229,2019-07-08,1.0052,1.0052,1.0,1.0,1.0052
6,11990041,006229,2019-07-05,1.0137,1.0137,1.0,1.0,1.0137
7,11975434,006229,2019-07-04,1.0057,1.0057,1.0,1.0,1.0057
8,11975433,006229,2019-07-03,1.014,1.014,1.0,1.0,1.014
9,11964195,006229,2019-07-02,1.0244,1.0244,1.0,1.0,1.0244
10,11957668,006229,2019-07-01,1.0228,1.0228,1.0,1.0,1.0228
11,11947245,006229,2019-06-30,1.0173,1.0173,1.0,1.0,1.0173
12,11947244,006229,2019-06-28,1.0174,1.0174,1.0,1.0,1.0174
13,11930187,006229,2019-06-27,1.0188,1.0188,1.0,1.0,1.0188
14,11930186,006229,2019-06-26,1.0178,1.0178,1.0,1.0,1.0178
15,11915962,006229,2019-06-25,1.0126,1.0126,1.0,1.0,1.0126
16,11909018,006229,2019-06-24,1.0108,1.0108,1.0,1.0,1.0108
17,11897651,006229,2019-06-21,1.0099,1.0099,1.0,1.0,1.0099
18,11888946,006229,2019-06-20,1.0098,1.0098,1.0,1.0,1.0098
19,11881223,006229,2019-06-19,1.0041,1.0041,1.0,1.0,1.0041
20,11873152,006229,2019-06-18,1.003,1.003,1.0,1.0,1.003
21,11864079,006229,2019-06-17,1.0,1.0,1.0,1.0,1.0
22,11855413,006229,2019-06-14,1.0008,1.0008,1.0,1.0,1.0008
23,11845885,006229,2019-06-13,1.003,1.003,1.0,1.0,1.003
24,11839028,006229,2019-06-12,1.0019,1.0019,1.0,1.0,1.0019
25,11827891,006229,2019-06-11,1.003,1.003,1.0,1.0,1.003
26,11821361,006229,2019-06-10,0.997,0.997,1.0,1.0,0.997
