,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060832,040021,2019-07-12,1.292,1.292,1.0,1.0,1.292
1,12050859,040021,2019-07-11,1.3,1.3,1.0,1.0,1.3
2,12037372,040021,2019-07-10,1.293,1.293,1.0,1.0,1.293
3,12030174,040021,2019-07-09,1.276,1.276,1.0,1.0,1.276
4,12020341,040021,2019-07-08,1.287,1.287,1.0,1.0,1.287
5,12009032,040021,2019-07-05,1.299,1.299,1.0,1.0,1.299
6,11997214,040021,2019-07-04,1.299,1.299,1.0,1.0,1.299
7,11985868,040021,2019-07-03,1.298,1.298,1.0,1.0,1.298
8,11976712,040021,2019-07-02,1.308,1.308,1.0,1.0,1.308
9,11964863,040021,2019-07-01,1.29,1.29,1.0,1.0,1.29
10,11958713,040021,2019-06-30,1.274,1.274,1.0,1.0,1.274
11,11958712,040021,2019-06-28,1.274,1.274,1.0,1.0,1.274
12,11938022,040021,2019-06-27,1.277,1.277,1.0,1.0,1.277
13,11931476,040021,2019-06-26,1.258,1.258,1.0,1.0,1.258
14,11921203,040021,2019-06-25,1.254,1.254,1.0,1.0,1.254
15,11921202,040021,2019-06-24,1.273,1.273,1.0,1.0,1.273
16,11909800,040021,2019-06-21,1.27,1.27,1.0,1.0,1.27
17,11901625,040021,2019-06-20,1.281,1.281,1.0,1.0,1.281
18,11893244,040021,2019-06-19,1.262,1.262,1.0,1.0,1.262
19,11885410,040021,2019-06-18,1.228,1.228,1.0,1.0,1.228
20,11873936,040021,2019-06-17,1.22,1.22,1.0,1.0,1.22
21,11868517,040021,2019-06-14,1.224,1.224,1.0,1.0,1.224
22,11859162,040021,2019-06-13,1.238,1.238,1.0,1.0,1.238
23,11850952,040021,2019-06-12,1.24,1.24,1.0,1.0,1.24
24,11840077,040021,2019-06-11,1.255,1.255,1.0,1.0,1.255
25,11840076,040021,2019-06-10,1.235,1.235,1.0,1.0,1.235
26,11828667,040021,2019-06-06,1.214,1.214,1.0,1.0,1.214
27,11816331,040021,2019-06-05,1.221,1.221,1.0,1.0,1.221
28,11804836,040021,2019-06-04,1.215,1.215,1.0,1.0,1.215
29,11799465,040021,2019-06-03,1.236,1.236,1.0,1.0,1.236
30,11790775,040021,2019-05-31,1.24,1.24,1.0,1.0,1.24
31,11782026,040021,2019-05-30,1.231,1.231,1.0,1.0,1.231
32,11777719,040021,2019-05-29,1.23,1.23,1.0,1.0,1.23
33,11765558,040021,2019-05-28,1.234,1.234,1.0,1.0,1.234
34,11761430,040021,2019-05-27,1.222,1.222,1.0,1.0,1.222
35,11749152,040021,2019-05-24,1.224,1.224,1.0,1.0,1.224
36,11740412,040021,2019-05-23,1.22,1.22,1.0,1.0,1.22
37,11735931,040021,2019-05-22,1.255,1.255,1.0,1.0,1.255
38,11727818,040021,2019-05-21,1.247,1.247,1.0,1.0,1.247
39,11720077,040021,2019-05-20,1.238,1.238,1.0,1.0,1.238
40,11707166,040021,2019-05-17,1.254,1.254,1.0,1.0,1.254
41,11699132,040021,2019-05-16,1.287,1.287,1.0,1.0,1.287
42,11694754,040021,2019-05-15,1.296,1.296,1.0,1.0,1.296
43,11682983,040021,2019-05-14,1.276,1.276,1.0,1.0,1.276
44,11675192,040021,2019-05-13,1.288,1.288,1.0,1.0,1.288
45,11666624,040021,2019-05-10,1.3,1.3,1.0,1.0,1.3
46,11658112,040021,2019-05-09,1.273,1.273,1.0,1.0,1.273
47,11648999,040021,2019-05-08,1.312,1.312,1.0,1.0,1.312
48,11637030,040021,2019-05-07,1.33,1.33,1.0,1.0,1.33
49,11634414,040021,2019-05-06,1.319,1.319,1.0,1.0,1.319
50,11629053,040021,2019-04-30,1.355,1.355,1.0,1.0,1.355
