,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053646,000991,2019-07-15,1.227,1.227,1.0,1.0,1.227
1,12041461,000991,2019-07-12,1.213,1.213,1.0,1.0,1.213
2,12032815,000991,2019-07-11,1.202,1.202,1.0,1.0,1.202
3,12022897,000991,2019-07-10,1.206,1.206,1.0,1.0,1.206
4,12003105,000991,2019-07-09,1.212,1.212,1.0,1.0,1.212
5,12003104,000991,2019-07-08,1.211,1.211,1.0,1.0,1.211
6,11987694,000991,2019-07-05,1.246,1.246,1.0,1.0,1.246
7,11969338,000991,2019-07-04,1.24,1.24,1.0,1.0,1.24
8,11969337,000991,2019-07-03,1.248,1.248,1.0,1.0,1.248
9,11961712,000991,2019-07-02,1.26,1.26,1.0,1.0,1.26
10,11953520,000991,2019-07-01,1.261,1.261,1.0,1.0,1.261
11,11940794,000991,2019-06-30,1.226,1.226,1.0,1.0,1.226
12,11940793,000991,2019-06-28,1.226,1.226,1.0,1.0,1.226
13,11923987,000991,2019-06-27,1.239,1.239,1.0,1.0,1.239
14,11923986,000991,2019-06-26,1.226,1.226,1.0,1.0,1.226
15,11913336,000991,2019-06-25,1.218,1.218,1.0,1.0,1.218
16,11905603,000991,2019-06-24,1.229,1.229,1.0,1.0,1.229
17,11894541,000991,2019-06-21,1.228,1.228,1.0,1.0,1.228
18,11886231,000991,2019-06-20,1.207,1.207,1.0,1.0,1.207
19,11878359,000991,2019-06-19,1.189,1.189,1.0,1.0,1.189
20,11869671,000991,2019-06-18,1.175,1.175,1.0,1.0,1.175
21,11861458,000991,2019-06-17,1.171,1.171,1.0,1.0,1.171
22,11852376,000991,2019-06-14,1.177,1.177,1.0,1.0,1.177
23,11843085,000991,2019-06-13,1.194,1.194,1.0,1.0,1.194
24,11834887,000991,2019-06-12,1.187,1.187,1.0,1.0,1.187
25,11824444,000991,2019-06-11,1.196,1.196,1.0,1.0,1.196
26,11818591,000991,2019-06-10,1.167,1.167,1.0,1.0,1.167
27,11808131,000991,2019-06-06,1.158,1.158,1.0,1.0,1.158
28,11800694,000991,2019-06-05,1.18,1.18,1.0,1.0,1.18
29,11791632,000991,2019-06-04,1.18,1.18,1.0,1.0,1.18
30,11784182,000991,2019-06-03,1.189,1.189,1.0,1.0,1.189
31,11773113,000991,2019-05-31,1.199,1.199,1.0,1.0,1.199
32,11766515,000991,2019-05-30,1.189,1.189,1.0,1.0,1.189
33,11757279,000991,2019-05-29,1.199,1.199,1.0,1.0,1.199
34,11751237,000991,2019-05-28,1.202,1.202,1.0,1.0,1.202
35,11741651,000991,2019-05-27,1.2,1.2,1.0,1.0,1.2
36,11731448,000991,2019-05-24,1.172,1.172,1.0,1.0,1.172
37,11723642,000991,2019-05-23,1.177,1.177,1.0,1.0,1.177
38,11715972,000991,2019-05-22,1.198,1.198,1.0,1.0,1.198
39,11708659,000991,2019-05-21,1.2,1.2,1.0,1.0,1.2
40,11701070,000991,2019-05-20,1.187,1.187,1.0,1.0,1.187
41,11690253,000991,2019-05-17,1.19,1.19,1.0,1.0,1.19
42,11683919,000991,2019-05-16,1.223,1.223,1.0,1.0,1.223
43,11676104,000991,2019-05-15,1.223,1.223,1.0,1.0,1.223
44,11668464,000991,2019-05-14,1.197,1.197,1.0,1.0,1.197
45,11659328,000991,2019-05-13,1.198,1.198,1.0,1.0,1.198
46,11649852,000991,2019-05-10,1.211,1.211,1.0,1.0,1.211
47,11644066,000991,2019-05-09,1.172,1.172,1.0,1.0,1.172
48,11630277,000991,2019-05-08,1.18,1.18,1.0,1.0,1.18
49,11624927,000991,2019-05-07,1.19,1.19,1.0,1.0,1.19
50,11618534,000991,2019-05-06,1.178,1.178,1.0,1.0,1.178
51,11603663,000991,2019-04-30,1.242,1.242,1.0,1.0,1.242
52,11597263,000991,2019-04-29,1.238,1.238,1.0,1.0,1.238
53,11586331,000991,2019-04-26,1.247,1.247,1.0,1.0,1.247
54,11583172,000991,2019-04-25,1.26,1.26,1.0,1.0,1.26
55,11575567,000991,2019-04-24,1.293,1.293,1.0,1.0,1.293
56,11562838,000991,2019-04-23,1.284,1.284,1.0,1.0,1.284
57,11557160,000991,2019-04-22,1.296,1.296,1.0,1.0,1.296
58,11548070,000991,2019-04-19,1.313,1.313,1.0,1.0,1.313
59,11540289,000991,2019-04-18,1.303,1.303,1.0,1.0,1.303
60,11532600,000991,2019-04-17,1.308,1.308,1.0,1.0,1.308
61,11525080,000991,2019-04-16,1.293,1.293,1.0,1.0,1.293
62,11516676,000991,2019-04-15,1.274,1.274,1.0,1.0,1.274
63,11506209,000991,2019-04-12,1.282,1.282,1.0,1.0,1.282
64,11499072,000991,2019-04-11,1.282,1.282,1.0,1.0,1.282
65,11489512,000991,2019-04-10,1.307,1.307,1.0,1.0,1.307
66,11480615,000991,2019-04-09,1.312,1.312,1.0,1.0,1.312
67,11472862,000991,2019-04-08,1.311,1.311,1.0,1.0,1.311
68,11460467,000991,2019-04-04,1.322,1.322,1.0,1.0,1.322
69,11450695,000991,2019-04-03,1.32,1.32,1.0,1.0,1.32
70,11443823,000991,2019-04-02,1.314,1.314,1.0,1.0,1.314
71,11435011,000991,2019-04-01,1.309,1.309,1.0,1.0,1.309
72,11423251,000991,2019-03-29,1.261,1.261,1.0,1.0,1.261
73,11417031,000991,2019-03-28,1.23,1.23,1.0,1.0,1.23
74,11409889,000991,2019-03-27,1.237,1.237,1.0,1.0,1.237
75,11401755,000991,2019-03-26,1.229,1.229,1.0,1.0,1.229
76,11393145,000991,2019-03-25,1.257,1.257,1.0,1.0,1.257
77,11383738,000991,2019-03-22,1.272,1.272,1.0,1.0,1.272
78,11376228,000991,2019-03-21,1.276,1.276,1.0,1.0,1.276
79,11368502,000991,2019-03-20,1.267,1.267,1.0,1.0,1.267
80,11360967,000991,2019-03-19,1.271,1.271,1.0,1.0,1.271
81,11352560,000991,2019-03-18,1.267,1.267,1.0,1.0,1.267
82,11343073,000991,2019-03-15,1.246,1.246,1.0,1.0,1.246
83,11335836,000991,2019-03-14,1.235,1.235,1.0,1.0,1.235
84,11327850,000991,2019-03-13,1.265,1.265,1.0,1.0,1.265
85,11321428,000991,2019-03-12,1.301,1.301,1.0,1.0,1.301
86,11312723,000991,2019-03-11,1.269,1.269,1.0,1.0,1.269
87,11303012,000991,2019-03-08,1.213,1.213,1.0,1.0,1.213
88,11295358,000991,2019-03-07,1.248,1.248,1.0,1.0,1.248
89,11287764,000991,2019-03-06,1.252,1.252,1.0,1.0,1.252
90,11280443,000991,2019-03-05,1.24,1.24,1.0,1.0,1.24
91,11271937,000991,2019-03-04,1.22,1.22,1.0,1.0,1.22
92,11263917,000991,2019-03-01,1.202,1.202,1.0,1.0,1.202
93,11255880,000991,2019-02-28,1.194,1.194,1.0,1.0,1.194
94,11248823,000991,2019-02-27,1.185,1.185,1.0,1.0,1.185
95,11241101,000991,2019-02-26,1.199,1.199,1.0,1.0,1.199
96,11232883,000991,2019-02-25,1.207,1.207,1.0,1.0,1.207
97,11224154,000991,2019-02-22,1.15,1.15,1.0,1.0,1.15
98,11216881,000991,2019-02-21,1.126,1.126,1.0,1.0,1.126
99,11210628,000991,2019-02-20,1.13,1.13,1.0,1.0,1.13
100,11202478,000991,2019-02-19,1.132,1.132,1.0,1.0,1.132
101,11195406,000991,2019-02-18,1.141,1.141,1.0,1.0,1.141
102,11185221,000991,2019-02-15,1.102,1.102,1.0,1.0,1.102
103,11178193,000991,2019-02-14,1.109,1.109,1.0,1.0,1.109
104,11171968,000991,2019-02-13,1.1,1.1,1.0,1.0,1.1
105,11163603,000991,2019-02-12,1.081,1.081,1.0,1.0,1.081
106,11154736,000991,2019-02-11,1.072,1.072,1.0,1.0,1.072
107,11138947,000991,2019-02-01,1.047,1.047,1.0,1.0,1.047
108,11133370,000991,2019-01-31,1.012,1.012,1.0,1.0,1.012
109,11125020,000991,2019-01-30,1.02,1.02,1.0,1.0,1.02
110,11118502,000991,2019-01-29,1.028,1.028,1.0,1.0,1.028
111,11109153,000991,2019-01-28,1.043,1.043,1.0,1.0,1.043
112,11100771,000991,2019-01-25,1.037,1.037,1.0,1.0,1.037
113,11093764,000991,2019-01-24,1.036,1.036,1.0,1.0,1.036
