,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,7580097,502026,2018-05-24,1.0,0.77,0.7213,0.7213,0.7213
1,7519729,502026,2018-05-18,0.735,0.784,1.0,1.0,0.735
2,7390350,502026,2018-05-11,0.728,0.777,1.0,1.0,0.728
3,7280429,502026,2018-05-04,0.716,0.765,1.0,1.0,0.716
4,7271183,502026,2018-05-03,0.716,0.765,1.0,1.0,0.716
5,7247421,502026,2018-05-02,0.709,0.758,1.0,1.0,0.709
6,7184465,502026,2018-04-27,0.706,0.755,1.0,1.0,0.706
7,7171349,502026,2018-04-26,0.704,0.753,1.0,1.0,0.704
8,7161833,502026,2018-04-25,0.715,0.764,1.0,1.0,0.715
9,7147191,502026,2018-04-24,0.717,0.766,1.0,1.0,0.717
10,7131307,502026,2018-04-23,0.704,0.753,1.0,1.0,0.704
11,7086360,502026,2018-04-20,0.714,0.763,1.0,1.0,0.714
12,7075193,502026,2018-04-19,0.727,0.776,1.0,1.0,0.727
13,7044287,502026,2018-04-18,0.716,0.765,1.0,1.0,0.716
14,7044286,502026,2018-04-17,0.709,0.758,1.0,1.0,0.709
15,7020723,502026,2018-04-16,0.717,0.766,1.0,1.0,0.717
16,6981801,502026,2018-04-13,0.725,0.774,1.0,1.0,0.725
17,6971048,502026,2018-04-12,0.73,0.779,1.0,1.0,0.73
18,6953180,502026,2018-04-11,0.735,0.784,1.0,1.0,0.735
19,6930757,502026,2018-04-10,0.732,0.781,1.0,1.0,0.732
20,6911575,502026,2018-04-09,0.729,0.778,1.0,1.0,0.729
21,6838033,502026,2018-04-04,0.729,0.778,1.0,1.0,0.729
22,6838032,502026,2018-04-03,0.732,0.781,1.0,1.0,0.732
23,6815325,502026,2018-04-02,0.736,0.785,1.0,1.0,0.736
24,6768216,502026,2018-03-30,0.739,0.788,1.0,1.0,0.739
25,6757471,502026,2018-03-29,0.732,0.781,1.0,1.0,0.732
26,6740564,502026,2018-03-28,0.727,0.776,1.0,1.0,0.727
27,6719073,502026,2018-03-27,0.733,0.782,1.0,1.0,0.733
28,6703441,502026,2018-03-26,0.723,0.772,1.0,1.0,0.723
29,6656279,502026,2018-03-23,0.72,0.769,1.0,1.0,0.72
30,6643521,502026,2018-03-22,0.744,0.793,1.0,1.0,0.744
31,6624893,502026,2018-03-21,0.739,0.788,1.0,1.0,0.739
32,6592881,502026,2018-03-20,0.738,0.787,1.0,1.0,0.738
33,6579362,502026,2018-03-19,0.738,0.787,1.0,1.0,0.738
34,6560931,502026,2018-03-16,0.738,0.787,1.0,1.0,0.738
35,6541977,502026,2018-03-15,0.74,0.789,1.0,1.0,0.74
36,6535650,502026,2018-03-14,0.741,0.79,1.0,1.0,0.741
37,6480481,502026,2018-03-13,0.742,0.791,1.0,1.0,0.742
38,6480480,502026,2018-03-12,0.744,0.793,1.0,1.0,0.744
39,5145896,502026,2018-03-09,0.74,0.789,1.0,1.0,0.74
40,5138819,502026,2018-03-08,0.734,0.783,1.0,1.0,0.734
41,5138818,502026,2018-03-07,0.731,0.78,1.0,1.0,0.731
42,5128846,502026,2018-03-06,0.739,0.788,1.0,1.0,0.739
43,5107337,502026,2018-03-05,0.73,0.779,1.0,1.0,0.73
44,5107336,502026,2018-03-02,0.734,0.783,1.0,1.0,0.734
45,4992002,502026,2018-03-01,0.738,0.787,1.0,1.0,0.738
46,4992001,502026,2018-02-28,0.732,0.781,1.0,1.0,0.732
47,4992000,502026,2018-02-27,0.733,0.782,1.0,1.0,0.733
48,4991999,502026,2018-02-26,0.735,0.784,1.0,1.0,0.735
49,4991998,502026,2018-02-23,0.722,0.771,1.0,1.0,0.722
50,4991997,502026,2018-02-22,0.72,0.769,1.0,1.0,0.72
51,4991996,502026,2018-02-14,0.708,0.757,1.0,1.0,0.708
52,4991995,502026,2018-02-13,0.703,0.752,1.0,1.0,0.703
53,4991994,502026,2018-02-12,0.703,0.752,1.0,1.0,0.703
54,4991993,502026,2018-02-09,0.689,0.738,1.0,1.0,0.689
55,4991992,502026,2018-02-08,0.721,0.77,1.0,1.0,0.721
56,4991991,502026,2018-02-07,0.72,0.769,1.0,1.0,0.72
57,4991990,502026,2018-02-06,0.723,0.772,1.0,1.0,0.723
58,4991989,502026,2018-02-05,0.756,0.805,1.0,1.0,0.756
59,4991988,502026,2018-02-02,0.762,0.811,1.0,1.0,0.762
60,4991987,502026,2018-02-01,0.755,0.804,1.0,1.0,0.755
61,4991986,502026,2018-01-31,0.785,0.834,1.0,1.0,0.785
62,4991985,502026,2018-01-30,0.801,0.85,1.0,1.0,0.801
63,4991984,502026,2018-01-29,0.804,0.853,1.0,1.0,0.804
64,4991983,502026,2018-01-26,0.807,0.856,1.0,1.0,0.807
65,4991982,502026,2018-01-25,0.808,0.857,1.0,1.0,0.808
66,4991981,502026,2018-01-24,0.805,0.854,1.0,1.0,0.805
67,4991980,502026,2018-01-23,0.803,0.852,1.0,1.0,0.803
68,4991979,502026,2018-01-22,0.8,0.849,1.0,1.0,0.8
