,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,10709095,502032,2018-11-15,1.132,1.132,1.0,0.018026,0.020405
1,10699056,502032,2018-11-14,1.132,-0.324,1.0,0.2622,0.29681
2,10691984,502032,2018-11-13,1.135,-0.321,1.0,0.2622,0.297597
3,10683638,502032,2018-11-12,1.119,-0.337,1.0,0.2622,0.293402
4,10675067,502032,2018-11-09,1.093,-0.363,1.0,0.2622,0.286585
5,10667135,502032,2018-11-08,1.103,-0.353,1.0,0.2622,0.289207
6,10655791,502032,2018-11-07,1.109,-0.347,1.0,0.2622,0.29078
7,10647254,502032,2018-11-06,1.124,-0.332,1.0,0.2622,0.294713
8,10644017,502032,2018-11-05,1.13,-0.326,1.0,0.2622,0.296286
9,10634820,502032,2018-11-02,1.128,-0.328,1.0,0.2622,0.295762
10,10627030,502032,2018-11-01,1.092,-0.364,1.0,0.2622,0.286322
11,10619626,502032,2018-10-31,1.078,-0.378,1.0,0.2622,0.282652
12,10612208,502032,2018-10-30,1.012,-0.444,1.0,0.2622,0.265346
13,10603456,502032,2018-10-29,0.999,-0.457,1.0,0.2622,0.261938
14,10594740,502032,2018-10-26,1.013,-0.443,1.0,0.2622,0.265609
15,10582939,502032,2018-10-25,1.021,-0.435,1.0,0.2622,0.267706
16,10580103,502032,2018-10-24,1.031,-0.425,1.0,0.2622,0.270328
17,10573751,502032,2018-10-23,1.043,-0.413,1.0,0.2622,0.273475
18,10565258,502032,2018-10-22,1.07,-0.386,1.0,0.2622,0.280554
19,10559568,502032,2018-10-19,1.0,-0.456,0.2622,0.2622,0.2622
20,10552516,502032,2018-10-18,0.245,-0.473,1.0,1.0,0.245
21,10543019,502032,2018-10-17,0.285,-0.433,1.0,1.0,0.285
22,10533170,502032,2018-10-16,0.268,-0.45,1.0,1.0,0.268
23,10394336,502032,2018-10-15,0.3,-0.418,1.0,1.0,0.3
24,9997575,502032,2018-10-12,0.33,-0.388,1.0,1.0,0.33
25,9897995,502032,2018-10-11,0.32,-0.398,1.0,1.0,0.32
26,9717506,502032,2018-10-10,0.396,-0.322,1.0,1.0,0.396
27,9586606,502032,2018-10-09,0.379,-0.339,1.0,1.0,0.379
28,9496877,502032,2018-10-08,0.371,-0.347,1.0,1.0,0.371
29,9309146,502032,2018-09-28,0.406,-0.312,1.0,1.0,0.406
30,9302755,502032,2018-09-27,0.402,-0.316,1.0,1.0,0.402
31,9282465,502032,2018-09-26,0.406,-0.312,1.0,1.0,0.406
32,9269568,502032,2018-09-25,0.408,-0.31,1.0,1.0,0.408
33,9239655,502032,2018-09-21,0.413,-0.305,1.0,1.0,0.413
34,9232549,502032,2018-09-20,0.395,-0.323,1.0,1.0,0.395
35,9216072,502032,2018-09-19,0.401,-0.317,1.0,1.0,0.401
36,9216071,502032,2018-09-18,0.391,-0.327,1.0,1.0,0.391
37,9187876,502032,2018-09-17,0.33,-0.388,1.0,1.0,0.33
38,9150249,502032,2018-09-14,0.352,-0.366,1.0,1.0,0.352
39,9141359,502032,2018-09-13,0.358,-0.36,1.0,1.0,0.358
40,9126219,502032,2018-09-12,0.348,-0.37,1.0,1.0,0.348
41,9109972,502032,2018-09-11,0.344,-0.374,1.0,1.0,0.344
42,9098639,502032,2018-09-10,0.337,-0.381,1.0,1.0,0.337
43,9071702,502032,2018-09-07,0.355,-0.363,1.0,1.0,0.355
44,9064280,502032,2018-09-06,0.347,-0.371,1.0,1.0,0.347
45,9042834,502032,2018-09-05,0.347,-0.371,1.0,1.0,0.347
46,9015720,502032,2018-09-04,0.369,-0.349,1.0,1.0,0.369
47,9015719,502032,2018-09-03,0.355,-0.363,1.0,1.0,0.355
