,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,1455707,150001,2015-08-13,1.872,1.872,1.0,0.514524,0.963189
1,1455706,150001,2015-08-12,1.836,1.836,1.0,0.514524,0.944666
2,1455705,150001,2015-08-11,1.865,1.865,1.0,0.514524,0.959587
3,1455704,150001,2015-08-10,1.865,1.865,1.0,0.514524,0.959587
4,1455703,150001,2015-08-07,1.767,1.767,1.0,0.514524,0.909164
5,1455702,150001,2015-08-06,1.71,1.71,1.0,0.514524,0.879836
6,1455701,150001,2015-08-05,1.737,1.737,1.0,0.514524,0.893728
7,1455700,150001,2015-08-04,1.79,1.79,1.0,0.514524,0.920998
8,1455699,150001,2015-08-03,1.686,1.686,1.0,0.514524,0.867487
9,1455698,150001,2015-07-31,1.704,1.704,1.0,0.514524,0.876749
10,1455697,150001,2015-07-30,1.687,1.687,1.0,0.514524,0.868002
11,1455696,150001,2015-07-29,1.792,1.792,1.0,0.514524,0.922027
12,1455695,150001,2015-07-28,1.686,1.686,1.0,0.514524,0.867487
13,1455694,150001,2015-07-27,1.692,1.692,1.0,0.514524,0.870575
14,1455693,150001,2015-07-24,1.947,1.947,1.0,0.514524,1.001778
15,1455692,150001,2015-07-23,2.011,2.011,1.0,0.514524,1.034708
16,1455691,150001,2015-07-22,1.94,1.94,1.0,0.514524,0.998177
17,1455690,150001,2015-07-21,1.93,1.93,1.0,0.514524,0.993031
18,1455689,150001,2015-07-20,1.918,1.918,1.0,0.514524,0.986857
19,1455688,150001,2015-07-17,1.897,1.897,1.0,0.514524,0.976052
20,1455687,150001,2015-07-16,1.747,1.747,1.0,0.514524,0.898873
21,1455686,150001,2015-07-15,1.696,1.696,1.0,0.514524,0.872633
22,1455685,150001,2015-07-14,1.85,1.85,1.0,0.514524,0.951869
23,1455684,150001,2015-07-13,1.868,1.868,1.0,0.514524,0.961131
24,1455683,150001,2015-07-10,1.716,1.716,1.0,0.514524,0.882923
25,1455682,150001,2015-07-09,1.562,1.562,1.0,0.514524,0.803686
26,1455681,150001,2015-07-08,1.421,1.421,1.0,0.514524,0.731139
27,1455680,150001,2015-07-07,1.554,1.554,1.0,0.514524,0.79957
28,1455679,150001,2015-07-06,1.728,1.728,1.0,0.514524,0.889097
29,1455678,150001,2015-07-03,1.733,1.733,1.0,0.514524,0.89167
30,1455677,150001,2015-07-02,1.891,1.891,1.0,0.514524,0.972965
31,1455676,150001,2015-07-01,2.029,2.029,1.0,0.514524,1.043969
32,1455675,150001,2015-06-30,2.174,2.174,1.0,0.514524,1.118575
33,1455674,150001,2015-06-29,1.98,1.98,1.0,0.514524,1.018758
34,1455673,150001,2015-06-26,2.11,2.11,1.0,0.514524,1.085646
35,1455672,150001,2015-06-25,2.384,2.384,1.0,0.514524,1.226625
36,1455671,150001,2015-06-24,2.51,2.51,1.0,0.514524,1.291455
37,1455670,150001,2015-06-23,2.445,2.445,1.0,0.514524,1.258011
38,1455669,150001,2015-06-19,2.335,2.335,1.0,0.514524,1.201414
39,1455668,150001,2015-06-18,2.542,2.542,1.0,0.514524,1.30792
40,1455667,150001,2015-06-17,2.675,2.675,1.0,0.514524,1.376352
41,1455666,150001,2015-06-16,2.627,2.627,1.0,0.514524,1.351655
42,1455665,150001,2015-06-15,2.743,2.743,1.0,0.514524,1.411339
43,1455664,150001,2015-06-12,2.812,2.812,1.0,0.514524,1.446841
44,1455663,150001,2015-06-11,2.784,2.784,1.0,0.514524,1.432435
45,1455662,150001,2015-06-10,2.749,2.749,1.0,0.514524,1.414426
46,1455661,150001,2015-06-09,2.716,2.716,1.0,0.514524,1.397447
47,1455660,150001,2015-06-08,2.731,2.731,1.0,0.514524,1.405165
48,1455659,150001,2015-06-05,2.722,2.722,1.0,0.514524,1.400534
49,1455658,150001,2015-06-04,2.684,2.684,1.0,0.514524,1.380982
50,1455657,150001,2015-06-03,2.704,2.704,1.0,0.514524,1.391273
51,1455656,150001,2015-06-02,2.703,2.703,1.0,0.514524,1.390758
52,1455655,150001,2015-06-01,2.617,2.617,1.0,0.514524,1.346509
53,1455654,150001,2015-05-29,2.461,2.461,1.0,0.514524,1.266244
54,1455653,150001,2015-05-28,2.436,2.436,1.0,0.514524,1.25338
55,1455652,150001,2015-05-27,2.665,2.665,1.0,0.514524,1.371206
56,1455651,150001,2015-05-26,2.666,2.666,1.0,0.514524,1.371721
57,1455650,150001,2015-05-25,2.571,2.571,1.0,0.514524,1.322841
58,1455649,150001,2015-05-22,2.497,2.497,1.0,0.514524,1.284766
59,1455648,150001,2015-05-21,2.444,2.444,1.0,0.514524,1.257497
60,1455647,150001,2015-05-20,2.341,2.341,1.0,0.514524,1.204501
61,1455646,150001,2015-05-19,2.314,2.314,1.0,0.514524,1.190609
62,1455645,150001,2015-05-18,2.22,2.22,1.0,0.514524,1.142243
63,1455644,150001,2015-05-15,2.212,2.212,1.0,0.514524,1.138127
64,1455643,150001,2015-05-14,2.269,2.269,1.0,0.514524,1.167455
