,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060529,006355,2019-07-15,1.1725,1.1725,1.0,1.0,1.1725
1,12050445,006355,2019-07-12,1.1677,1.1677,1.0,1.0,1.1677
2,12036561,006355,2019-07-11,1.1681,1.1681,1.0,1.0,1.1681
3,12029824,006355,2019-07-10,1.1637,1.1637,1.0,1.0,1.1637
4,12019878,006355,2019-07-09,1.1591,1.1591,1.0,1.0,1.1591
5,12007966,006355,2019-07-08,1.1696,1.1696,1.0,1.0,1.1696
6,11996890,006355,2019-07-05,1.1867,1.1867,1.0,1.0,1.1867
7,11985271,006355,2019-07-04,1.19,1.19,1.0,1.0,1.19
8,11975560,006355,2019-07-03,1.1904,1.1904,1.0,1.0,1.1904
9,11964290,006355,2019-07-02,1.1934,1.1934,1.0,1.0,1.1934
10,11957794,006355,2019-07-01,1.1826,1.1826,1.0,1.0,1.1826
11,11957793,006355,2019-06-30,1.1822,1.1822,1.0,1.0,1.1822
12,11947414,006355,2019-06-28,1.1823,1.1823,1.0,1.0,1.1823
13,11930335,006355,2019-06-27,1.1845,1.1845,1.0,1.0,1.1845
14,11920705,006355,2019-06-26,1.1675,1.1675,1.0,1.0,1.1675
15,11920704,006355,2019-06-25,1.1636,1.1636,1.0,1.0,1.1636
16,11909119,006355,2019-06-24,1.1798,1.1798,1.0,1.0,1.1798
17,11901345,006355,2019-06-21,1.1787,1.1787,1.0,1.0,1.1787
18,11893005,006355,2019-06-20,1.1817,1.1817,1.0,1.0,1.1817
19,11885188,006355,2019-06-19,1.1638,1.1638,1.0,1.0,1.1638
20,11873255,006355,2019-06-18,1.1359,1.1359,1.0,1.0,1.1359
21,11868244,006355,2019-06-17,1.1266,1.1266,1.0,1.0,1.1266
22,11858916,006355,2019-06-14,1.1249,1.1249,1.0,1.0,1.1249
23,11850693,006355,2019-06-13,1.1318,1.1318,1.0,1.0,1.1318
24,11839184,006355,2019-06-12,1.1277,1.1277,1.0,1.0,1.1277
25,11839183,006355,2019-06-11,1.1423,1.1423,1.0,1.0,1.1423
26,11827992,006355,2019-06-10,1.1333,1.1333,1.0,1.0,1.1333
27,11816089,006355,2019-06-06,1.1097,1.1097,1.0,1.0,1.1097
28,11804203,006355,2019-06-05,1.1092,1.1092,1.0,1.0,1.1092
29,11799245,006355,2019-06-04,1.1066,1.1066,1.0,1.0,1.1066
30,11790541,006355,2019-06-03,1.1167,1.1167,1.0,1.0,1.1167
31,11781769,006355,2019-05-31,1.1133,1.1133,1.0,1.0,1.1133
32,11776961,006355,2019-05-30,1.1186,1.1186,1.0,1.0,1.1186
33,11765307,006355,2019-05-29,1.1137,1.1137,1.0,1.0,1.1137
34,11760776,006355,2019-05-28,1.1179,1.1179,1.0,1.0,1.1179
35,11748928,006355,2019-05-27,1.1151,1.1151,1.0,1.0,1.1151
36,11740182,006355,2019-05-24,1.1196,1.1196,1.0,1.0,1.1196
37,11735229,006355,2019-05-23,1.1161,1.1161,1.0,1.0,1.1161
38,11727203,006355,2019-05-22,1.1345,1.1345,1.0,1.0,1.1345
39,11719474,006355,2019-05-21,1.1372,1.1372,1.0,1.0,1.1372
40,11706942,006355,2019-05-20,1.1365,1.1365,1.0,1.0,1.1365
41,11698910,006355,2019-05-17,1.1407,1.1407,1.0,1.0,1.1407
42,11694085,006355,2019-05-16,1.1528,1.1528,1.0,1.0,1.1528
43,11682790,006355,2019-05-15,1.151,1.151,1.0,1.0,1.151
44,11674999,006355,2019-05-14,1.1418,1.1418,1.0,1.0,1.1418
45,11666428,006355,2019-05-13,1.1533,1.1533,1.0,1.0,1.1533
46,11657905,006355,2019-05-10,1.1528,1.1528,1.0,1.0,1.1528
47,11648802,006355,2019-05-09,1.1381,1.1381,1.0,1.0,1.1381
48,11636725,006355,2019-05-08,1.165,1.165,1.0,1.0,1.165
49,11633842,006355,2019-05-07,1.1817,1.1817,1.0,1.0,1.1817
50,11628485,006355,2019-05-06,1.1753,1.1753,1.0,1.0,1.1753
51,11616501,006355,2019-04-30,1.2063,1.2063,1.0,1.0,1.2063
52,11607529,006355,2019-04-29,1.2161,1.2161,1.0,1.0,1.2161
