,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057309,150207,2019-07-15,1.0259,1.2218,1.0,1.165474,1.19566
1,12045714,150207,2019-07-12,1.0255,1.2214,1.0,1.165474,1.195194
2,12037660,150207,2019-07-11,1.0254,1.2213,1.0,1.165474,1.195077
3,12026360,150207,2019-07-10,1.0253,1.2212,1.0,1.165474,1.19496
4,12020734,150207,2019-07-09,1.0252,1.2211,1.0,1.165474,1.194844
5,12009466,150207,2019-07-08,1.025,1.2209,1.0,1.165474,1.194611
6,11993794,150207,2019-07-05,1.0247,1.2206,1.0,1.165474,1.194261
7,11977207,150207,2019-07-04,1.0245,1.2204,1.0,1.165474,1.194028
8,11977206,150207,2019-07-03,1.0244,1.2203,1.0,1.165474,1.193912
9,11965081,150207,2019-07-02,1.0243,1.2202,1.0,1.165474,1.193795
10,11959070,150207,2019-07-01,1.0242,1.2201,1.0,1.165474,1.193678
11,11959069,150207,2019-06-30,1.024,1.2199,1.0,1.165474,1.193445
12,11949364,150207,2019-06-28,1.0238,1.2197,1.0,1.165474,1.193212
13,11932012,150207,2019-06-27,1.0237,1.2196,1.0,1.165474,1.193096
14,11932011,150207,2019-06-26,1.0235,1.2194,1.0,1.165474,1.192863
15,11916647,150207,2019-06-25,1.0234,1.2193,1.0,1.165474,1.192746
16,11910081,150207,2019-06-24,1.0233,1.2192,1.0,1.165474,1.19263
17,11898532,150207,2019-06-21,1.0229,1.2188,1.0,1.165474,1.192163
18,11889723,150207,2019-06-20,1.0228,1.2187,1.0,1.165474,1.192047
19,11882002,150207,2019-06-19,1.0227,1.2186,1.0,1.165474,1.19193
20,11874231,150207,2019-06-18,1.0226,1.2185,1.0,1.165474,1.191814
21,11864842,150207,2019-06-17,1.0224,1.2183,1.0,1.165474,1.191581
22,11856284,150207,2019-06-14,1.0221,1.218,1.0,1.165474,1.191231
23,11846656,150207,2019-06-13,1.0219,1.2178,1.0,1.165474,1.190998
24,11840422,150207,2019-06-12,1.0218,1.2177,1.0,1.165474,1.190881
25,11828990,150207,2019-06-11,1.0217,1.2176,1.0,1.165474,1.190765
26,11822107,150207,2019-06-10,1.0216,1.2175,1.0,1.165474,1.190648
27,11812019,150207,2019-06-06,1.0211,1.217,1.0,1.165474,1.190066
28,11805130,150207,2019-06-05,1.021,1.2169,1.0,1.165474,1.189949
29,11795094,150207,2019-06-04,1.0208,1.2167,1.0,1.165474,1.189716
30,11787663,150207,2019-06-03,1.0207,1.2166,1.0,1.165474,1.189599
31,11778034,150207,2019-05-31,1.0203,1.2162,1.0,1.165474,1.189133
32,11770003,150207,2019-05-30,1.0202,1.2161,1.0,1.165474,1.189017
33,11761737,150207,2019-05-29,1.0201,1.216,1.0,1.165474,1.1889
34,11754657,150207,2019-05-28,1.02,1.2159,1.0,1.165474,1.188783
35,11745310,150207,2019-05-27,1.0198,1.2157,1.0,1.165474,1.18855
36,11736244,150207,2019-05-24,1.0195,1.2154,1.0,1.165474,1.188201
37,11728129,150207,2019-05-23,1.0194,1.2153,1.0,1.165474,1.188084
